car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
b8aef1c0-0697-43ac-9fe0-a243f7c82574,SUBARU,2016.0,OUTBACK,SUV,2016 SUBARU OUTBACK 2.5I,USED,Automatic,"4 cyl, 2.5 L",AWD,PREMIUM,7.3 L / 100 km,59654,Grey / -,"TUNCURRY, NSW",4 cyl,SUV, 4 Doors, 5 Seats,3.0,3.0,
b8aef1c0-0697-43ac-9fe0-a243f7c82574,,2016.0,OUTBACK,SUV,2016 SUBARU OUTBACK 2.5I,USED,Automatic,"4 cyl, 2.5 L",AWD,PREMIUM,7.3 L / 100 km,59654,Grey / -,"TUNCURRY, NSW",4 cyl,SUV, 4 Doors, 5 Seats,3.0,3.0,31893
b8aef1c0-0697-43ac-9fe0-a243f7c82574,SUBARU,,OUTBACK,SUV,,,,,,,7.3 L / 100 km,,,"TUNCURRY, NSW",4 cyl,,,,,3.0,31893
b8aef1c0-0697-43ac-9fe0-a243f7c82574,SUBARU,2016.0,,SUV,2016 SUBARU OUTBACK 2.5I,USED,Automatic,"4 cyl, 2.5 L",AWD,PREMIUM,7.3 L / 100 km,59654,Grey / -,"TUNCURRY, NSW",4 cyl,SUV, 4 Doors, 5 Seats,3.0,,31893
0b5d3a50-05f2-4404-a4ed-4329589d0a84,HOLDEN,,CAPTIVA,SUV,2017 HOLDEN CAPTIVA 7 LTZ (AWD),USED,Automatic,,,,8.1 L / 100 km,81745,,,4 cyl,SUV, 4 Doors, 7 Seats,,4.0,
55523f75-4b88-4fe1-b2f8-ebc820652108,,2015.0,,SEDAN,2015 HOLDEN CRUZE EQUIPE,USED,Automatic,"4 cyl, 1.8 L",,UNLEADED,,58431,Silver / -,,4 cyl,,, 5 Seats,9.0,,
55523f75-4b88-4fe1-b2f8-ebc820652108,HOLDEN,,CRUZE,,2015 HOLDEN CRUZE EQUIPE,,,,Front,,7.4 L / 100 km,,Silver / -,"ARMIDALE, NSW",,SEDAN, 4 Doors, 5 Seats,9.0,9.0,15810
55523f75-4b88-4fe1-b2f8-ebc820652108,HOLDEN,2015.0,CRUZE,SEDAN,,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,7.4 L / 100 km,58431,Silver / -,"ARMIDALE, NSW",4 cyl,SEDAN, 4 Doors,,,9.0,15810
55523f75-4b88-4fe1-b2f8-ebc820652108,HOLDEN,2015.0,CRUZE,SEDAN,2015 HOLDEN CRUZE EQUIPE,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,7.4 L / 100 km,58431,Silver / -,"ARMIDALE, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,9.0,9.0,15810
ff0bd082-c3e8-4d01-90d2-ddd6b25cdd16,,2022.0,,,,,Automatic,"4 cyl, 2 L",,PREMIUM,7.7 L / 100 km,,Black / Black,"BENTLEY, WA",4 cyl,,,,,2.0,
ff0bd082-c3e8-4d01-90d2-ddd6b25cdd16,MERCEDES-BENZ,2022.0,GLA,SUV,2022 MERCEDES-BENZ GLA 250 4MATIC,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.7 L / 100 km,6595,Black / Black,"BENTLEY, WA",4 cyl,SUV, 4 Doors, 5 Seats,2.0,2.0,86977
ff0bd082-c3e8-4d01-90d2-ddd6b25cdd16,MERCEDES-BENZ,2022.0,GLA,SUV,2022 MERCEDES-BENZ GLA 250 4MATIC,USED,,"4 cyl, 2 L",AWD,,7.7 L / 100 km,6595,,"BENTLEY, WA",4 cyl,SUV, 4 Doors, 5 Seats,2.0,,86977
ff0bd082-c3e8-4d01-90d2-ddd6b25cdd16,MERCEDES-BENZ,2022.0,GLA,SUV,2022 MERCEDES-BENZ GLA 250 4MATIC,USED,Automatic,,AWD,PREMIUM,,6595,Black / Black,"BENTLEY, WA",,SUV, 4 Doors, 5 Seats,2.0,2.0,86977
ff0bd082-c3e8-4d01-90d2-ddd6b25cdd16,MERCEDES-BENZ,,GLA,SUV,2022 MERCEDES-BENZ GLA 250 4MATIC,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.7 L / 100 km,6595,Black / Black,,4 cyl,SUV, 4 Doors, 5 Seats,2.0,2.0,86977
ff0bd082-c3e8-4d01-90d2-ddd6b25cdd16,MERCEDES-BENZ,2022.0,GLA,SUV,2022 MERCEDES-BENZ GLA 250 4MATIC,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.7 L / 100 km,6595,Black / Black,"BENTLEY, WA",4 cyl,SUV, 4 Doors, 5 Seats,2.0,2.0,86977
921ee2ba-bc76-4c63-a79b-c6c1f2403d76,,,,,,USED,,"4 cyl, 2 L",,,,70658,,"BENTLEIGH, VIC",,SEDAN,,,2.0,,
9b5d1d11-54e2-41c3-b708-49875176a7d7,HONDA,,,,,,,,,,,168753,Black / -,,,,,,,,
9b5d1d11-54e2-41c3-b708-49875176a7d7,HONDA,2011.0,CR-Z,COUPE,2011 HONDA CR-Z LUXURY HYBRID,USED,Automatic,"4 cyl, 1.5 L",Front,HYBRID,4.7 L / 100 km,168753,Black / -,"UNDERWOOD, QLD",4 cyl,COUPE, 2 Doors, 4 Seats,7.0,4.0,13434
9b5d1d11-54e2-41c3-b708-49875176a7d7,,2011.0,CR-Z,COUPE,2011 HONDA CR-Z LUXURY HYBRID,USED,Automatic,"4 cyl, 1.5 L",Front,HYBRID,4.7 L / 100 km,168753,,"UNDERWOOD, QLD",4 cyl,COUPE, 2 Doors, 4 Seats,7.0,4.0,13434
9b5d1d11-54e2-41c3-b708-49875176a7d7,HONDA,2011.0,CR-Z,COUPE,2011 HONDA CR-Z LUXURY HYBRID,USED,Automatic,"4 cyl, 1.5 L",Front,HYBRID,4.7 L / 100 km,168753,Black / -,"UNDERWOOD, QLD",4 cyl,COUPE, 2 Doors, 4 Seats,7.0,4.0,13434
b74a22eb-9680-4395-a61b-c30371dcbb93,VOLKSWAGEN,2021.0,,USED DEALER AD,2021 VOLKSWAGEN T-ROC,USED,-,-,Other,-,-,29331,Blue / 2021/08,"PORT MELBOURNE, VIC",-,WAGON,,,9.0,2.0,
b74a22eb-9680-4395-a61b-c30371dcbb93,,,T-ROC,,,,,,,,,,,,,,,,,,45328
b74a22eb-9680-4395-a61b-c30371dcbb93,VOLKSWAGEN,2021.0,T-ROC,USED DEALER AD,2021 VOLKSWAGEN T-ROC,USED,-,-,Other,-,-,29331,Blue / 2021/08,"PORT MELBOURNE, VIC",-,WAGON,,,9.0,2.0,45328
b74a22eb-9680-4395-a61b-c30371dcbb93,VOLKSWAGEN,2021.0,T-ROC,USED DEALER AD,2021 VOLKSWAGEN T-ROC,USED,-,-,Other,-,-,29331,Blue / 2021/08,"PORT MELBOURNE, VIC",-,WAGON,,,9.0,2.0,45328
b74a22eb-9680-4395-a61b-c30371dcbb93,VOLKSWAGEN,2021.0,T-ROC,USED DEALER AD,2021 VOLKSWAGEN T-ROC,USED,-,-,Other,-,-,29331,Blue / 2021/08,"PORT MELBOURNE, VIC",-,WAGON,,,9.0,2.0,45328
b74a22eb-9680-4395-a61b-c30371dcbb93,VOLKSWAGEN,2021.0,T-ROC,USED DEALER AD,2021 VOLKSWAGEN T-ROC,USED,-,-,Other,-,-,29331,Blue / 2021/08,"PORT MELBOURNE, VIC",-,WAGON,,,9.0,2.0,45328
b74a22eb-9680-4395-a61b-c30371dcbb93,VOLKSWAGEN,2021.0,T-ROC,USED DEALER AD,2021 VOLKSWAGEN T-ROC,USED,-,-,Other,-,-,29331,Blue / 2021/08,"PORT MELBOURNE, VIC",-,WAGON,,,9.0,2.0,45328
b74a22eb-9680-4395-a61b-c30371dcbb93,VOLKSWAGEN,2021.0,T-ROC,USED DEALER AD,2021 VOLKSWAGEN T-ROC,USED,-,-,Other,-,-,29331,Blue / 2021/08,"PORT MELBOURNE, VIC",-,WAGON,,,9.0,2.0,45328
b74a22eb-9680-4395-a61b-c30371dcbb93,VOLKSWAGEN,2021.0,T-ROC,USED DEALER AD,2021 VOLKSWAGEN T-ROC,USED,-,-,Other,-,-,29331,Blue / 2021/08,"PORT MELBOURNE, VIC",-,WAGON,,,9.0,2.0,45328
b74a22eb-9680-4395-a61b-c30371dcbb93,VOLKSWAGEN,2021.0,T-ROC,USED DEALER AD,2021 VOLKSWAGEN T-ROC,USED,-,-,Other,-,-,29331,Blue / 2021/08,"PORT MELBOURNE, VIC",-,WAGON,,,9.0,2.0,45328
b5b627a1-3abb-44ea-9234-7fab45cff450,,,,SUV,,,,,,,,,,,,,,,,,
b5b627a1-3abb-44ea-9234-7fab45cff450,MITSUBISHI,2010.0,OUTLANDER,,2010 MITSUBISHI OUTLANDER LS (FWD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,9.3 L / 100 km,129430,White / Black,"ALTONA NORTH, VIC",4 cyl,SUV, 4 Doors, 5 Seats,6.0,2.0,11606
b5b627a1-3abb-44ea-9234-7fab45cff450,MITSUBISHI,2010.0,OUTLANDER,SUV,2010 MITSUBISHI OUTLANDER LS (FWD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,9.3 L / 100 km,129430,White / Black,"ALTONA NORTH, VIC",4 cyl,SUV, 4 Doors, 5 Seats,6.0,2.0,11606
b5b627a1-3abb-44ea-9234-7fab45cff450,MITSUBISHI,2010.0,OUTLANDER,SUV,2010 MITSUBISHI OUTLANDER LS (FWD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,9.3 L / 100 km,129430,White / Black,"ALTONA NORTH, VIC",4 cyl,SUV, 4 Doors, 5 Seats,6.0,2.0,11606
b5b627a1-3abb-44ea-9234-7fab45cff450,MITSUBISHI,2010.0,OUTLANDER,SUV,2010 MITSUBISHI OUTLANDER LS (FWD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,9.3 L / 100 km,129430,White / Black,"ALTONA NORTH, VIC",4 cyl,SUV, 4 Doors, 5 Seats,6.0,2.0,11606
76c0ccf4-6335-4943-9ffa-01bb9cf2297f,,2010.0,YARIS,HATCHBACK,2010 TOYOTA YARIS YR,,Automatic,,,UNLEADED,,,Blue / Cloth,"MILE END, SA",4 cyl,HATCHBACK, 5 Doors,,,7.0,8317
76c0ccf4-6335-4943-9ffa-01bb9cf2297f,TOYOTA,,YARIS,,,USED,,"4 cyl, 1.3 L",Front,UNLEADED,6.5 L / 100 km,177387,Blue / Cloth,,,, 5 Doors, 5 Seats,2.0,,8317
c22026f1-75ca-4b4a-a466-f2293ae22cc2,,2017.0,CX-5,SUV,2017 MAZDA CX-5 GT (4X4),,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.5 L / 100 km,,,"SMEATON GRANGE, NSW",4 cyl,, 4 Doors, 5 Seats,8.0,8.0,
c22026f1-75ca-4b4a-a466-f2293ae22cc2,MAZDA,,,,,USED,,,,,,180454,Black / Leather,,,SUV,,,,,22423
c22026f1-75ca-4b4a-a466-f2293ae22cc2,MAZDA,2017.0,CX-5,SUV,2017 MAZDA CX-5 GT (4X4),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.5 L / 100 km,180454,Black / Leather,"SMEATON GRANGE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,8.0,8.0,22423
c22026f1-75ca-4b4a-a466-f2293ae22cc2,MAZDA,2017.0,CX-5,SUV,2017 MAZDA CX-5 GT (4X4),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.5 L / 100 km,180454,Black / Leather,"SMEATON GRANGE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,8.0,8.0,22423
c22026f1-75ca-4b4a-a466-f2293ae22cc2,MAZDA,2017.0,CX-5,SUV,2017 MAZDA CX-5 GT (4X4),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.5 L / 100 km,180454,Black / Leather,"SMEATON GRANGE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,8.0,8.0,22423
fd4c8fe0-ac19-4e6c-94ca-4414af958a63,LAND,2023.0,ROVER,NEW AVAILABLE TO ORDER,,,Automatic,,,-,,,,,6 cyl,,, 5 Seats,7.0,,
fd4c8fe0-ac19-4e6c-94ca-4414af958a63,,2023.0,ROVER,NEW AVAILABLE TO ORDER,2023 LAND ROVER DEFENDER 110 P400 X (294KW),NEW,,"6 cyl, 3 L",AWD,-,9.9 L / 100 km,- / -,5 years / Unlimited km,,6 cyl,SUV, 5 Doors, 5 Seats,7.0,1.0,155937
fd4c8fe0-ac19-4e6c-94ca-4414af958a63,LAND,,,,2023 LAND ROVER DEFENDER 110 P400 X (294KW),NEW,Automatic,"6 cyl, 3 L",AWD,-,9.9 L / 100 km,- / -,5 years / Unlimited km,,,SUV, 5 Doors,,,1.0,155937
fd4c8fe0-ac19-4e6c-94ca-4414af958a63,LAND,2023.0,ROVER,NEW AVAILABLE TO ORDER,2023 LAND ROVER DEFENDER 110 P400 X (294KW),NEW,Automatic,"6 cyl, 3 L",AWD,-,9.9 L / 100 km,- / -,5 years / Unlimited km,,6 cyl,SUV, 5 Doors, 5 Seats,7.0,1.0,155937
fd4c8fe0-ac19-4e6c-94ca-4414af958a63,LAND,2023.0,ROVER,NEW AVAILABLE TO ORDER,2023 LAND ROVER DEFENDER 110 P400 X (294KW),NEW,Automatic,"6 cyl, 3 L",AWD,,9.9 L / 100 km,- / -,5 years / Unlimited km,,6 cyl,SUV, 5 Doors, 5 Seats,7.0,1.0,155937
fd4c8fe0-ac19-4e6c-94ca-4414af958a63,LAND,2023.0,ROVER,NEW AVAILABLE TO ORDER,2023 LAND ROVER DEFENDER 110 P400 X (294KW),NEW,Automatic,"6 cyl, 3 L",AWD,-,9.9 L / 100 km,- / -,5 years / Unlimited km,,6 cyl,SUV, 5 Doors, 5 Seats,7.0,1.0,155937
fd4c8fe0-ac19-4e6c-94ca-4414af958a63,LAND,2023.0,ROVER,NEW AVAILABLE TO ORDER,2023 LAND ROVER DEFENDER 110 P400 X (294KW),NEW,Automatic,"6 cyl, 3 L",AWD,-,9.9 L / 100 km,- / -,5 years / Unlimited km,,6 cyl,SUV, 5 Doors, 5 Seats,7.0,1.0,155937
296215af-1f03-474c-8dbe-e6c4da6c5354,JAGUAR,,,NEW AVAILABLE TO ORDER,2023 JAGUAR E-PACE P250 R-DYNAMIC SE AWD (183KW),,Automatic,"4 cyl, 2 L",,PREMIUM,,- / -,,,4 cyl,SUV, 4 Doors,,,3.0,76095
296215af-1f03-474c-8dbe-e6c4da6c5354,JAGUAR,2023.0,E-PACE,NEW AVAILABLE TO ORDER,,NEW,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,SUV,, 5 Seats,7.0,3.0,76095
296215af-1f03-474c-8dbe-e6c4da6c5354,JAGUAR,2023.0,E-PACE,NEW AVAILABLE TO ORDER,2023 JAGUAR E-PACE P250 R-DYNAMIC SE AWD (183KW),NEW,,"4 cyl, 2 L",AWD,PREMIUM,8 L / 100 km,,5 years / Unlimited km,,4 cyl,, 4 Doors, 5 Seats,7.0,3.0,76095
296215af-1f03-474c-8dbe-e6c4da6c5354,,2023.0,E-PACE,,2023 JAGUAR E-PACE P250 R-DYNAMIC SE AWD (183KW),NEW,Automatic,,AWD,PREMIUM,8 L / 100 km,- / -,5 years / Unlimited km,,,SUV, 4 Doors, 5 Seats,7.0,,
296215af-1f03-474c-8dbe-e6c4da6c5354,JAGUAR,2023.0,E-PACE,NEW AVAILABLE TO ORDER,2023 JAGUAR E-PACE P250 R-DYNAMIC SE AWD (183KW),NEW,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,SUV, 4 Doors, 5 Seats,7.0,3.0,76095
296215af-1f03-474c-8dbe-e6c4da6c5354,JAGUAR,2023.0,E-PACE,NEW AVAILABLE TO ORDER,2023 JAGUAR E-PACE P250 R-DYNAMIC SE AWD (183KW),NEW,Automatic,"4 cyl, 2 L",AWD,,8 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,SUV, 4 Doors, 5 Seats,7.0,3.0,76095
296215af-1f03-474c-8dbe-e6c4da6c5354,JAGUAR,2023.0,E-PACE,NEW AVAILABLE TO ORDER,2023 JAGUAR E-PACE P250 R-DYNAMIC SE AWD (183KW),NEW,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,SUV, 4 Doors, 5 Seats,7.0,3.0,76095
296215af-1f03-474c-8dbe-e6c4da6c5354,JAGUAR,2023.0,E-PACE,NEW AVAILABLE TO ORDER,2023 JAGUAR E-PACE P250 R-DYNAMIC SE AWD (183KW),NEW,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,SUV, 4 Doors, 5 Seats,7.0,3.0,76095
296215af-1f03-474c-8dbe-e6c4da6c5354,JAGUAR,2023.0,E-PACE,NEW AVAILABLE TO ORDER,2023 JAGUAR E-PACE P250 R-DYNAMIC SE AWD (183KW),NEW,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,SUV, 4 Doors, 5 Seats,7.0,3.0,76095
267dd1dd-6a06-48eb-9a93-fa108d402cc4,,2022.0,,,,,,"6 cyl, 3 L",AWD,DIESEL,,,Silver / Soul Black,,6 cyl,, 4 Doors, 5 Seats,,,
267dd1dd-6a06-48eb-9a93-fa108d402cc4,VOLKSWAGEN,2022.0,TOUAREG,TWEED VOLKSWAGEN NEW FRIZELLE SUNSHINE AUTOMOTIVE,2022 VOLKSWAGEN TOUAREG 170TDI,DEMO,Automatic,"6 cyl, 3 L",AWD,DIESEL,6.8 L / 100 km,1603,Silver / Soul Black,"TWEED HEADS SOUTH, NSW",6 cyl,SUV, 4 Doors, 5 Seats,10.0,3.0,85769
8dba1bbc-1301-40c9-aacd-c027aa2b1b93,HAVAL,,,SUV,2015 HAVAL H8 PREMIUM (4X4),USED,,,,PREMIUM,,34500,White / -,"FERNTREE GULLY, VIC",4 cyl,SUV,,,5.0,2.0,
8dba1bbc-1301-40c9-aacd-c027aa2b1b93,,2015.0,H8,SUV,2015 HAVAL H8 PREMIUM (4X4),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,12.7 L / 100 km,34500,White / -,"FERNTREE GULLY, VIC",,SUV, 4 Doors, 5 Seats,5.0,,22089
8dba1bbc-1301-40c9-aacd-c027aa2b1b93,HAVAL,2015.0,H8,SUV,2015 HAVAL H8 PREMIUM (4X4),USED,Automatic,"4 cyl, 2 L",AWD,,12.7 L / 100 km,34500,White / -,"FERNTREE GULLY, VIC",4 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,22089
8dba1bbc-1301-40c9-aacd-c027aa2b1b93,HAVAL,2015.0,H8,,2015 HAVAL H8 PREMIUM (4X4),,Automatic,"4 cyl, 2 L",AWD,PREMIUM,12.7 L / 100 km,,,,4 cyl,, 4 Doors, 5 Seats,5.0,2.0,22089
8dba1bbc-1301-40c9-aacd-c027aa2b1b93,HAVAL,2015.0,H8,SUV,,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,12.7 L / 100 km,34500,White / -,"FERNTREE GULLY, VIC",4 cyl,SUV, 4 Doors, 5 Seats,,2.0,22089
8dba1bbc-1301-40c9-aacd-c027aa2b1b93,HAVAL,2015.0,H8,SUV,2015 HAVAL H8 PREMIUM (4X4),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,12.7 L / 100 km,34500,White / -,"FERNTREE GULLY, VIC",4 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,22089
8dba1bbc-1301-40c9-aacd-c027aa2b1b93,HAVAL,2015.0,H8,SUV,2015 HAVAL H8 PREMIUM (4X4),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,12.7 L / 100 km,34500,White / -,"FERNTREE GULLY, VIC",4 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,22089
8dba1bbc-1301-40c9-aacd-c027aa2b1b93,HAVAL,2015.0,H8,SUV,2015 HAVAL H8 PREMIUM (4X4),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,12.7 L / 100 km,34500,White / -,"FERNTREE GULLY, VIC",4 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,22089
31a642bb-a946-492a-9784-419cd82e21f0,MAZDA,2018.0,BT-50,,,USED,,,,DIESEL,8.4 L / 100 km,,,,5 cyl,UTE / TRAY,, 3 Seats,,,21941
31a642bb-a946-492a-9784-419cd82e21f0,,,BT-50,UTE / TRAY,2018 MAZDA BT-50 XT (4X2),,Manual,"5 cyl, 3.2 L",Rear,,,174788,White / -,"PENDLE HILL, NSW",,, 2 Doors,,7.0,2.0,21941
31a642bb-a946-492a-9784-419cd82e21f0,MAZDA,2018.0,,UTE / TRAY,2018 MAZDA BT-50 XT (4X2),USED,Manual,"5 cyl, 3.2 L",Rear,DIESEL,8.4 L / 100 km,174788,White / -,"PENDLE HILL, NSW",5 cyl,UTE / TRAY, 2 Doors, 3 Seats,7.0,2.0,
31a642bb-a946-492a-9784-419cd82e21f0,MAZDA,2018.0,BT-50,UTE / TRAY,2018 MAZDA BT-50 XT (4X2),USED,Manual,"5 cyl, 3.2 L",Rear,DIESEL,8.4 L / 100 km,174788,White / -,"PENDLE HILL, NSW",5 cyl,UTE / TRAY, 2 Doors, 3 Seats,7.0,2.0,21941
8e852790-afa1-473e-9490-4db1bdde4076,HYUNDAI,2021.0,SANTA,SUV,2021 HYUNDAI SANTA FE ACTIVE CRDI (AWD),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,6.1 L / 100 km,24007,,"MOOROOKA, QLD",4 cyl,SUV, 4 Doors, 7 Seats,,1.0,43247
4eaf9f03-b9cc-4e1e-a0a5-7cecf56205d4,BMW,2011.0,X5,,2011 BMW X5 XDRIVE 30D,,Automatic,,,,,,Grey / Black Leather,"RYDALMERE, NSW",6 cyl,SUV,,,,,23870
4eaf9f03-b9cc-4e1e-a0a5-7cecf56205d4,,,,SUV,2011 BMW X5 XDRIVE 30D,USED,,"6 cyl, 3 L",4WD,DIESEL,7.4 L / 100 km,163697,Grey / Black Leather,,,, 4 Doors, 5 Seats,9.0,5.0,
4eaf9f03-b9cc-4e1e-a0a5-7cecf56205d4,BMW,2011.0,X5,SUV,,USED,Automatic,"6 cyl, 3 L",4WD,DIESEL,7.4 L / 100 km,163697,Grey / Black Leather,"RYDALMERE, NSW",6 cyl,SUV, 4 Doors, 5 Seats,9.0,5.0,23870
4eaf9f03-b9cc-4e1e-a0a5-7cecf56205d4,BMW,2011.0,X5,SUV,2011 BMW X5 XDRIVE 30D,USED,Automatic,"6 cyl, 3 L",4WD,DIESEL,7.4 L / 100 km,163697,Grey / Black Leather,"RYDALMERE, NSW",6 cyl,SUV, 4 Doors, 5 Seats,9.0,5.0,23870
4eaf9f03-b9cc-4e1e-a0a5-7cecf56205d4,BMW,2011.0,X5,SUV,2011 BMW X5 XDRIVE 30D,USED,Automatic,"6 cyl, 3 L",4WD,DIESEL,7.4 L / 100 km,163697,Grey / Black Leather,"RYDALMERE, NSW",6 cyl,SUV, 4 Doors, 5 Seats,9.0,5.0,23870
4eaf9f03-b9cc-4e1e-a0a5-7cecf56205d4,BMW,2011.0,X5,SUV,2011 BMW X5 XDRIVE 30D,USED,Automatic,"6 cyl, 3 L",4WD,DIESEL,7.4 L / 100 km,163697,,"RYDALMERE, NSW",6 cyl,SUV, 4 Doors, 5 Seats,9.0,5.0,23870
ed1e41ba-5784-405a-b237-4591331727de,,,,,,USED,,,,,9.1 L / 100 km,34587,,,6 cyl,WAGON, 4 Doors, 5 Seats,4.0,,
ed1e41ba-5784-405a-b237-4591331727de,HOLDEN,2019.0,CALAIS,WAGON,2019 HOLDEN CALAIS TOURER (5YR),,Automatic,"6 cyl, 3.6 L",AWD,PREMIUM,,34587,Red / -,"MOSMAN, NSW",6 cyl,WAGON,,,,4.0,37884
ed1e41ba-5784-405a-b237-4591331727de,HOLDEN,2019.0,CALAIS,WAGON,2019 HOLDEN CALAIS TOURER (5YR),USED,Automatic,"6 cyl, 3.6 L",AWD,PREMIUM,9.1 L / 100 km,,Red / -,"MOSMAN, NSW",,, 4 Doors, 5 Seats,4.0,4.0,37884
be94f7e9-f287-4026-a6ae-fe2a0d82c222,,,,,,,Automatic,,,,,104485,,,,,,,,,
be94f7e9-f287-4026-a6ae-fe2a0d82c222,MAZDA,2017.0,CX-9,SUV,2017 MAZDA CX-9 TOURING (FWD),USED,,"4 cyl, 2.5 L",Front,UNLEADED,8.4 L / 100 km,104485,Black / Black,"PHILLIP, ACT",4 cyl,SUV, 4 Doors, 7 Seats,6.0,10.0,25407
be94f7e9-f287-4026-a6ae-fe2a0d82c222,MAZDA,2017.0,CX-9,SUV,2017 MAZDA CX-9 TOURING (FWD),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,8.4 L / 100 km,104485,Black / Black,"PHILLIP, ACT",4 cyl,SUV, 4 Doors, 7 Seats,6.0,10.0,25407
be94f7e9-f287-4026-a6ae-fe2a0d82c222,MAZDA,2017.0,CX-9,SUV,2017 MAZDA CX-9 TOURING (FWD),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,8.4 L / 100 km,104485,Black / Black,"PHILLIP, ACT",4 cyl,SUV, 4 Doors, 7 Seats,6.0,10.0,25407
be94f7e9-f287-4026-a6ae-fe2a0d82c222,MAZDA,2017.0,CX-9,SUV,2017 MAZDA CX-9 TOURING (FWD),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,8.4 L / 100 km,104485,Black / Black,"PHILLIP, ACT",4 cyl,SUV, 4 Doors, 7 Seats,6.0,10.0,25407
be94f7e9-f287-4026-a6ae-fe2a0d82c222,MAZDA,2017.0,CX-9,SUV,2017 MAZDA CX-9 TOURING (FWD),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,8.4 L / 100 km,104485,Black / Black,"PHILLIP, ACT",4 cyl,SUV, 4 Doors, 7 Seats,6.0,10.0,25407
be94f7e9-f287-4026-a6ae-fe2a0d82c222,MAZDA,2017.0,CX-9,SUV,2017 MAZDA CX-9 TOURING (FWD),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,8.4 L / 100 km,,Black / Black,"PHILLIP, ACT",4 cyl,SUV, 4 Doors, 7 Seats,6.0,10.0,25407
be94f7e9-f287-4026-a6ae-fe2a0d82c222,MAZDA,2017.0,CX-9,SUV,2017 MAZDA CX-9 TOURING (FWD),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,8.4 L / 100 km,104485,Black / Black,"PHILLIP, ACT",4 cyl,SUV, 4 Doors, 7 Seats,6.0,10.0,25407
3fa51751-d665-45d6-a3bb-6f58d3e0bfe2,,2023.0,,,,NEW,Manual,"3 cyl, 1.6 L",AWD,,,,5 years / Unlimited km,,,HATCHBACK, 5 Doors, 2 Seats,10.0,,71726
3fa51751-d665-45d6-a3bb-6f58d3e0bfe2,TOYOTA,2023.0,GR,NEW AVAILABLE TO ORDER,2023 TOYOTA GR COROLLA MORIZO EDITION + MATTE PAINT,NEW,Manual,,AWD,-,8.6 L / 100 km,- / -,5 years / Unlimited km,,3 cyl,HATCHBACK, 5 Doors, 2 Seats,10.0,1.0,71726
3fa51751-d665-45d6-a3bb-6f58d3e0bfe2,TOYOTA,2023.0,GR,NEW AVAILABLE TO ORDER,2023 TOYOTA GR COROLLA MORIZO EDITION + MATTE PAINT,,Manual,"3 cyl, 1.6 L",,-,8.6 L / 100 km,- / -,,,3 cyl,HATCHBACK, 5 Doors, 2 Seats,10.0,1.0,71726
