car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
612b2aca-64b7-4997-b2e1-2e133c7ac0aa,MERCEDES-BENZ,,,SEDAN,,USED,,,,,,,,,,,,,,,
612b2aca-64b7-4997-b2e1-2e133c7ac0aa,MERCEDES-BENZ,2017.0,C220,SEDAN,2017 MERCEDES-BENZ C220 D,USED,Automatic,"4 cyl, 2.1 L",Rear,DIESEL,4.7 L / 100 km,91581,White / -,"WANGARA, WA",4 cyl,SEDAN, 4 Doors, 4 Seats,2.0,9.0,30529
612b2aca-64b7-4997-b2e1-2e133c7ac0aa,,2017.0,C220,,2017 MERCEDES-BENZ C220 D,USED,Automatic,"4 cyl, 2.1 L",Rear,DIESEL,4.7 L / 100 km,91581,White / -,"WANGARA, WA",4 cyl,SEDAN, 4 Doors, 4 Seats,2.0,9.0,30529
612b2aca-64b7-4997-b2e1-2e133c7ac0aa,MERCEDES-BENZ,2017.0,C220,SEDAN,2017 MERCEDES-BENZ C220 D,USED,Automatic,"4 cyl, 2.1 L",Rear,DIESEL,4.7 L / 100 km,91581,White / -,"WANGARA, WA",4 cyl,SEDAN, 4 Doors, 4 Seats,2.0,9.0,30529
612b2aca-64b7-4997-b2e1-2e133c7ac0aa,MERCEDES-BENZ,2017.0,C220,SEDAN,2017 MERCEDES-BENZ C220 D,,Automatic,"4 cyl, 2.1 L",Rear,DIESEL,4.7 L / 100 km,91581,White / -,"WANGARA, WA",4 cyl,SEDAN, 4 Doors, 4 Seats,2.0,9.0,30529
612b2aca-64b7-4997-b2e1-2e133c7ac0aa,MERCEDES-BENZ,2017.0,C220,SEDAN,2017 MERCEDES-BENZ C220 D,USED,Automatic,"4 cyl, 2.1 L",Rear,DIESEL,4.7 L / 100 km,91581,White / -,"WANGARA, WA",4 cyl,SEDAN, 4 Doors, 4 Seats,2.0,9.0,30529
612b2aca-64b7-4997-b2e1-2e133c7ac0aa,MERCEDES-BENZ,2017.0,C220,SEDAN,2017 MERCEDES-BENZ C220 D,USED,Automatic,"4 cyl, 2.1 L",Rear,DIESEL,4.7 L / 100 km,91581,White / -,"WANGARA, WA",4 cyl,SEDAN, 4 Doors, 4 Seats,2.0,9.0,30529
612b2aca-64b7-4997-b2e1-2e133c7ac0aa,MERCEDES-BENZ,2017.0,C220,SEDAN,2017 MERCEDES-BENZ C220 D,USED,Automatic,"4 cyl, 2.1 L",Rear,DIESEL,4.7 L / 100 km,91581,White / -,"WANGARA, WA",4 cyl,SEDAN, 4 Doors, 4 Seats,2.0,9.0,30529
612b2aca-64b7-4997-b2e1-2e133c7ac0aa,MERCEDES-BENZ,2017.0,C220,SEDAN,2017 MERCEDES-BENZ C220 D,USED,Automatic,"4 cyl, 2.1 L",Rear,DIESEL,4.7 L / 100 km,91581,White / -,"WANGARA, WA",4 cyl,SEDAN, 4 Doors, 4 Seats,2.0,9.0,30529
2ed59203-e0ef-4d40-b57e-19e0cc5f1cbe,,,FALCON,UTE / TRAY,,USED,,,Rear,LPG,,152443,,"WODONGA, VIC",6 cyl,, 2 Doors,,,,18491
2ed59203-e0ef-4d40-b57e-19e0cc5f1cbe,FORD,2014.0,,,2014 FORD FALCON XR6 (LPI),,Automatic,"6 cyl, 4 L",,,13.9 L / 100 km,,Silver / Shadow Grey,,,UTE / TRAY,, 2 Seats,2.0,5.0,
2ed59203-e0ef-4d40-b57e-19e0cc5f1cbe,FORD,2014.0,FALCON,UTE / TRAY,2014 FORD FALCON XR6 (LPI),USED,Automatic,"6 cyl, 4 L",Rear,LPG,13.9 L / 100 km,152443,Silver / Shadow Grey,"WODONGA, VIC",6 cyl,UTE / TRAY, 2 Doors, 2 Seats,2.0,5.0,18491
2ed59203-e0ef-4d40-b57e-19e0cc5f1cbe,FORD,2014.0,FALCON,UTE / TRAY,2014 FORD FALCON XR6 (LPI),USED,Automatic,"6 cyl, 4 L",Rear,LPG,13.9 L / 100 km,152443,Silver / Shadow Grey,"WODONGA, VIC",6 cyl,UTE / TRAY, 2 Doors, 2 Seats,2.0,5.0,18491
a1ed1cc7-6989-4f00-adf9-c96308f3e655,HOLDEN,,COLORADO,,,,,,,DIESEL,8.6 L / 100 km,,,,4 cyl,UTE / TRAY,,,,,
a1ed1cc7-6989-4f00-adf9-c96308f3e655,,2019.0,COLORADO,UTE / TRAY,2019 HOLDEN COLORADO LS (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,,,75509,Grey / Grey Leather,"MUSWELLBROOK, NSW",,, 4 Doors, 5 Seats,10.0,3.0,36897
a1ed1cc7-6989-4f00-adf9-c96308f3e655,HOLDEN,2019.0,COLORADO,UTE / TRAY,2019 HOLDEN COLORADO LS (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.6 L / 100 km,75509,Grey / Grey Leather,"MUSWELLBROOK, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,10.0,3.0,36897
a1ed1cc7-6989-4f00-adf9-c96308f3e655,HOLDEN,2019.0,COLORADO,UTE / TRAY,2019 HOLDEN COLORADO LS (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.6 L / 100 km,75509,Grey / Grey Leather,"MUSWELLBROOK, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,10.0,3.0,36897
a1ed1cc7-6989-4f00-adf9-c96308f3e655,HOLDEN,2019.0,,UTE / TRAY,2019 HOLDEN COLORADO LS (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.6 L / 100 km,75509,Grey / Grey Leather,"MUSWELLBROOK, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,10.0,3.0,36897
a1ed1cc7-6989-4f00-adf9-c96308f3e655,HOLDEN,2019.0,COLORADO,UTE / TRAY,2019 HOLDEN COLORADO LS (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.6 L / 100 km,75509,Grey / Grey Leather,"MUSWELLBROOK, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,10.0,3.0,36897
a1ed1cc7-6989-4f00-adf9-c96308f3e655,HOLDEN,2019.0,COLORADO,UTE / TRAY,2019 HOLDEN COLORADO LS (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.6 L / 100 km,75509,Grey / Grey Leather,"MUSWELLBROOK, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,10.0,3.0,36897
38ae2c38-66d6-4cf5-9b9b-69912c5a4e67,,2020.0,,,,USED,Automatic,,,UNLEADED,7.3 L / 100 km,35711,Black / Black,"HEIDELBERG, VIC",,SUV,, 5 Seats,,,35076
38ae2c38-66d6-4cf5-9b9b-69912c5a4e67,HONDA,2020.0,CR-V,SUV,2020 HONDA CR-V VTI-S (2WD),USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,35711,Black / Black,"HEIDELBERG, VIC",4 cyl,SUV, 4 Doors,,8.0,2.0,35076
38ae2c38-66d6-4cf5-9b9b-69912c5a4e67,HONDA,,CR-V,SUV,2020 HONDA CR-V VTI-S (2WD),,,"4 cyl, 1.5 L",Front,UNLEADED,,,,,4 cyl,, 4 Doors, 5 Seats,8.0,2.0,
38ae2c38-66d6-4cf5-9b9b-69912c5a4e67,HONDA,2020.0,CR-V,SUV,2020 HONDA CR-V VTI-S (2WD),USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,35711,Black / Black,"HEIDELBERG, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,35076
38ae2c38-66d6-4cf5-9b9b-69912c5a4e67,HONDA,2020.0,CR-V,SUV,2020 HONDA CR-V VTI-S (2WD),USED,Automatic,"4 cyl, 1.5 L",Front,,7.3 L / 100 km,35711,Black / Black,"HEIDELBERG, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,35076
38ae2c38-66d6-4cf5-9b9b-69912c5a4e67,HONDA,2020.0,CR-V,SUV,2020 HONDA CR-V VTI-S (2WD),USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,35711,Black / Black,"HEIDELBERG, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,35076
38ae2c38-66d6-4cf5-9b9b-69912c5a4e67,HONDA,2020.0,CR-V,SUV,2020 HONDA CR-V VTI-S (2WD),USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,35711,Black / Black,"HEIDELBERG, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,35076
38ae2c38-66d6-4cf5-9b9b-69912c5a4e67,HONDA,2020.0,CR-V,SUV,2020 HONDA CR-V VTI-S (2WD),USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,35711,Black / Black,"HEIDELBERG, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,35076
38ae2c38-66d6-4cf5-9b9b-69912c5a4e67,HONDA,2020.0,CR-V,SUV,2020 HONDA CR-V VTI-S (2WD),USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,35711,Black / Black,"HEIDELBERG, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,35076
38ae2c38-66d6-4cf5-9b9b-69912c5a4e67,HONDA,2020.0,CR-V,SUV,2020 HONDA CR-V VTI-S (2WD),USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,35711,Black / Black,"HEIDELBERG, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,35076
71d46ae2-5670-4a4b-9057-91e298de61c2,MAZDA,2010.0,,SUV,,USED,,"4 cyl, 2.3 L",,UNLEADED,,174818,Red / -,,,,, 5 Seats,,2.0,
9543662c-5a97-48bb-8f20-dbd2ca70dfdc,,,,,,,,,,,,,,,,,,,,,
9543662c-5a97-48bb-8f20-dbd2ca70dfdc,BMW,2022.0,IX,SUV,2022 BMW IX XDRIVE40 SPORT,USED,Automatic,0 L,AWD,ELECTRIC,0 L / 100 km,5500,Black / Black,"SOUTH MELBOURNE, VIC",0 L,SUV, 4 Doors, 5 Seats,6.0,2.0,129540
9543662c-5a97-48bb-8f20-dbd2ca70dfdc,BMW,2022.0,IX,SUV,2022 BMW IX XDRIVE40 SPORT,USED,Automatic,0 L,AWD,ELECTRIC,0 L / 100 km,5500,Black / Black,"SOUTH MELBOURNE, VIC",0 L,SUV, 4 Doors, 5 Seats,6.0,2.0,129540
9543662c-5a97-48bb-8f20-dbd2ca70dfdc,BMW,2022.0,IX,SUV,2022 BMW IX XDRIVE40 SPORT,USED,Automatic,0 L,AWD,ELECTRIC,0 L / 100 km,5500,Black / Black,"SOUTH MELBOURNE, VIC",0 L,SUV, 4 Doors, 5 Seats,6.0,2.0,129540
9543662c-5a97-48bb-8f20-dbd2ca70dfdc,BMW,2022.0,IX,SUV,2022 BMW IX XDRIVE40 SPORT,USED,Automatic,0 L,AWD,ELECTRIC,0 L / 100 km,5500,Black / Black,"SOUTH MELBOURNE, VIC",0 L,SUV, 4 Doors, 5 Seats,6.0,2.0,129540
9543662c-5a97-48bb-8f20-dbd2ca70dfdc,BMW,2022.0,IX,SUV,2022 BMW IX XDRIVE40 SPORT,USED,Automatic,0 L,AWD,ELECTRIC,0 L / 100 km,5500,Black / Black,"SOUTH MELBOURNE, VIC",0 L,SUV, 4 Doors, 5 Seats,6.0,2.0,129540
9543662c-5a97-48bb-8f20-dbd2ca70dfdc,BMW,2022.0,IX,SUV,2022 BMW IX XDRIVE40 SPORT,USED,Automatic,0 L,AWD,ELECTRIC,0 L / 100 km,5500,Black / Black,"SOUTH MELBOURNE, VIC",0 L,SUV, 4 Doors, 5 Seats,6.0,2.0,129540
9543662c-5a97-48bb-8f20-dbd2ca70dfdc,BMW,2022.0,IX,SUV,2022 BMW IX XDRIVE40 SPORT,USED,Automatic,0 L,AWD,ELECTRIC,0 L / 100 km,5500,Black / Black,"SOUTH MELBOURNE, VIC",0 L,SUV, 4 Doors, 5 Seats,6.0,2.0,129540
98bbcd99-2cf3-439a-aa03-b8f1db70becb,,,,SEDAN,2019 TOYOTA CAMRY ASCENT (HYBRID),,Automatic,"4 cyl, 2.5 L",,,,18839,,,,,,,8.0,,38273
98bbcd99-2cf3-439a-aa03-b8f1db70becb,TOYOTA,2019.0,CAMRY,,2019 TOYOTA CAMRY ASCENT (HYBRID),USED,,"4 cyl, 2.5 L",Front,HYBRID,4.2 L / 100 km,18839,White / -,"PRESTON, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,8.0,3.0,38273
98bbcd99-2cf3-439a-aa03-b8f1db70becb,TOYOTA,2019.0,CAMRY,SEDAN,2019 TOYOTA CAMRY ASCENT (HYBRID),USED,Automatic,"4 cyl, 2.5 L",Front,HYBRID,4.2 L / 100 km,18839,White / -,"PRESTON, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,8.0,3.0,38273
98bbcd99-2cf3-439a-aa03-b8f1db70becb,TOYOTA,2019.0,CAMRY,SEDAN,2019 TOYOTA CAMRY ASCENT (HYBRID),USED,Automatic,"4 cyl, 2.5 L",Front,HYBRID,4.2 L / 100 km,18839,White / -,"PRESTON, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,8.0,3.0,38273
98bbcd99-2cf3-439a-aa03-b8f1db70becb,TOYOTA,2019.0,CAMRY,SEDAN,2019 TOYOTA CAMRY ASCENT (HYBRID),USED,Automatic,"4 cyl, 2.5 L",Front,HYBRID,4.2 L / 100 km,18839,White / -,"PRESTON, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,8.0,3.0,38273
98bbcd99-2cf3-439a-aa03-b8f1db70becb,TOYOTA,2019.0,CAMRY,SEDAN,,USED,Automatic,,Front,HYBRID,4.2 L / 100 km,18839,White / -,"PRESTON, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,8.0,3.0,
98bbcd99-2cf3-439a-aa03-b8f1db70becb,TOYOTA,2019.0,CAMRY,SEDAN,2019 TOYOTA CAMRY ASCENT (HYBRID),USED,Automatic,"4 cyl, 2.5 L",Front,HYBRID,4.2 L / 100 km,18839,White / -,"PRESTON, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,,3.0,38273
fea297b4-2bd8-499a-89ad-af8d5d3f830f,VOLKSWAGEN,2021.0,TIGUAN,SUV,2021 VOLKSWAGEN TIGUAN ALLSPACE 140 TDI HIGHLINE,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.4 L / 100 km,73458,White / Black,"HENDRA, QLD",4 cyl,SUV, 4 Doors, 7 Seats,,2.0,47600
fea297b4-2bd8-499a-89ad-af8d5d3f830f,,,TIGUAN,,,,,,AWD,,,73458,,,4 cyl,SUV,,,8.0,,
fea297b4-2bd8-499a-89ad-af8d5d3f830f,VOLKSWAGEN,2021.0,,SUV,2021 VOLKSWAGEN TIGUAN ALLSPACE 140 TDI HIGHLINE,USED,Automatic,"4 cyl, 2 L",,DIESEL,6.4 L / 100 km,,White / Black,"HENDRA, QLD",,, 4 Doors, 7 Seats,8.0,2.0,47600
fea297b4-2bd8-499a-89ad-af8d5d3f830f,VOLKSWAGEN,2021.0,TIGUAN,SUV,2021 VOLKSWAGEN TIGUAN ALLSPACE 140 TDI HIGHLINE,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.4 L / 100 km,73458,White / Black,"HENDRA, QLD",4 cyl,SUV, 4 Doors, 7 Seats,8.0,2.0,47600
fea297b4-2bd8-499a-89ad-af8d5d3f830f,VOLKSWAGEN,2021.0,TIGUAN,SUV,2021 VOLKSWAGEN TIGUAN ALLSPACE 140 TDI HIGHLINE,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.4 L / 100 km,73458,White / Black,"HENDRA, QLD",4 cyl,SUV, 4 Doors, 7 Seats,8.0,2.0,47600
7eb4b4ac-76a0-44d5-802d-8c1c3d8ab0ce,HOLDEN,2019.0,CALAIS,,,,Automatic,"6 cyl, 3.6 L",,,,78324,Grey / Leather,,,HATCHBACK,,,,,32337
7eb4b4ac-76a0-44d5-802d-8c1c3d8ab0ce,,,CALAIS,HATCHBACK,2019 HOLDEN CALAIS V (5YR),USED,,"6 cyl, 3.6 L",AWD,PREMIUM,9.1 L / 100 km,,,"SMEATON GRANGE, NSW",6 cyl,, 5 Doors, 5 Seats,8.0,2.0,
65e73af4-8226-4dc1-b333-af5ced929173,,2013.0,86,COUPE,2013 TOYOTA 86 GT,USED,Manual,,,PREMIUM,,,White / Black,,,COUPE, 2 Doors, 4 Seats,4.0,6.0,
65e73af4-8226-4dc1-b333-af5ced929173,TOYOTA,,,,,,Manual,"4 cyl, 2 L",Rear,,7.8 L / 100 km,32605,White / Black,"UNDERWOOD, QLD",4 cyl,,,,,,28620
65e73af4-8226-4dc1-b333-af5ced929173,TOYOTA,2013.0,86,COUPE,2013 TOYOTA 86 GT,USED,,"4 cyl, 2 L",Rear,PREMIUM,7.8 L / 100 km,32605,,"UNDERWOOD, QLD",4 cyl,COUPE, 2 Doors, 4 Seats,4.0,6.0,28620
65e73af4-8226-4dc1-b333-af5ced929173,TOYOTA,2013.0,86,COUPE,2013 TOYOTA 86 GT,USED,Manual,"4 cyl, 2 L",Rear,PREMIUM,7.8 L / 100 km,32605,White / Black,"UNDERWOOD, QLD",4 cyl,COUPE, 2 Doors, 4 Seats,4.0,6.0,28620
65e73af4-8226-4dc1-b333-af5ced929173,TOYOTA,2013.0,86,COUPE,2013 TOYOTA 86 GT,USED,Manual,"4 cyl, 2 L",Rear,PREMIUM,7.8 L / 100 km,32605,White / Black,"UNDERWOOD, QLD",4 cyl,COUPE, 2 Doors, 4 Seats,4.0,6.0,28620
0386a7d9-7c94-4753-964a-c5088e4f5a9e,,,GRAND,,2008 CHRYSLER GRAND VOYAGER LX,,Automatic,"6 cyl, 3.8 L",,UNLEADED,,,,,,WAGON,,,5.0,,8359
0386a7d9-7c94-4753-964a-c5088e4f5a9e,CHRYSLER,2008.0,,WAGON,2008 CHRYSLER GRAND VOYAGER LX,USED,,"6 cyl, 3.8 L",Front,UNLEADED,12.3 L / 100 km,125000,Silver / Brown,"DANDENONG, VIC",6 cyl,WAGON, 4 Doors, 7 Seats,5.0,7.0,
0386a7d9-7c94-4753-964a-c5088e4f5a9e,CHRYSLER,2008.0,GRAND,WAGON,,USED,Automatic,"6 cyl, 3.8 L",Front,,12.3 L / 100 km,125000,Silver / Brown,"DANDENONG, VIC",6 cyl,WAGON, 4 Doors, 7 Seats,,7.0,8359
0386a7d9-7c94-4753-964a-c5088e4f5a9e,CHRYSLER,2008.0,GRAND,WAGON,2008 CHRYSLER GRAND VOYAGER LX,USED,Automatic,"6 cyl, 3.8 L",Front,UNLEADED,12.3 L / 100 km,125000,Silver / Brown,"DANDENONG, VIC",6 cyl,, 4 Doors, 7 Seats,5.0,7.0,8359
0386a7d9-7c94-4753-964a-c5088e4f5a9e,CHRYSLER,2008.0,GRAND,WAGON,2008 CHRYSLER GRAND VOYAGER LX,USED,Automatic,,Front,UNLEADED,12.3 L / 100 km,125000,Silver / Brown,"DANDENONG, VIC",6 cyl,WAGON, 4 Doors, 7 Seats,5.0,7.0,8359
0386a7d9-7c94-4753-964a-c5088e4f5a9e,CHRYSLER,2008.0,GRAND,WAGON,2008 CHRYSLER GRAND VOYAGER LX,USED,Automatic,"6 cyl, 3.8 L",Front,UNLEADED,12.3 L / 100 km,125000,Silver / Brown,"DANDENONG, VIC",6 cyl,WAGON, 4 Doors, 7 Seats,5.0,7.0,8359
0386a7d9-7c94-4753-964a-c5088e4f5a9e,CHRYSLER,2008.0,GRAND,WAGON,2008 CHRYSLER GRAND VOYAGER LX,USED,Automatic,"6 cyl, 3.8 L",Front,UNLEADED,12.3 L / 100 km,125000,Silver / Brown,"DANDENONG, VIC",6 cyl,WAGON, 4 Doors, 7 Seats,5.0,7.0,8359
b31f0166-40d8-47e3-8d6c-34c137dd2a60,,2021.0,SPORTAGE,SUV,,USED,,"4 cyl, 2 L",AWD,,6.3 L / 100 km,,,"BERWICK, VIC",,SUV, 4 Doors, 5 Seats,3.0,9.0,63661
b31f0166-40d8-47e3-8d6c-34c137dd2a60,KIA,2021.0,SPORTAGE,SUV,2021 KIA SPORTAGE GT-LINE (AWD),,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.3 L / 100 km,12533,White / Black,,4 cyl,SUV,, 5 Seats,3.0,9.0,63661
b31f0166-40d8-47e3-8d6c-34c137dd2a60,KIA,,,,2021 KIA SPORTAGE GT-LINE (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,,12533,White / Black,"BERWICK, VIC",4 cyl,, 4 Doors,,,,63661
b31f0166-40d8-47e3-8d6c-34c137dd2a60,KIA,2021.0,SPORTAGE,SUV,2021 KIA SPORTAGE GT-LINE (AWD),USED,Automatic,"4 cyl, 2 L",,DIESEL,6.3 L / 100 km,12533,White / Black,"BERWICK, VIC",4 cyl,SUV, 4 Doors, 5 Seats,3.0,9.0,
b31f0166-40d8-47e3-8d6c-34c137dd2a60,KIA,2021.0,SPORTAGE,SUV,2021 KIA SPORTAGE GT-LINE (AWD),USED,Automatic,,AWD,DIESEL,6.3 L / 100 km,12533,White / Black,"BERWICK, VIC",4 cyl,SUV, 4 Doors, 5 Seats,3.0,9.0,63661
b31f0166-40d8-47e3-8d6c-34c137dd2a60,KIA,2021.0,SPORTAGE,SUV,2021 KIA SPORTAGE GT-LINE (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.3 L / 100 km,12533,White / Black,"BERWICK, VIC",4 cyl,SUV, 4 Doors, 5 Seats,3.0,9.0,63661
b31f0166-40d8-47e3-8d6c-34c137dd2a60,KIA,2021.0,SPORTAGE,SUV,2021 KIA SPORTAGE GT-LINE (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.3 L / 100 km,12533,White / Black,"BERWICK, VIC",4 cyl,SUV, 4 Doors, 5 Seats,3.0,9.0,63661
b31f0166-40d8-47e3-8d6c-34c137dd2a60,KIA,2021.0,SPORTAGE,SUV,2021 KIA SPORTAGE GT-LINE (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.3 L / 100 km,12533,White / Black,"BERWICK, VIC",4 cyl,SUV, 4 Doors, 5 Seats,3.0,9.0,63661
b31f0166-40d8-47e3-8d6c-34c137dd2a60,KIA,2021.0,SPORTAGE,SUV,2021 KIA SPORTAGE GT-LINE (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.3 L / 100 km,12533,White / Black,"BERWICK, VIC",4 cyl,SUV, 4 Doors, 5 Seats,3.0,9.0,63661
b31f0166-40d8-47e3-8d6c-34c137dd2a60,KIA,2021.0,SPORTAGE,SUV,2021 KIA SPORTAGE GT-LINE (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.3 L / 100 km,12533,White / Black,"BERWICK, VIC",4 cyl,SUV, 4 Doors, 5 Seats,3.0,9.0,63661
66bb663b-2308-498f-a450-92cfe5b4c45b,,2017.0,ESCAPE,,,,,,,,,,Red / -,,4 cyl,, 4 Doors,,,,30113
66bb663b-2308-498f-a450-92cfe5b4c45b,FORD,,,SUV,2017 FORD ESCAPE TITANIUM (AWD),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.8 L / 100 km,79165,Red / -,"BUDERIM, QLD",,SUV,, 5 Seats,8.0,1.0,
66bb663b-2308-498f-a450-92cfe5b4c45b,FORD,2017.0,ESCAPE,SUV,2017 FORD ESCAPE TITANIUM (AWD),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.8 L / 100 km,79165,Red / -,"BUDERIM, QLD",4 cyl,SUV, 4 Doors, 5 Seats,8.0,1.0,30113
66bb663b-2308-498f-a450-92cfe5b4c45b,FORD,2017.0,ESCAPE,SUV,2017 FORD ESCAPE TITANIUM (AWD),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.8 L / 100 km,79165,Red / -,"BUDERIM, QLD",4 cyl,SUV, 4 Doors, 5 Seats,8.0,1.0,30113
c205f8d3-ef56-4fc7-a2fa-b8d1fc0310db,,,,,,,,,,,9 L / 100 km,,,,4 cyl,UTE / TRAY,,,,,39066
c205f8d3-ef56-4fc7-a2fa-b8d1fc0310db,TOYOTA,2019.0,HILUX,UTE / TRAY,2019 TOYOTA HILUX SR (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,9 L / 100 km,101927,White / Black,"MORUYA, NSW",4 cyl,, 2 Doors, 2 Seats,1.0,3.0,39066
c205f8d3-ef56-4fc7-a2fa-b8d1fc0310db,TOYOTA,2019.0,HILUX,UTE / TRAY,2019 TOYOTA HILUX SR (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,,101927,White / Black,"MORUYA, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,1.0,3.0,
c205f8d3-ef56-4fc7-a2fa-b8d1fc0310db,TOYOTA,2019.0,HILUX,UTE / TRAY,2019 TOYOTA HILUX SR (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,9 L / 100 km,101927,White / Black,"MORUYA, NSW",,UTE / TRAY, 2 Doors, 2 Seats,1.0,3.0,39066
c205f8d3-ef56-4fc7-a2fa-b8d1fc0310db,TOYOTA,2019.0,HILUX,UTE / TRAY,2019 TOYOTA HILUX SR (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,9 L / 100 km,101927,White / Black,"MORUYA, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,1.0,3.0,39066
c205f8d3-ef56-4fc7-a2fa-b8d1fc0310db,TOYOTA,2019.0,HILUX,UTE / TRAY,2019 TOYOTA HILUX SR (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,9 L / 100 km,101927,White / Black,"MORUYA, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,1.0,3.0,39066
c205f8d3-ef56-4fc7-a2fa-b8d1fc0310db,TOYOTA,2019.0,HILUX,UTE / TRAY,2019 TOYOTA HILUX SR (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,9 L / 100 km,101927,White / Black,"MORUYA, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,1.0,3.0,39066
92f496c7-da1e-4afa-a58b-4d01566f0bf1,BMW,,,,,,,,,DIESEL,6 L / 100 km,,,,4 cyl,, 4 Doors, 5 Seats,4.0,4.0,26192
92f496c7-da1e-4afa-a58b-4d01566f0bf1,,2014.0,X5,SUV,2014 BMW X5 XDRIVE 25D,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6 L / 100 km,172125,- / -,"CABRAMATTA, NSW",,SUV,,,,,26192
92f496c7-da1e-4afa-a58b-4d01566f0bf1,BMW,2014.0,X5,SUV,2014 BMW X5 XDRIVE 25D,USED,Automatic,"4 cyl, 2 L",AWD,,,172125,- / -,"CABRAMATTA, NSW",4 cyl,SUV, 4 Doors, 5 Seats,4.0,4.0,
92f496c7-da1e-4afa-a58b-4d01566f0bf1,BMW,2014.0,X5,SUV,2014 BMW X5 XDRIVE 25D,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6 L / 100 km,172125,- / -,"CABRAMATTA, NSW",4 cyl,SUV, 4 Doors, 5 Seats,4.0,4.0,26192
