car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
f0e40850-d794-4a20-9936-88b1e9bec469,,,,,,USED,,,,,,,,"SEVENTEEN MILE ROCKS, QLD",,,, 5 Seats,4.0,,12118
f0e40850-d794-4a20-9936-88b1e9bec469,MAZDA,2013.0,6,SEDAN,2013 MAZDA 6 TOURING,,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,6.6 L / 100 km,224000,- / -,,4 cyl,SEDAN, 4 Doors,,4.0,7.0,12118
f0e40850-d794-4a20-9936-88b1e9bec469,MAZDA,2013.0,6,SEDAN,2013 MAZDA 6 TOURING,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,6.6 L / 100 km,224000,- / -,"SEVENTEEN MILE ROCKS, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,7.0,12118
f0e40850-d794-4a20-9936-88b1e9bec469,MAZDA,2013.0,6,SEDAN,2013 MAZDA 6 TOURING,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,6.6 L / 100 km,224000,- / -,"SEVENTEEN MILE ROCKS, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,7.0,12118
f0e40850-d794-4a20-9936-88b1e9bec469,MAZDA,2013.0,6,SEDAN,2013 MAZDA 6 TOURING,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,6.6 L / 100 km,224000,- / -,"SEVENTEEN MILE ROCKS, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,7.0,12118
f0e40850-d794-4a20-9936-88b1e9bec469,MAZDA,2013.0,6,SEDAN,2013 MAZDA 6 TOURING,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,6.6 L / 100 km,224000,- / -,"SEVENTEEN MILE ROCKS, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,7.0,12118
f0e40850-d794-4a20-9936-88b1e9bec469,MAZDA,2013.0,6,SEDAN,2013 MAZDA 6 TOURING,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,6.6 L / 100 km,224000,- / -,"SEVENTEEN MILE ROCKS, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,7.0,12118
f0e40850-d794-4a20-9936-88b1e9bec469,MAZDA,2013.0,6,SEDAN,2013 MAZDA 6 TOURING,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,6.6 L / 100 km,224000,- / -,"SEVENTEEN MILE ROCKS, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,7.0,12118
f3bb8007-8d25-4785-90a9-9bd6d94f7e99,,,,,,,,,,,,,,,,,,,,,
9d21a501-15b8-4e28-b053-4e6d191d4130,,,,,,,Automatic,"4 cyl, 2 L",,,,,,,,, 4 Doors,,10.0,,
b2a2ef3a-c6ad-4e98-a215-77fc1943ca36,,,Q60,,,,Automatic,,Rear,,,62663,Blue / -,"ASPLEY, QLD",,,,,,,
b2a2ef3a-c6ad-4e98-a215-77fc1943ca36,INFINITI,2018.0,,COUPE,2018 INFINITI Q60 3.7 GT PREMIUM,USED,Automatic,"6 cyl, 3.7 L",Rear,PREMIUM,10.5 L / 100 km,62663,,"ASPLEY, QLD",6 cyl,COUPE, 2 Doors, 4 Seats,9.0,2.0,33380
b2a2ef3a-c6ad-4e98-a215-77fc1943ca36,INFINITI,2018.0,Q60,COUPE,2018 INFINITI Q60 3.7 GT PREMIUM,USED,,"6 cyl, 3.7 L",,PREMIUM,10.5 L / 100 km,,Blue / -,,6 cyl,COUPE, 2 Doors, 4 Seats,9.0,2.0,33380
b2a2ef3a-c6ad-4e98-a215-77fc1943ca36,INFINITI,2018.0,Q60,COUPE,2018 INFINITI Q60 3.7 GT PREMIUM,USED,Automatic,"6 cyl, 3.7 L",Rear,PREMIUM,10.5 L / 100 km,62663,Blue / -,"ASPLEY, QLD",6 cyl,COUPE, 2 Doors, 4 Seats,9.0,2.0,33380
b2a2ef3a-c6ad-4e98-a215-77fc1943ca36,INFINITI,2018.0,Q60,COUPE,2018 INFINITI Q60 3.7 GT PREMIUM,USED,Automatic,"6 cyl, 3.7 L",Rear,PREMIUM,10.5 L / 100 km,62663,Blue / -,"ASPLEY, QLD",6 cyl,COUPE, 2 Doors, 4 Seats,9.0,2.0,33380
b2a2ef3a-c6ad-4e98-a215-77fc1943ca36,INFINITI,2018.0,Q60,COUPE,2018 INFINITI Q60 3.7 GT PREMIUM,USED,Automatic,"6 cyl, 3.7 L",Rear,PREMIUM,10.5 L / 100 km,62663,Blue / -,"ASPLEY, QLD",6 cyl,COUPE, 2 Doors, 4 Seats,9.0,2.0,33380
b2a2ef3a-c6ad-4e98-a215-77fc1943ca36,INFINITI,2018.0,Q60,COUPE,2018 INFINITI Q60 3.7 GT PREMIUM,USED,Automatic,"6 cyl, 3.7 L",Rear,PREMIUM,10.5 L / 100 km,62663,Blue / -,"ASPLEY, QLD",6 cyl,COUPE, 2 Doors, 4 Seats,9.0,2.0,33380
ed3e1ea7-1813-4918-ab5b-8a0575c59d9f,MITSUBISHI,2017.0,TRITON,,2017 MITSUBISHI TRITON GLX (4X4),USED,,"4 cyl, 2.4 L",,,7.6 L / 100 km,198160,,"LIVERPOOL, NSW",,UTE / TRAY,, 5 Seats,2.0,4.0,24619
ed3e1ea7-1813-4918-ab5b-8a0575c59d9f,,,TRITON,UTE / TRAY,,,Automatic,,4WD,DIESEL,7.6 L / 100 km,,Grey / -,"LIVERPOOL, NSW",4 cyl,UTE / TRAY, 4 Doors,,2.0,,
ed3e1ea7-1813-4918-ab5b-8a0575c59d9f,MITSUBISHI,2017.0,,UTE / TRAY,2017 MITSUBISHI TRITON GLX (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,198160,Grey / -,,4 cyl,, 4 Doors, 5 Seats,2.0,4.0,24619
ed3e1ea7-1813-4918-ab5b-8a0575c59d9f,MITSUBISHI,2017.0,TRITON,UTE / TRAY,2017 MITSUBISHI TRITON GLX (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,198160,Grey / -,"LIVERPOOL, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,2.0,4.0,24619
ed3e1ea7-1813-4918-ab5b-8a0575c59d9f,MITSUBISHI,2017.0,TRITON,UTE / TRAY,2017 MITSUBISHI TRITON GLX (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,,198160,Grey / -,"LIVERPOOL, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,,4.0,24619
ed3e1ea7-1813-4918-ab5b-8a0575c59d9f,MITSUBISHI,2017.0,TRITON,UTE / TRAY,2017 MITSUBISHI TRITON GLX (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,198160,Grey / -,"LIVERPOOL, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,2.0,4.0,24619
ed3e1ea7-1813-4918-ab5b-8a0575c59d9f,MITSUBISHI,2017.0,TRITON,UTE / TRAY,2017 MITSUBISHI TRITON GLX (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,198160,Grey / -,"LIVERPOOL, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,2.0,4.0,24619
d257f9da-a340-4fb3-b514-e74aa179e00b,,2016.0,CAMRY,SEDAN,,USED,Automatic,"4 cyl, 2.5 L",,,,63077,Silver / Black,,,SEDAN,, 5 Seats,4.0,4.0,24076
d257f9da-a340-4fb3-b514-e74aa179e00b,TOYOTA,,,,2016 TOYOTA CAMRY ALTISE,,Automatic,,Front,UNLEADED,7.9 L / 100 km,63077,Silver / Black,"CASTLE HILL, NSW",4 cyl,, 4 Doors,,4.0,,
d257f9da-a340-4fb3-b514-e74aa179e00b,TOYOTA,2016.0,CAMRY,SEDAN,2016 TOYOTA CAMRY ALTISE,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.9 L / 100 km,63077,Silver / Black,"CASTLE HILL, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,4.0,24076
d257f9da-a340-4fb3-b514-e74aa179e00b,TOYOTA,2016.0,CAMRY,SEDAN,2016 TOYOTA CAMRY ALTISE,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.9 L / 100 km,,Silver / Black,"CASTLE HILL, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,4.0,24076
d257f9da-a340-4fb3-b514-e74aa179e00b,TOYOTA,2016.0,CAMRY,SEDAN,2016 TOYOTA CAMRY ALTISE,USED,,"4 cyl, 2.5 L",Front,UNLEADED,7.9 L / 100 km,63077,,"CASTLE HILL, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,4.0,24076
d257f9da-a340-4fb3-b514-e74aa179e00b,TOYOTA,2016.0,CAMRY,SEDAN,2016 TOYOTA CAMRY ALTISE,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.9 L / 100 km,63077,Silver / Black,"CASTLE HILL, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,,4.0,24076
d257f9da-a340-4fb3-b514-e74aa179e00b,TOYOTA,2016.0,CAMRY,SEDAN,2016 TOYOTA CAMRY ALTISE,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.9 L / 100 km,63077,Silver / Black,"CASTLE HILL, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,4.0,24076
d257f9da-a340-4fb3-b514-e74aa179e00b,TOYOTA,2016.0,CAMRY,SEDAN,2016 TOYOTA CAMRY ALTISE,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.9 L / 100 km,63077,Silver / Black,"CASTLE HILL, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,4.0,24076
a8f243b9-b712-486a-b331-0d4e7743aa9c,TOYOTA,,COROLLA,HATCHBACK,2021 TOYOTA COROLLA ASCENT SPORT HYBRID,,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.2 L / 100 km,,White / Grey,"TWEED HEADS SOUTH, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,3.0,31871
a8f243b9-b712-486a-b331-0d4e7743aa9c,,2021.0,,,,USED,,,,,4.2 L / 100 km,36922,,,,,,,,,
a8f243b9-b712-486a-b331-0d4e7743aa9c,TOYOTA,2021.0,COROLLA,HATCHBACK,2021 TOYOTA COROLLA ASCENT SPORT HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.2 L / 100 km,36922,White / Grey,"TWEED HEADS SOUTH, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,3.0,31871
a8f243b9-b712-486a-b331-0d4e7743aa9c,TOYOTA,2021.0,COROLLA,HATCHBACK,2021 TOYOTA COROLLA ASCENT SPORT HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.2 L / 100 km,36922,White / Grey,"TWEED HEADS SOUTH, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,3.0,31871
a8f243b9-b712-486a-b331-0d4e7743aa9c,TOYOTA,2021.0,COROLLA,HATCHBACK,2021 TOYOTA COROLLA ASCENT SPORT HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,,36922,White / Grey,"TWEED HEADS SOUTH, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,3.0,31871
a8f243b9-b712-486a-b331-0d4e7743aa9c,TOYOTA,2021.0,COROLLA,HATCHBACK,2021 TOYOTA COROLLA ASCENT SPORT HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.2 L / 100 km,36922,White / Grey,"TWEED HEADS SOUTH, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,3.0,31871
a8f243b9-b712-486a-b331-0d4e7743aa9c,TOYOTA,2021.0,COROLLA,HATCHBACK,2021 TOYOTA COROLLA ASCENT SPORT HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.2 L / 100 km,36922,White / Grey,"TWEED HEADS SOUTH, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,3.0,31871
a8f243b9-b712-486a-b331-0d4e7743aa9c,TOYOTA,2021.0,COROLLA,HATCHBACK,2021 TOYOTA COROLLA ASCENT SPORT HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.2 L / 100 km,36922,White / Grey,"TWEED HEADS SOUTH, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,3.0,31871
8cccec92-c4be-407d-a237-0e8e996a600d,,,,UTE / TRAY,,,,,,DIESEL,,,,,,, 2 Doors,,,,12964
8cccec92-c4be-407d-a237-0e8e996a600d,MAZDA,2010.0,BT-50,UTE / TRAY,2010 MAZDA BT-50 BOSS B3000 FREESTYLE DX+,USED,Manual,"4 cyl, 3 L",Rear,DIESEL,8.3 L / 100 km,137761,White / Grey,"ENFIELD, SA",4 cyl,UTE / TRAY, 2 Doors, 4 Seats,4.0,7.0,12964
8cccec92-c4be-407d-a237-0e8e996a600d,MAZDA,2010.0,BT-50,,2010 MAZDA BT-50 BOSS B3000 FREESTYLE DX+,USED,Manual,"4 cyl, 3 L",Rear,DIESEL,8.3 L / 100 km,137761,White / Grey,"ENFIELD, SA",4 cyl,UTE / TRAY, 2 Doors, 4 Seats,4.0,7.0,12964
8cccec92-c4be-407d-a237-0e8e996a600d,MAZDA,2010.0,BT-50,UTE / TRAY,2010 MAZDA BT-50 BOSS B3000 FREESTYLE DX+,USED,Manual,"4 cyl, 3 L",Rear,,8.3 L / 100 km,137761,White / Grey,"ENFIELD, SA",4 cyl,UTE / TRAY, 2 Doors, 4 Seats,4.0,7.0,12964
8cccec92-c4be-407d-a237-0e8e996a600d,MAZDA,2010.0,BT-50,UTE / TRAY,2010 MAZDA BT-50 BOSS B3000 FREESTYLE DX+,USED,Manual,"4 cyl, 3 L",Rear,DIESEL,8.3 L / 100 km,137761,White / Grey,"ENFIELD, SA",4 cyl,UTE / TRAY, 2 Doors, 4 Seats,4.0,7.0,12964
8cccec92-c4be-407d-a237-0e8e996a600d,MAZDA,2010.0,BT-50,UTE / TRAY,2010 MAZDA BT-50 BOSS B3000 FREESTYLE DX+,USED,Manual,"4 cyl, 3 L",Rear,DIESEL,8.3 L / 100 km,137761,White / Grey,"ENFIELD, SA",4 cyl,UTE / TRAY,, 4 Seats,4.0,7.0,
fe8b4020-fcb4-4798-9e9b-d465b884d75b,HYUNDAI,,I30,,2020 HYUNDAI I30 ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,,Black / Black,,4 cyl,, 4 Doors, 5 Seats,,2.0,
fe8b4020-fcb4-4798-9e9b-d465b884d75b,,2020.0,,HATCHBACK,,USED,,,,,,24561,,"ESSENDON FIELDS, VIC",,HATCHBACK, 4 Doors,,5.0,,27653
fe8b4020-fcb4-4798-9e9b-d465b884d75b,HYUNDAI,2020.0,I30,HATCHBACK,2020 HYUNDAI I30 ACTIVE,,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,24561,Black / Black,"ESSENDON FIELDS, VIC",4 cyl,HATCHBACK, 4 Doors, 5 Seats,5.0,2.0,27653
fe8b4020-fcb4-4798-9e9b-d465b884d75b,HYUNDAI,2020.0,I30,HATCHBACK,2020 HYUNDAI I30 ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,24561,Black / Black,"ESSENDON FIELDS, VIC",4 cyl,HATCHBACK, 4 Doors, 5 Seats,5.0,2.0,27653
fe8b4020-fcb4-4798-9e9b-d465b884d75b,HYUNDAI,2020.0,I30,HATCHBACK,2020 HYUNDAI I30 ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,24561,Black / Black,"ESSENDON FIELDS, VIC",4 cyl,HATCHBACK, 4 Doors, 5 Seats,5.0,2.0,27653
fe8b4020-fcb4-4798-9e9b-d465b884d75b,HYUNDAI,2020.0,I30,HATCHBACK,2020 HYUNDAI I30 ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,24561,Black / Black,"ESSENDON FIELDS, VIC",4 cyl,HATCHBACK, 4 Doors, 5 Seats,5.0,2.0,27653
fe8b4020-fcb4-4798-9e9b-d465b884d75b,HYUNDAI,2020.0,I30,HATCHBACK,2020 HYUNDAI I30 ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,24561,Black / Black,"ESSENDON FIELDS, VIC",4 cyl,HATCHBACK, 4 Doors, 5 Seats,5.0,2.0,27653
fe8b4020-fcb4-4798-9e9b-d465b884d75b,HYUNDAI,2020.0,I30,HATCHBACK,2020 HYUNDAI I30 ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,24561,Black / Black,"ESSENDON FIELDS, VIC",4 cyl,HATCHBACK, 4 Doors, 5 Seats,5.0,2.0,27653
fe8b4020-fcb4-4798-9e9b-d465b884d75b,HYUNDAI,2020.0,I30,HATCHBACK,2020 HYUNDAI I30 ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,24561,Black / Black,"ESSENDON FIELDS, VIC",4 cyl,HATCHBACK,, 5 Seats,5.0,2.0,27653
5ee3e005-dc21-45f6-a238-ae03ab2c2440,,2014.0,,HATCHBACK,2014 HYUNDAI VELOSTER SR TURBO,USED,Manual,"4 cyl, 1.6 L",Front,,6.4 L / 100 km,137640,,,4 cyl,HATCHBACK,, 4 Seats,4.0,3.0,18795
5ee3e005-dc21-45f6-a238-ae03ab2c2440,HYUNDAI,2014.0,VELOSTER,HATCHBACK,2014 HYUNDAI VELOSTER SR TURBO,USED,Manual,"4 cyl, 1.6 L",Front,UNLEADED,6.4 L / 100 km,137640,Black / -,"BLACKTOWN, NSW",4 cyl,HATCHBACK, 3 Doors,,4.0,3.0,18795
7a4d89e3-b4eb-46c3-bd97-0fdaaaccad6d,,2004.0,,,2004 MITSUBISHI VERADA GTVI AWD,USED,Automatic,,AWD,,,152093,White / -,"ENFIELD, SA",,,,,2.0,,
7a4d89e3-b4eb-46c3-bd97-0fdaaaccad6d,MITSUBISHI,2004.0,VERADA,SEDAN,2004 MITSUBISHI VERADA GTVI AWD,,,"6 cyl, 3.5 L",AWD,UNLEADED,11.5 L / 100 km,152093,White / -,,6 cyl,SEDAN, 4 Doors, 5 Seats,2.0,3.0,9288
7a4d89e3-b4eb-46c3-bd97-0fdaaaccad6d,MITSUBISHI,2004.0,VERADA,SEDAN,,USED,Automatic,"6 cyl, 3.5 L",AWD,UNLEADED,11.5 L / 100 km,152093,White / -,"ENFIELD, SA",6 cyl,SEDAN, 4 Doors, 5 Seats,2.0,3.0,9288
7a4d89e3-b4eb-46c3-bd97-0fdaaaccad6d,MITSUBISHI,2004.0,VERADA,SEDAN,2004 MITSUBISHI VERADA GTVI AWD,USED,Automatic,"6 cyl, 3.5 L",AWD,UNLEADED,11.5 L / 100 km,,White / -,"ENFIELD, SA",6 cyl,SEDAN, 4 Doors, 5 Seats,2.0,3.0,9288
7a4d89e3-b4eb-46c3-bd97-0fdaaaccad6d,MITSUBISHI,2004.0,VERADA,SEDAN,2004 MITSUBISHI VERADA GTVI AWD,USED,Automatic,"6 cyl, 3.5 L",AWD,UNLEADED,11.5 L / 100 km,152093,White / -,"ENFIELD, SA",6 cyl,SEDAN, 4 Doors, 5 Seats,,3.0,9288
7a4d89e3-b4eb-46c3-bd97-0fdaaaccad6d,MITSUBISHI,,VERADA,SEDAN,2004 MITSUBISHI VERADA GTVI AWD,USED,Automatic,"6 cyl, 3.5 L",,UNLEADED,11.5 L / 100 km,152093,White / -,"ENFIELD, SA",6 cyl,SEDAN, 4 Doors, 5 Seats,2.0,3.0,9288
d54eb1f8-4cde-4c83-bafb-b13738f2818d,TOYOTA,2021.0,COROLLA,,2021 TOYOTA COROLLA ASCENT SPORT HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,,4.2 L / 100 km,8580,,,4 cyl,HATCHBACK,, 5 Seats,4.0,,
d54eb1f8-4cde-4c83-bafb-b13738f2818d,TOYOTA,,COROLLA,HATCHBACK,,,,"4 cyl, 1.8 L",,HYBRID,,,White / Black,"CASTLE HILL, NSW",,HATCHBACK, 5 Doors, 5 Seats,,1.0,36051
9b5c946e-ad69-486c-9804-f00269192daa,,2014.0,PANAMERA,,2014 PORSCHE PANAMERA DIESEL,USED,Automatic,"6 cyl, 3 L",,DIESEL,6.5 L / 100 km,78200,"White / Partial Leather Interior, Black","NEDLANDS, WA",6 cyl,,,,,2.0,80056
9b5c946e-ad69-486c-9804-f00269192daa,PORSCHE,2014.0,PANAMERA,SEDAN,2014 PORSCHE PANAMERA DIESEL,USED,Automatic,"6 cyl, 3 L",Rear,DIESEL,6.5 L / 100 km,78200,"White / Partial Leather Interior, Black",,6 cyl,SEDAN, 4 Doors, 4 Seats,9.0,,80056
9b5c946e-ad69-486c-9804-f00269192daa,PORSCHE,2014.0,PANAMERA,SEDAN,2014 PORSCHE PANAMERA DIESEL,USED,Automatic,"6 cyl, 3 L",Rear,DIESEL,6.5 L / 100 km,78200,"White / Partial Leather Interior, Black","NEDLANDS, WA",,SEDAN, 4 Doors, 4 Seats,9.0,2.0,80056
9b5c946e-ad69-486c-9804-f00269192daa,PORSCHE,2014.0,PANAMERA,SEDAN,2014 PORSCHE PANAMERA DIESEL,,Automatic,,Rear,DIESEL,6.5 L / 100 km,78200,"White / Partial Leather Interior, Black","NEDLANDS, WA",6 cyl,SEDAN, 4 Doors, 4 Seats,9.0,2.0,80056
9b5c946e-ad69-486c-9804-f00269192daa,PORSCHE,2014.0,,SEDAN,2014 PORSCHE PANAMERA DIESEL,USED,Automatic,"6 cyl, 3 L",Rear,DIESEL,,78200,"White / Partial Leather Interior, Black","NEDLANDS, WA",6 cyl,SEDAN, 4 Doors, 4 Seats,9.0,2.0,80056
9b5c946e-ad69-486c-9804-f00269192daa,PORSCHE,,PANAMERA,SEDAN,,USED,,"6 cyl, 3 L",Rear,,6.5 L / 100 km,,,"NEDLANDS, WA",6 cyl,SEDAN, 4 Doors, 4 Seats,9.0,2.0,
9b5c946e-ad69-486c-9804-f00269192daa,PORSCHE,2014.0,PANAMERA,SEDAN,2014 PORSCHE PANAMERA DIESEL,USED,Automatic,"6 cyl, 3 L",Rear,DIESEL,6.5 L / 100 km,78200,"White / Partial Leather Interior, Black","NEDLANDS, WA",6 cyl,SEDAN, 4 Doors, 4 Seats,9.0,2.0,80056
e7c7d928-68e1-4ca2-81cd-9861572559ef,,2015.0,TRITON,UTE / TRAY,,,Manual,,4WD,DIESEL,,,Silver / -,"ADAMSTOWN, NSW",,UTE / TRAY, 4 Doors, 5 Seats,5.0,,
e7c7d928-68e1-4ca2-81cd-9861572559ef,MITSUBISHI,2015.0,TRITON,UTE / TRAY,2015 MITSUBISHI TRITON GLX (4X4),USED,Manual,"4 cyl, 2.4 L",4WD,DIESEL,7.2 L / 100 km,154276,Silver / -,,4 cyl,UTE / TRAY, 4 Doors, 5 Seats,,5.0,28720
e7c7d928-68e1-4ca2-81cd-9861572559ef,MITSUBISHI,,,UTE / TRAY,2015 MITSUBISHI TRITON GLX (4X4),USED,,"4 cyl, 2.4 L",,,7.2 L / 100 km,154276,Silver / -,"ADAMSTOWN, NSW",4 cyl,UTE / TRAY,, 5 Seats,5.0,5.0,28720
e7c7d928-68e1-4ca2-81cd-9861572559ef,MITSUBISHI,2015.0,TRITON,UTE / TRAY,2015 MITSUBISHI TRITON GLX (4X4),USED,Manual,"4 cyl, 2.4 L",4WD,DIESEL,7.2 L / 100 km,154276,Silver / -,"ADAMSTOWN, NSW",4 cyl,, 4 Doors, 5 Seats,5.0,5.0,28720
e7c7d928-68e1-4ca2-81cd-9861572559ef,MITSUBISHI,2015.0,TRITON,,2015 MITSUBISHI TRITON GLX (4X4),USED,Manual,"4 cyl, 2.4 L",4WD,DIESEL,7.2 L / 100 km,154276,Silver / -,"ADAMSTOWN, NSW",4 cyl,UTE / TRAY, 4 Doors,,5.0,5.0,28720
e7c7d928-68e1-4ca2-81cd-9861572559ef,MITSUBISHI,2015.0,TRITON,UTE / TRAY,2015 MITSUBISHI TRITON GLX (4X4),USED,Manual,"4 cyl, 2.4 L",4WD,DIESEL,7.2 L / 100 km,154276,Silver / -,"ADAMSTOWN, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,5.0,28720
e7c7d928-68e1-4ca2-81cd-9861572559ef,MITSUBISHI,2015.0,TRITON,UTE / TRAY,2015 MITSUBISHI TRITON GLX (4X4),USED,Manual,"4 cyl, 2.4 L",4WD,DIESEL,7.2 L / 100 km,154276,,"ADAMSTOWN, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,5.0,28720
16fe85dc-6861-4fda-b0fb-a6833dfe7881,MERCEDES-BENZ,,,,,,Automatic,,,,,,,"EPPING, VIC",,, 2 Doors,,,,
16fe85dc-6861-4fda-b0fb-a6833dfe7881,MERCEDES-BENZ,2019.0,C200,COUPE,2019 MERCEDES-BENZ C200,USED,Automatic,"4 cyl, 2 L",Rear,UNLEADED,7 L / 100 km,31359,Silver / Black Artico,"EPPING, VIC",4 cyl,COUPE, 2 Doors, 4 Seats,8.0,2.0,60014
8c1e1876-8684-4087-a6b1-c242b6c00817,TOYOTA,,HILUX,UTE / TRAY,2015 TOYOTA HILUX SR5 (4X4),USED,Manual,"4 cyl, 2.8 L",,,,,White / Black,"CASTLE HILL, NSW",4 cyl,, 4 Doors, 5 Seats,7.0,4.0,37885
8c1e1876-8684-4087-a6b1-c242b6c00817,TOYOTA,2015.0,HILUX,UTE / TRAY,2015 TOYOTA HILUX SR5 (4X4),,,"4 cyl, 2.8 L",4WD,DIESEL,7.6 L / 100 km,179131,White / Black,"CASTLE HILL, NSW",4 cyl,UTE / TRAY, 4 Doors,,7.0,4.0,37885
8c1e1876-8684-4087-a6b1-c242b6c00817,,2015.0,,,,USED,Manual,,4WD,DIESEL,7.6 L / 100 km,179131,,,,UTE / TRAY,, 5 Seats,,,
78d26215-2856-4100-9abc-e3d06bcce4cc,PORSCHE,2017.0,,SUV,2017 PORSCHE CAYENNE DIESEL PLATINUM EDITION,,Automatic,,,DIESEL,,62229,White / -,,6 cyl,SUV,, 5 Seats,4.0,,63971
78d26215-2856-4100-9abc-e3d06bcce4cc,,,CAYENNE,,,USED,,"6 cyl, 3 L",AWD,,6.6 L / 100 km,,,"ROZELLE, NSW",,SUV, 4 Doors,,,3.0,
78d26215-2856-4100-9abc-e3d06bcce4cc,PORSCHE,2017.0,CAYENNE,SUV,2017 PORSCHE CAYENNE DIESEL PLATINUM EDITION,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,6.6 L / 100 km,62229,White / -,"ROZELLE, NSW",6 cyl,, 4 Doors, 5 Seats,4.0,3.0,63971
78d26215-2856-4100-9abc-e3d06bcce4cc,PORSCHE,2017.0,CAYENNE,SUV,2017 PORSCHE CAYENNE DIESEL PLATINUM EDITION,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,6.6 L / 100 km,62229,White / -,"ROZELLE, NSW",6 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,63971
