car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
b5552dc5-b8ab-4474-9ebc-639a40001500,MITSUBISHI,,,UTE / TRAY,,,,,,DIESEL,8 L / 100 km,,White / -,,,,, 2 Seats,5.0,,21411
db2e2bd4-7a8f-4242-acf8-b9fb35734990,TOYOTA,2022.0,KLUGER,,2022 TOYOTA KLUGER GXL EFOUR,USED,Automatic,-,Other,PREMIUM,-,,,"NARRE WARREN, VIC",,WAGON,,,7.0,7.0,
db2e2bd4-7a8f-4242-acf8-b9fb35734990,,2022.0,KLUGER,BERWICK TOYOTA,2022 TOYOTA KLUGER GXL EFOUR,USED,Automatic,-,Other,,-,13967,Blue / -,"NARRE WARREN, VIC",-,WAGON,,,7.0,,77210
db2e2bd4-7a8f-4242-acf8-b9fb35734990,TOYOTA,,,BERWICK TOYOTA,2022 TOYOTA KLUGER GXL EFOUR,USED,,-,Other,PREMIUM,-,13967,Blue / -,,-,WAGON,,,7.0,7.0,77210
db2e2bd4-7a8f-4242-acf8-b9fb35734990,TOYOTA,2022.0,KLUGER,BERWICK TOYOTA,2022 TOYOTA KLUGER GXL EFOUR,,Automatic,,,PREMIUM,-,13967,Blue / -,"NARRE WARREN, VIC",-,,,,7.0,7.0,77210
db2e2bd4-7a8f-4242-acf8-b9fb35734990,TOYOTA,2022.0,KLUGER,BERWICK TOYOTA,2022 TOYOTA KLUGER GXL EFOUR,USED,Automatic,-,Other,PREMIUM,-,13967,Blue / -,"NARRE WARREN, VIC",-,WAGON,,,7.0,7.0,77210
db2e2bd4-7a8f-4242-acf8-b9fb35734990,TOYOTA,2022.0,KLUGER,BERWICK TOYOTA,2022 TOYOTA KLUGER GXL EFOUR,USED,Automatic,-,Other,PREMIUM,-,13967,Blue / -,"NARRE WARREN, VIC",-,WAGON,,,7.0,7.0,77210
db2e2bd4-7a8f-4242-acf8-b9fb35734990,TOYOTA,2022.0,KLUGER,BERWICK TOYOTA,2022 TOYOTA KLUGER GXL EFOUR,USED,Automatic,-,Other,PREMIUM,-,13967,Blue / -,"NARRE WARREN, VIC",-,WAGON,,,7.0,7.0,77210
db2e2bd4-7a8f-4242-acf8-b9fb35734990,TOYOTA,2022.0,KLUGER,BERWICK TOYOTA,2022 TOYOTA KLUGER GXL EFOUR,USED,Automatic,-,Other,PREMIUM,,13967,Blue / -,"NARRE WARREN, VIC",-,WAGON,,,,7.0,77210
db2e2bd4-7a8f-4242-acf8-b9fb35734990,TOYOTA,2022.0,KLUGER,BERWICK TOYOTA,,USED,Automatic,-,Other,PREMIUM,-,13967,Blue / -,"NARRE WARREN, VIC",-,WAGON,,,7.0,7.0,77210
0c57445e-4b8e-4c9d-bb86-bc281351401f,,,,SEDAN,,,,,,UNLEADED,,31305,Red / Cloth,,,SEDAN,, 5 Seats,,,46425
0c57445e-4b8e-4c9d-bb86-bc281351401f,KIA,2017.0,STINGER,SEDAN,2017 KIA STINGER GT-LINE (BLACK LEATHER),USED,Automatic,"4 cyl, 2 L",Rear,,8.8 L / 100 km,31305,,"PHILLIP, ACT",4 cyl,, 4 Doors,,6.0,4.0,46425
0c57445e-4b8e-4c9d-bb86-bc281351401f,KIA,2017.0,STINGER,,2017 KIA STINGER GT-LINE (BLACK LEATHER),USED,Automatic,"4 cyl, 2 L",Rear,UNLEADED,8.8 L / 100 km,,Red / Cloth,"PHILLIP, ACT",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,4.0,
0c57445e-4b8e-4c9d-bb86-bc281351401f,KIA,2017.0,STINGER,SEDAN,2017 KIA STINGER GT-LINE (BLACK LEATHER),USED,Automatic,"4 cyl, 2 L",Rear,UNLEADED,8.8 L / 100 km,31305,Red / Cloth,"PHILLIP, ACT",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,4.0,46425
0c57445e-4b8e-4c9d-bb86-bc281351401f,KIA,2017.0,STINGER,SEDAN,2017 KIA STINGER GT-LINE (BLACK LEATHER),USED,Automatic,"4 cyl, 2 L",Rear,UNLEADED,8.8 L / 100 km,31305,Red / Cloth,"PHILLIP, ACT",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,4.0,46425
0c57445e-4b8e-4c9d-bb86-bc281351401f,KIA,2017.0,STINGER,SEDAN,2017 KIA STINGER GT-LINE (BLACK LEATHER),USED,Automatic,"4 cyl, 2 L",Rear,UNLEADED,8.8 L / 100 km,31305,Red / Cloth,"PHILLIP, ACT",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,4.0,46425
39a9efb2-31cc-49bd-8ba5-f2b0c952b518,VOLKSWAGEN,,TIGUAN,,,,,,,,,,,,4 cyl,, 4 Doors, 5 Seats,,,13969
39a9efb2-31cc-49bd-8ba5-f2b0c952b518,VOLKSWAGEN,2011.0,TIGUAN,SUV,2011 VOLKSWAGEN TIGUAN 132 TSI (4X4),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.8 L / 100 km,133853,White / Black,"WEST FOOTSCRAY, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,3.0,13969
39a9efb2-31cc-49bd-8ba5-f2b0c952b518,VOLKSWAGEN,2011.0,,SUV,2011 VOLKSWAGEN TIGUAN 132 TSI (4X4),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.8 L / 100 km,133853,White / Black,"WEST FOOTSCRAY, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,3.0,13969
39a9efb2-31cc-49bd-8ba5-f2b0c952b518,VOLKSWAGEN,2011.0,TIGUAN,SUV,2011 VOLKSWAGEN TIGUAN 132 TSI (4X4),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.8 L / 100 km,133853,White / Black,"WEST FOOTSCRAY, VIC",,SUV,, 5 Seats,7.0,3.0,13969
39a9efb2-31cc-49bd-8ba5-f2b0c952b518,,2011.0,TIGUAN,SUV,2011 VOLKSWAGEN TIGUAN 132 TSI (4X4),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.8 L / 100 km,133853,White / Black,"WEST FOOTSCRAY, VIC",4 cyl,SUV, 4 Doors,,7.0,3.0,
39a9efb2-31cc-49bd-8ba5-f2b0c952b518,VOLKSWAGEN,2011.0,TIGUAN,SUV,2011 VOLKSWAGEN TIGUAN 132 TSI (4X4),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.8 L / 100 km,133853,White / Black,"WEST FOOTSCRAY, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,3.0,13969
39a9efb2-31cc-49bd-8ba5-f2b0c952b518,VOLKSWAGEN,2011.0,TIGUAN,SUV,2011 VOLKSWAGEN TIGUAN 132 TSI (4X4),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.8 L / 100 km,133853,White / Black,"WEST FOOTSCRAY, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,3.0,13969
be94dedb-2d77-4aa7-a9d2-00e50f4c4746,,,,,2006 TOYOTA YARIS YR,USED,Automatic,,,,,,,,,,,,,4.0,
be94dedb-2d77-4aa7-a9d2-00e50f4c4746,TOYOTA,2006.0,YARIS,HATCHBACK,,,,"4 cyl, 1.3 L",Front,UNLEADED,6.5 L / 100 km,229569,Grey / -,"LANSVALE, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,,6519
be94dedb-2d77-4aa7-a9d2-00e50f4c4746,TOYOTA,2006.0,YARIS,HATCHBACK,2006 TOYOTA YARIS YR,USED,Automatic,"4 cyl, 1.3 L",Front,UNLEADED,6.5 L / 100 km,229569,Grey / -,"LANSVALE, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,4.0,6519
be94dedb-2d77-4aa7-a9d2-00e50f4c4746,TOYOTA,2006.0,YARIS,HATCHBACK,2006 TOYOTA YARIS YR,USED,Automatic,"4 cyl, 1.3 L",Front,UNLEADED,6.5 L / 100 km,229569,Grey / -,"LANSVALE, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,4.0,6519
be94dedb-2d77-4aa7-a9d2-00e50f4c4746,TOYOTA,2006.0,YARIS,HATCHBACK,2006 TOYOTA YARIS YR,USED,Automatic,"4 cyl, 1.3 L",Front,UNLEADED,6.5 L / 100 km,229569,Grey / -,"LANSVALE, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,4.0,6519
be94dedb-2d77-4aa7-a9d2-00e50f4c4746,TOYOTA,2006.0,YARIS,HATCHBACK,2006 TOYOTA YARIS YR,USED,Automatic,"4 cyl, 1.3 L",Front,UNLEADED,6.5 L / 100 km,229569,Grey / -,"LANSVALE, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,4.0,6519
35102c92-70f2-42e7-8a53-977bcf2e1dc0,IVECO,2023.0,,NEW AVAILABLE TO ORDER,2023 IVECO DAILY E6 50C21 DRW (WB4100),NEW,Automatic,,Rear,,,,"3 years / 200,000 km",,4 cyl,UTE / TRAY, 4 Doors, 6 Seats,1.0,,69103
55d45a99-02f8-4b11-919d-8fad428a3ce2,HOLDEN,,,,,,,,,,,,White / -,,4 cyl,UTE / TRAY,, 5 Seats,,,
55d45a99-02f8-4b11-919d-8fad428a3ce2,,2020.0,COLORADO,UTE / TRAY,2020 HOLDEN COLORADO LS (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.6 L / 100 km,97680,,"TRARALGON, VIC",,, 4 Doors,,7.0,4.0,35380
55d45a99-02f8-4b11-919d-8fad428a3ce2,HOLDEN,2020.0,COLORADO,UTE / TRAY,2020 HOLDEN COLORADO LS (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.6 L / 100 km,97680,White / -,"TRARALGON, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,4.0,35380
55d45a99-02f8-4b11-919d-8fad428a3ce2,HOLDEN,2020.0,COLORADO,UTE / TRAY,2020 HOLDEN COLORADO LS (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.6 L / 100 km,97680,White / -,"TRARALGON, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,4.0,35380
55d45a99-02f8-4b11-919d-8fad428a3ce2,HOLDEN,2020.0,COLORADO,UTE / TRAY,2020 HOLDEN COLORADO LS (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.6 L / 100 km,97680,White / -,"TRARALGON, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,4.0,35380
55d45a99-02f8-4b11-919d-8fad428a3ce2,HOLDEN,2020.0,COLORADO,UTE / TRAY,2020 HOLDEN COLORADO LS (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.6 L / 100 km,97680,White / -,"TRARALGON, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,4.0,35380
55d45a99-02f8-4b11-919d-8fad428a3ce2,HOLDEN,2020.0,COLORADO,UTE / TRAY,2020 HOLDEN COLORADO LS (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.6 L / 100 km,97680,White / -,"TRARALGON, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,4.0,35380
55d45a99-02f8-4b11-919d-8fad428a3ce2,HOLDEN,2020.0,COLORADO,UTE / TRAY,2020 HOLDEN COLORADO LS (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.6 L / 100 km,97680,White / -,"TRARALGON, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,4.0,35380
55d45a99-02f8-4b11-919d-8fad428a3ce2,HOLDEN,2020.0,COLORADO,UTE / TRAY,2020 HOLDEN COLORADO LS (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.6 L / 100 km,97680,White / -,"TRARALGON, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,4.0,35380
55d45a99-02f8-4b11-919d-8fad428a3ce2,HOLDEN,2020.0,COLORADO,UTE / TRAY,2020 HOLDEN COLORADO LS (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.6 L / 100 km,97680,White / -,"TRARALGON, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,4.0,35380
b303ba8b-76df-4a34-aeb6-ea7d6c064275,,2020.0,X-TRAIL,SUV,2020 NISSAN X-TRAIL ST (2WD) (5YR),,Automatic,,Front,,,68300,,,,,,,,2.0,
b303ba8b-76df-4a34-aeb6-ea7d6c064275,NISSAN,,,,,USED,,"4 cyl, 2.5 L",Front,UNLEADED,7.9 L / 100 km,68300,Red / -,"ASPLEY, QLD",4 cyl,SUV, 4 Doors, 5 Seats,6.0,,24698
b303ba8b-76df-4a34-aeb6-ea7d6c064275,NISSAN,2020.0,X-TRAIL,SUV,2020 NISSAN X-TRAIL ST (2WD) (5YR),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.9 L / 100 km,68300,Red / -,"ASPLEY, QLD",4 cyl,SUV, 4 Doors, 5 Seats,6.0,2.0,24698
f72b59e3-07bd-4483-ade7-9bc06870116e,SUBARU,2001.0,,,,USED,,,,,,,,,-,,,,,,
f72b59e3-07bd-4483-ade7-9bc06870116e,SUBARU,2001.0,LEGACY,NATIONAL VEHICLES,2001 SUBARU LEGACY GT-B LIMITED,USED,Manual,-,Other,PREMIUM,-,84000,Black / Black,"BRAESIDE, VIC",-,WAGON,,,7.0,1.0,16200
f72b59e3-07bd-4483-ade7-9bc06870116e,SUBARU,2001.0,LEGACY,NATIONAL VEHICLES,2001 SUBARU LEGACY GT-B LIMITED,USED,Manual,-,Other,PREMIUM,-,84000,Black / Black,"BRAESIDE, VIC",-,WAGON,,,7.0,1.0,16200
f72b59e3-07bd-4483-ade7-9bc06870116e,SUBARU,,LEGACY,NATIONAL VEHICLES,2001 SUBARU LEGACY GT-B LIMITED,USED,Manual,-,Other,PREMIUM,-,84000,Black / Black,"BRAESIDE, VIC",-,WAGON,,,7.0,1.0,16200
f72b59e3-07bd-4483-ade7-9bc06870116e,SUBARU,2001.0,LEGACY,NATIONAL VEHICLES,2001 SUBARU LEGACY GT-B LIMITED,USED,Manual,-,Other,PREMIUM,-,84000,Black / Black,"BRAESIDE, VIC",-,WAGON,,,7.0,1.0,16200
f72b59e3-07bd-4483-ade7-9bc06870116e,SUBARU,2001.0,LEGACY,NATIONAL VEHICLES,2001 SUBARU LEGACY GT-B LIMITED,USED,Manual,-,Other,PREMIUM,-,84000,Black / Black,"BRAESIDE, VIC",,WAGON,,,7.0,1.0,16200
f72b59e3-07bd-4483-ade7-9bc06870116e,,2001.0,LEGACY,NATIONAL VEHICLES,2001 SUBARU LEGACY GT-B LIMITED,USED,Manual,-,Other,PREMIUM,-,84000,Black / Black,"BRAESIDE, VIC",-,WAGON,,,7.0,1.0,16200
f72b59e3-07bd-4483-ade7-9bc06870116e,SUBARU,2001.0,LEGACY,NATIONAL VEHICLES,2001 SUBARU LEGACY GT-B LIMITED,,Manual,-,Other,PREMIUM,-,84000,Black / Black,"BRAESIDE, VIC",-,WAGON,,,7.0,1.0,16200
f72b59e3-07bd-4483-ade7-9bc06870116e,SUBARU,2001.0,LEGACY,NATIONAL VEHICLES,2001 SUBARU LEGACY GT-B LIMITED,USED,Manual,-,Other,PREMIUM,-,84000,Black / Black,"BRAESIDE, VIC",-,WAGON,,,7.0,1.0,16200
f72b59e3-07bd-4483-ade7-9bc06870116e,SUBARU,2001.0,LEGACY,NATIONAL VEHICLES,2001 SUBARU LEGACY GT-B LIMITED,USED,Manual,-,Other,PREMIUM,-,84000,Black / Black,"BRAESIDE, VIC",-,WAGON,,,7.0,1.0,16200
8f0e33d7-8b74-4abf-bf16-4e1f9afeddbc,NISSAN,2013.0,PULSAR,,2013 NISSAN PULSAR ST,,Manual,"4 cyl, 1.8 L",,UNLEADED,7.2 L / 100 km,137220,Grey / Black,"BLACKTOWN, NSW",4 cyl,HATCHBACK,, 5 Seats,6.0,,9674
8f0e33d7-8b74-4abf-bf16-4e1f9afeddbc,,,PULSAR,HATCHBACK,,USED,,"4 cyl, 1.8 L",Front,,,,,,,, 5 Doors,,,2.0,
8f0e33d7-8b74-4abf-bf16-4e1f9afeddbc,NISSAN,2013.0,,HATCHBACK,2013 NISSAN PULSAR ST,USED,Manual,,Front,UNLEADED,7.2 L / 100 km,137220,Grey / Black,"BLACKTOWN, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,2.0,9674
8f0e33d7-8b74-4abf-bf16-4e1f9afeddbc,NISSAN,2013.0,PULSAR,HATCHBACK,2013 NISSAN PULSAR ST,USED,Manual,"4 cyl, 1.8 L",Front,UNLEADED,7.2 L / 100 km,137220,Grey / Black,"BLACKTOWN, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,2.0,9674
8f0e33d7-8b74-4abf-bf16-4e1f9afeddbc,NISSAN,2013.0,PULSAR,HATCHBACK,2013 NISSAN PULSAR ST,USED,Manual,"4 cyl, 1.8 L",Front,UNLEADED,7.2 L / 100 km,137220,Grey / Black,"BLACKTOWN, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,2.0,9674
8f0e33d7-8b74-4abf-bf16-4e1f9afeddbc,NISSAN,2013.0,PULSAR,HATCHBACK,2013 NISSAN PULSAR ST,USED,Manual,"4 cyl, 1.8 L",Front,UNLEADED,7.2 L / 100 km,137220,Grey / Black,"BLACKTOWN, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,2.0,9674
8f0e33d7-8b74-4abf-bf16-4e1f9afeddbc,NISSAN,2013.0,PULSAR,HATCHBACK,2013 NISSAN PULSAR ST,USED,Manual,"4 cyl, 1.8 L",Front,UNLEADED,7.2 L / 100 km,137220,Grey / Black,"BLACKTOWN, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,2.0,9674
368a7151-510c-49c6-9cb7-17b00888d538,HOLDEN,2008.0,CALAIS,SEDAN,2008 HOLDEN CALAIS V,,Automatic,"8 cyl, 6 L",Rear,,,184558,Grey / Black,"FRANKSTON, VIC",,, 4 Doors, 5 Seats,7.0,,17167
368a7151-510c-49c6-9cb7-17b00888d538,HOLDEN,,,SEDAN,2008 HOLDEN CALAIS V,USED,,"8 cyl, 6 L",Rear,PREMIUM,14.6 L / 100 km,,,,8 cyl,SEDAN,,,7.0,3.0,17167
368a7151-510c-49c6-9cb7-17b00888d538,HOLDEN,2008.0,CALAIS,SEDAN,,USED,Automatic,,Rear,PREMIUM,14.6 L / 100 km,184558,Grey / Black,"FRANKSTON, VIC",8 cyl,SEDAN, 4 Doors, 5 Seats,,3.0,
368a7151-510c-49c6-9cb7-17b00888d538,HOLDEN,2008.0,CALAIS,SEDAN,2008 HOLDEN CALAIS V,USED,Automatic,"8 cyl, 6 L",Rear,PREMIUM,14.6 L / 100 km,184558,Grey / Black,"FRANKSTON, VIC",8 cyl,SEDAN, 4 Doors, 5 Seats,7.0,3.0,17167
368a7151-510c-49c6-9cb7-17b00888d538,,2008.0,CALAIS,,2008 HOLDEN CALAIS V,USED,Automatic,"8 cyl, 6 L",Rear,PREMIUM,14.6 L / 100 km,184558,Grey / Black,"FRANKSTON, VIC",8 cyl,SEDAN, 4 Doors, 5 Seats,7.0,3.0,17167
368a7151-510c-49c6-9cb7-17b00888d538,HOLDEN,2008.0,CALAIS,SEDAN,2008 HOLDEN CALAIS V,USED,Automatic,"8 cyl, 6 L",Rear,PREMIUM,14.6 L / 100 km,184558,Grey / Black,"FRANKSTON, VIC",8 cyl,SEDAN, 4 Doors, 5 Seats,7.0,3.0,17167
368a7151-510c-49c6-9cb7-17b00888d538,HOLDEN,2008.0,CALAIS,SEDAN,2008 HOLDEN CALAIS V,USED,Automatic,"8 cyl, 6 L",,PREMIUM,14.6 L / 100 km,184558,Grey / Black,"FRANKSTON, VIC",8 cyl,SEDAN, 4 Doors, 5 Seats,7.0,3.0,17167
368a7151-510c-49c6-9cb7-17b00888d538,HOLDEN,2008.0,CALAIS,SEDAN,2008 HOLDEN CALAIS V,USED,Automatic,"8 cyl, 6 L",Rear,PREMIUM,14.6 L / 100 km,184558,Grey / Black,"FRANKSTON, VIC",8 cyl,SEDAN, 4 Doors, 5 Seats,7.0,3.0,17167
f85ea48b-a30f-464b-a67e-8f629c749b18,,,,,,,,"4 cyl, 1.4 L",,,,,,,,,,,,,
f85ea48b-a30f-464b-a67e-8f629c749b18,AUDI,2019.0,Q3,SUV,2019 AUDI Q3 35 TFSI S TRONIC,USED,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,7.2 L / 100 km,47279,White / Black,"ZETLAND, NSW",4 cyl,SUV, 4 Doors, 5 Seats,1.0,7.0,45919
f85ea48b-a30f-464b-a67e-8f629c749b18,AUDI,2019.0,Q3,SUV,2019 AUDI Q3 35 TFSI S TRONIC,USED,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,7.2 L / 100 km,47279,White / Black,"ZETLAND, NSW",4 cyl,SUV, 4 Doors, 5 Seats,1.0,7.0,45919
f85ea48b-a30f-464b-a67e-8f629c749b18,AUDI,2019.0,Q3,SUV,2019 AUDI Q3 35 TFSI S TRONIC,USED,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,7.2 L / 100 km,47279,White / Black,"ZETLAND, NSW",4 cyl,SUV, 4 Doors, 5 Seats,1.0,7.0,45919
f85ea48b-a30f-464b-a67e-8f629c749b18,AUDI,2019.0,Q3,SUV,2019 AUDI Q3 35 TFSI S TRONIC,USED,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,7.2 L / 100 km,47279,White / Black,"ZETLAND, NSW",4 cyl,SUV, 4 Doors, 5 Seats,1.0,7.0,45919
f85ea48b-a30f-464b-a67e-8f629c749b18,AUDI,2019.0,Q3,SUV,2019 AUDI Q3 35 TFSI S TRONIC,USED,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,7.2 L / 100 km,47279,White / Black,"ZETLAND, NSW",4 cyl,SUV, 4 Doors, 5 Seats,1.0,7.0,45919
75ff0793-235f-45df-b34a-ef17dd8341ea,,,,,,,,,,,,,,,,,,,,,
75ff0793-235f-45df-b34a-ef17dd8341ea,PORSCHE,2014.0,MACAN,SUV,2014 PORSCHE MACAN TURBO,USED,Automatic,"6 cyl, 3.6 L",AWD,PREMIUM,8.9 L / 100 km,92611,White / -,"PORT MELBOURNE, VIC",6 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,72954
75ff0793-235f-45df-b34a-ef17dd8341ea,PORSCHE,2014.0,MACAN,SUV,2014 PORSCHE MACAN TURBO,USED,Automatic,"6 cyl, 3.6 L",AWD,PREMIUM,8.9 L / 100 km,92611,White / -,"PORT MELBOURNE, VIC",6 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,72954
75ff0793-235f-45df-b34a-ef17dd8341ea,PORSCHE,2014.0,MACAN,SUV,2014 PORSCHE MACAN TURBO,USED,Automatic,"6 cyl, 3.6 L",AWD,PREMIUM,8.9 L / 100 km,92611,White / -,"PORT MELBOURNE, VIC",6 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,72954
75ff0793-235f-45df-b34a-ef17dd8341ea,PORSCHE,2014.0,MACAN,SUV,2014 PORSCHE MACAN TURBO,USED,Automatic,"6 cyl, 3.6 L",AWD,PREMIUM,8.9 L / 100 km,92611,White / -,"PORT MELBOURNE, VIC",6 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,72954
75ff0793-235f-45df-b34a-ef17dd8341ea,PORSCHE,2014.0,MACAN,SUV,2014 PORSCHE MACAN TURBO,USED,Automatic,"6 cyl, 3.6 L",AWD,PREMIUM,8.9 L / 100 km,92611,White / -,"PORT MELBOURNE, VIC",6 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,72954
b1e5c72b-0bea-4364-acbd-4877eaa65976,AUDI,,Q3,SUV,2015 AUDI Q3 1.4 TFSI (110KW),USED,,,Front,,5.9 L / 100 km,,,,,,, 5 Seats,3.0,,15111
b1e5c72b-0bea-4364-acbd-4877eaa65976,AUDI,2015.0,Q3,SUV,2015 AUDI Q3 1.4 TFSI (110KW),USED,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,5.9 L / 100 km,224604,Black / Fz/Black,"BURWOOD, VIC",4 cyl,SUV, 4 Doors, 5 Seats,3.0,2.0,15111
b1e5c72b-0bea-4364-acbd-4877eaa65976,,2015.0,,,,,Automatic,"4 cyl, 1.4 L",,PREMIUM,,224604,Black / Fz/Black,"BURWOOD, VIC",4 cyl,SUV, 4 Doors,,,2.0,
b1e5c72b-0bea-4364-acbd-4877eaa65976,AUDI,2015.0,Q3,SUV,2015 AUDI Q3 1.4 TFSI (110KW),USED,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,5.9 L / 100 km,224604,Black / Fz/Black,"BURWOOD, VIC",4 cyl,SUV, 4 Doors, 5 Seats,3.0,2.0,15111
b1e5c72b-0bea-4364-acbd-4877eaa65976,AUDI,2015.0,Q3,SUV,2015 AUDI Q3 1.4 TFSI (110KW),USED,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,5.9 L / 100 km,224604,Black / Fz/Black,"BURWOOD, VIC",4 cyl,SUV, 4 Doors, 5 Seats,3.0,2.0,15111
b1e5c72b-0bea-4364-acbd-4877eaa65976,AUDI,2015.0,Q3,SUV,2015 AUDI Q3 1.4 TFSI (110KW),USED,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,5.9 L / 100 km,224604,Black / Fz/Black,"BURWOOD, VIC",4 cyl,SUV, 4 Doors, 5 Seats,3.0,2.0,15111
b1e5c72b-0bea-4364-acbd-4877eaa65976,AUDI,2015.0,Q3,SUV,2015 AUDI Q3 1.4 TFSI (110KW),USED,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,5.9 L / 100 km,224604,Black / Fz/Black,"BURWOOD, VIC",4 cyl,SUV, 4 Doors, 5 Seats,3.0,2.0,15111
c94bbb9e-b1d3-4b1f-ad73-0acb0219128c,,,,,,,,,,,,,Grey / Black,,,,,,,,
c94bbb9e-b1d3-4b1f-ad73-0acb0219128c,KIA,2022.0,STONIC,SUV,2022 KIA STONIC SPORT,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,40872,,"LAUNCESTON, TAS",4 cyl,SUV, 4 Doors, 5 Seats,3.0,1.0,24028
c94bbb9e-b1d3-4b1f-ad73-0acb0219128c,KIA,2022.0,STONIC,SUV,2022 KIA STONIC SPORT,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,40872,Grey / Black,"LAUNCESTON, TAS",4 cyl,SUV, 4 Doors, 5 Seats,3.0,1.0,24028
c94bbb9e-b1d3-4b1f-ad73-0acb0219128c,KIA,2022.0,STONIC,SUV,2022 KIA STONIC SPORT,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,40872,Grey / Black,"LAUNCESTON, TAS",4 cyl,SUV, 4 Doors, 5 Seats,3.0,1.0,24028
c94bbb9e-b1d3-4b1f-ad73-0acb0219128c,KIA,2022.0,STONIC,SUV,2022 KIA STONIC SPORT,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,40872,Grey / Black,"LAUNCESTON, TAS",4 cyl,SUV, 4 Doors, 5 Seats,3.0,1.0,24028
