car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
4ed9f144-9a7e-49a2-9116-1867903d0584,TOYOTA,2008.0,LANDCRUISER,SUV,2008 TOYOTA LANDCRUISER PRADO GXL (4X4),USED,Manual,,,DIESEL,9.2 L / 100 km,512870,White / -,"KLEMZIG, SA",,SUV, 4 Doors, 8 Seats,,2.0,11519
4ed9f144-9a7e-49a2-9116-1867903d0584,TOYOTA,2008.0,LANDCRUISER,SUV,2008 TOYOTA LANDCRUISER PRADO GXL (4X4),USED,Manual,"4 cyl, 3 L",4WD,DIESEL,9.2 L / 100 km,512870,White / -,,4 cyl,SUV, 4 Doors,,9.0,,11519
4ed9f144-9a7e-49a2-9116-1867903d0584,TOYOTA,2008.0,LANDCRUISER,SUV,2008 TOYOTA LANDCRUISER PRADO GXL (4X4),USED,Manual,"4 cyl, 3 L",4WD,DIESEL,9.2 L / 100 km,512870,White / -,"KLEMZIG, SA",4 cyl,SUV, 4 Doors, 8 Seats,9.0,2.0,11519
4ed9f144-9a7e-49a2-9116-1867903d0584,TOYOTA,2008.0,LANDCRUISER,SUV,2008 TOYOTA LANDCRUISER PRADO GXL (4X4),USED,Manual,"4 cyl, 3 L",4WD,DIESEL,9.2 L / 100 km,512870,White / -,"KLEMZIG, SA",4 cyl,SUV, 4 Doors, 8 Seats,9.0,2.0,11519
4ed9f144-9a7e-49a2-9116-1867903d0584,TOYOTA,2008.0,LANDCRUISER,SUV,2008 TOYOTA LANDCRUISER PRADO GXL (4X4),USED,Manual,"4 cyl, 3 L",4WD,DIESEL,9.2 L / 100 km,512870,White / -,"KLEMZIG, SA",4 cyl,SUV, 4 Doors, 8 Seats,9.0,2.0,11519
4ed9f144-9a7e-49a2-9116-1867903d0584,TOYOTA,2008.0,LANDCRUISER,SUV,2008 TOYOTA LANDCRUISER PRADO GXL (4X4),USED,Manual,"4 cyl, 3 L",4WD,DIESEL,9.2 L / 100 km,512870,White / -,"KLEMZIG, SA",4 cyl,SUV, 4 Doors, 8 Seats,9.0,2.0,11519
4ed9f144-9a7e-49a2-9116-1867903d0584,TOYOTA,2008.0,LANDCRUISER,SUV,2008 TOYOTA LANDCRUISER PRADO GXL (4X4),USED,Manual,"4 cyl, 3 L",4WD,DIESEL,9.2 L / 100 km,512870,White / -,"KLEMZIG, SA",4 cyl,SUV, 4 Doors, 8 Seats,9.0,2.0,11519
75162fd4-f03f-4126-83e6-65bcd156cdf7,,,X2,,,,,"3 cyl, 1.5 L",Front,,,67098,,,,,,,,3.0,
75162fd4-f03f-4126-83e6-65bcd156cdf7,BMW,2018.0,,SUV,2018 BMW X2 SDRIVE 18I,USED,Automatic,,,PREMIUM,6.3 L / 100 km,,Gold / -,"ROZELLE, NSW",3 cyl,SUV, 4 Doors, 5 Seats,4.0,,29879
75162fd4-f03f-4126-83e6-65bcd156cdf7,BMW,2018.0,X2,SUV,2018 BMW X2 SDRIVE 18I,USED,Automatic,"3 cyl, 1.5 L",Front,PREMIUM,6.3 L / 100 km,67098,Gold / -,"ROZELLE, NSW",3 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,29879
75162fd4-f03f-4126-83e6-65bcd156cdf7,BMW,2018.0,X2,SUV,2018 BMW X2 SDRIVE 18I,USED,Automatic,"3 cyl, 1.5 L",Front,PREMIUM,6.3 L / 100 km,67098,Gold / -,"ROZELLE, NSW",3 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,29879
bb2a48da-5b1e-44ea-ace4-82197bd4de09,,2015.0,,,2015 HYUNDAI IX35 HIGHLANDER (AWD),USED,,,,,,,Black / -,"MINCHINBURY, NSW",,,,,,,
bb2a48da-5b1e-44ea-ace4-82197bd4de09,HYUNDAI,2015.0,IX35,SUV,2015 HYUNDAI IX35 HIGHLANDER (AWD),USED,Automatic,"4 cyl, 2.4 L",AWD,UNLEADED,9.8 L / 100 km,214584,,"MINCHINBURY, NSW",4 cyl,SUV, 4 Doors, 5 Seats,1.0,2.0,10959
bb2a48da-5b1e-44ea-ace4-82197bd4de09,HYUNDAI,2015.0,IX35,SUV,2015 HYUNDAI IX35 HIGHLANDER (AWD),,Automatic,"4 cyl, 2.4 L",AWD,UNLEADED,9.8 L / 100 km,214584,Black / -,,4 cyl,SUV, 4 Doors, 5 Seats,1.0,2.0,10959
bb2a48da-5b1e-44ea-ace4-82197bd4de09,HYUNDAI,2015.0,IX35,SUV,2015 HYUNDAI IX35 HIGHLANDER (AWD),USED,Automatic,"4 cyl, 2.4 L",AWD,UNLEADED,9.8 L / 100 km,214584,Black / -,"MINCHINBURY, NSW",4 cyl,SUV, 4 Doors, 5 Seats,1.0,2.0,10959
bb2a48da-5b1e-44ea-ace4-82197bd4de09,HYUNDAI,,IX35,SUV,2015 HYUNDAI IX35 HIGHLANDER (AWD),USED,Automatic,"4 cyl, 2.4 L",AWD,UNLEADED,9.8 L / 100 km,214584,Black / -,"MINCHINBURY, NSW",4 cyl,SUV, 4 Doors, 5 Seats,1.0,2.0,10959
bb2a48da-5b1e-44ea-ace4-82197bd4de09,HYUNDAI,2015.0,IX35,SUV,,USED,Automatic,"4 cyl, 2.4 L",AWD,UNLEADED,9.8 L / 100 km,214584,Black / -,"MINCHINBURY, NSW",4 cyl,SUV, 4 Doors, 5 Seats,1.0,2.0,10959
bb2a48da-5b1e-44ea-ace4-82197bd4de09,HYUNDAI,2015.0,IX35,SUV,2015 HYUNDAI IX35 HIGHLANDER (AWD),USED,Automatic,"4 cyl, 2.4 L",AWD,UNLEADED,9.8 L / 100 km,214584,Black / -,"MINCHINBURY, NSW",4 cyl,SUV, 4 Doors, 5 Seats,1.0,2.0,10959
d8217cfe-c574-4a1e-9429-cf94b30e4ac5,,,,,,,,,,,,,,,,,,,,,
d8217cfe-c574-4a1e-9429-cf94b30e4ac5,VOLKSWAGEN,2017.0,GOLF,WAGON,2017 VOLKSWAGEN GOLF R WOLFSBURG EDITION,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.2 L / 100 km,84665,White / -,"FYSHWICK, ACT",4 cyl,WAGON, 4 Doors, 5 Seats,8.0,4.0,43979
d8217cfe-c574-4a1e-9429-cf94b30e4ac5,VOLKSWAGEN,2017.0,GOLF,WAGON,2017 VOLKSWAGEN GOLF R WOLFSBURG EDITION,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.2 L / 100 km,84665,White / -,"FYSHWICK, ACT",4 cyl,WAGON, 4 Doors, 5 Seats,8.0,4.0,43979
d8217cfe-c574-4a1e-9429-cf94b30e4ac5,VOLKSWAGEN,2017.0,GOLF,WAGON,2017 VOLKSWAGEN GOLF R WOLFSBURG EDITION,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.2 L / 100 km,84665,White / -,"FYSHWICK, ACT",4 cyl,WAGON, 4 Doors, 5 Seats,8.0,4.0,43979
d8217cfe-c574-4a1e-9429-cf94b30e4ac5,VOLKSWAGEN,2017.0,GOLF,WAGON,2017 VOLKSWAGEN GOLF R WOLFSBURG EDITION,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.2 L / 100 km,84665,White / -,"FYSHWICK, ACT",4 cyl,WAGON, 4 Doors, 5 Seats,8.0,4.0,43979
d8217cfe-c574-4a1e-9429-cf94b30e4ac5,VOLKSWAGEN,2017.0,GOLF,WAGON,2017 VOLKSWAGEN GOLF R WOLFSBURG EDITION,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.2 L / 100 km,84665,White / -,"FYSHWICK, ACT",4 cyl,WAGON, 4 Doors, 5 Seats,8.0,4.0,43979
d8217cfe-c574-4a1e-9429-cf94b30e4ac5,VOLKSWAGEN,2017.0,GOLF,WAGON,2017 VOLKSWAGEN GOLF R WOLFSBURG EDITION,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.2 L / 100 km,84665,White / -,"FYSHWICK, ACT",4 cyl,WAGON, 4 Doors, 5 Seats,8.0,4.0,43979
6c060a3d-783d-4f0c-a781-3c410fec11c8,JEEP,2015.0,,SUV,2015 JEEP CHEROKEE LIMITED (4X4),USED,Automatic,"6 cyl, 3.2 L",4WD,UNLEADED,10 L / 100 km,130812,Black / -,"TRARALGON, VIC",6 cyl,SUV, 4 Doors, 5 Seats,10.0,2.0,
6c060a3d-783d-4f0c-a781-3c410fec11c8,JEEP,2015.0,CHEROKEE,SUV,,USED,Automatic,"6 cyl, 3.2 L",4WD,UNLEADED,10 L / 100 km,130812,Black / -,"TRARALGON, VIC",6 cyl,SUV, 4 Doors, 5 Seats,,,19425
6c060a3d-783d-4f0c-a781-3c410fec11c8,,,CHEROKEE,,2015 JEEP CHEROKEE LIMITED (4X4),,Automatic,,,,10 L / 100 km,130812,Black / -,,,, 4 Doors, 5 Seats,10.0,2.0,19425
6c060a3d-783d-4f0c-a781-3c410fec11c8,JEEP,2015.0,CHEROKEE,SUV,2015 JEEP CHEROKEE LIMITED (4X4),USED,Automatic,"6 cyl, 3.2 L",4WD,UNLEADED,10 L / 100 km,,Black / -,"TRARALGON, VIC",6 cyl,SUV, 4 Doors,,10.0,2.0,19425
6c060a3d-783d-4f0c-a781-3c410fec11c8,JEEP,2015.0,CHEROKEE,SUV,2015 JEEP CHEROKEE LIMITED (4X4),USED,,"6 cyl, 3.2 L",4WD,UNLEADED,10 L / 100 km,130812,,"TRARALGON, VIC",6 cyl,SUV, 4 Doors, 5 Seats,10.0,2.0,19425
6c060a3d-783d-4f0c-a781-3c410fec11c8,JEEP,2015.0,CHEROKEE,SUV,2015 JEEP CHEROKEE LIMITED (4X4),USED,Automatic,"6 cyl, 3.2 L",4WD,UNLEADED,10 L / 100 km,130812,Black / -,"TRARALGON, VIC",6 cyl,SUV,, 5 Seats,10.0,2.0,19425
506a17e4-30e1-48d1-bdb0-842c6b8ace8d,MAZDA,2022.0,CX-5,LIVERPOOL MAZDA NEW CARS,2022 MAZDA CX-5 MAXX SPORT (AWD),DEMO,Automatic,"4 cyl, 2.5 L",,UNLEADED,7.5 L / 100 km,3,Blue / -,"LIVERPOOL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,2.0,2.0,43795
1d6f6c5a-4c81-4242-84fd-47e38d295fc2,VOLKSWAGEN,,,DEMO,,,,-,,,,,,,,,,,8.0,,36541
b6d9b12b-ba45-41df-a575-abc42c650f53,MAZDA,,,,,,,,,,,251000,,,,,, 5 Seats,,,
b6d9b12b-ba45-41df-a575-abc42c650f53,MAZDA,2004.0,3,SEDAN,2004 MAZDA 3 SP23,USED,Manual,"4 cyl, 2.3 L",Front,UNLEADED,9 L / 100 km,251000,- / -,"BROOKLYN, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,5.0,5.0,5907
b6d9b12b-ba45-41df-a575-abc42c650f53,MAZDA,2004.0,3,SEDAN,2004 MAZDA 3 SP23,USED,Manual,"4 cyl, 2.3 L",Front,UNLEADED,9 L / 100 km,,- / -,"BROOKLYN, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,5.0,5.0,5907
b6d9b12b-ba45-41df-a575-abc42c650f53,MAZDA,2004.0,3,SEDAN,2004 MAZDA 3 SP23,USED,Manual,"4 cyl, 2.3 L",Front,UNLEADED,9 L / 100 km,251000,- / -,"BROOKLYN, VIC",4 cyl,SEDAN, 4 Doors,,5.0,5.0,5907
b6d9b12b-ba45-41df-a575-abc42c650f53,,2004.0,3,SEDAN,2004 MAZDA 3 SP23,USED,Manual,"4 cyl, 2.3 L",Front,UNLEADED,9 L / 100 km,251000,- / -,"BROOKLYN, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,5.0,5.0,5907
b6d9b12b-ba45-41df-a575-abc42c650f53,MAZDA,2004.0,3,SEDAN,2004 MAZDA 3 SP23,USED,Manual,"4 cyl, 2.3 L",Front,UNLEADED,9 L / 100 km,251000,- / -,"BROOKLYN, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,5.0,5.0,5907
b6d9b12b-ba45-41df-a575-abc42c650f53,MAZDA,2004.0,3,SEDAN,2004 MAZDA 3 SP23,USED,Manual,"4 cyl, 2.3 L",Front,UNLEADED,9 L / 100 km,251000,- / -,"BROOKLYN, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,5.0,5.0,5907
b6d9b12b-ba45-41df-a575-abc42c650f53,MAZDA,2004.0,3,SEDAN,2004 MAZDA 3 SP23,USED,Manual,"4 cyl, 2.3 L",Front,UNLEADED,9 L / 100 km,251000,- / -,"BROOKLYN, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,5.0,5.0,5907
764f6547-795a-431f-8e58-6439a017884e,,,,,,USED,,,,,8.8 L / 100 km,,Grey / Grey,,,,, 3 Seats,,,
764f6547-795a-431f-8e58-6439a017884e,HYUNDAI,2016.0,ILOAD,COMMERCIAL,2016 HYUNDAI ILOAD,,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,,180816,,"LIDCOMBE, NSW",4 cyl,COMMERCIAL, 4 Doors,,7.0,3.0,23918
764f6547-795a-431f-8e58-6439a017884e,HYUNDAI,2016.0,ILOAD,COMMERCIAL,2016 HYUNDAI ILOAD,USED,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,8.8 L / 100 km,180816,Grey / Grey,"LIDCOMBE, NSW",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,7.0,3.0,23918
764f6547-795a-431f-8e58-6439a017884e,HYUNDAI,2016.0,ILOAD,COMMERCIAL,2016 HYUNDAI ILOAD,USED,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,8.8 L / 100 km,180816,Grey / Grey,"LIDCOMBE, NSW",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,7.0,3.0,23918
167ee9c4-7ead-4042-b6f8-61ef21981dd1,TOYOTA,,,,,,Automatic,,,,,,,,,,,,,,
167ee9c4-7ead-4042-b6f8-61ef21981dd1,,2019.0,LANDCRUISER,SUV,2019 TOYOTA LANDCRUISER PRADO VX (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8 L / 100 km,32250,White / Black Leather,"CROYDON, NSW",4 cyl,SUV, 4 Doors, 7 Seats,7.0,4.0,74809
d427da5e-3ba2-426a-9414-61bc79271f44,,,,,,,,,,,,,,,,,,,,,
d427da5e-3ba2-426a-9414-61bc79271f44,AUDI,2018.0,S4,SEDAN,2018 AUDI S4 3.0 TFSI QUATTRO TIPTRONIC,USED,Automatic,"6 cyl, 3 L",AWD,PREMIUM,7.7 L / 100 km,37714,Grey / Black,"LIVERPOOL, NSW",6 cyl,SEDAN, 4 Doors, 5 Seats,1.0,8.0,59410
2d96fea7-71f7-4279-bb16-10a8e9327fee,VOLKSWAGEN,2021.0,T-CROSS,SUV,,USED,,,,,,43860,Grey / Grey,,,,,,,2.0,
2d96fea7-71f7-4279-bb16-10a8e9327fee,VOLKSWAGEN,,T-CROSS,SUV,2021 VOLKSWAGEN T-CROSS 85TSI LIFE,USED,Automatic,"3 cyl, 1 L",Front,PREMIUM,5.4 L / 100 km,43860,Grey / Grey,"PRESTON, VIC",3 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,26965
dead11e7-268b-4ed7-a53c-403d889f5f08,,,,,2022 HONDA CR-V VTI L7 (2WD) 7 SEATS,USED,,"4 cyl, 1.5 L",,,,12305,Blue / -,,,SUV, 4 Doors, 7 Seats,,2.0,
dead11e7-268b-4ed7-a53c-403d889f5f08,HONDA,2022.0,CR-V,SUV,,,Automatic,,Front,UNLEADED,7.3 L / 100 km,,,"OSBORNE PARK, WA",4 cyl,,,,4.0,,39565
dead11e7-268b-4ed7-a53c-403d889f5f08,HONDA,2022.0,CR-V,SUV,2022 HONDA CR-V VTI L7 (2WD) 7 SEATS,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,12305,Blue / -,"OSBORNE PARK, WA",4 cyl,SUV, 4 Doors, 7 Seats,4.0,2.0,39565
dead11e7-268b-4ed7-a53c-403d889f5f08,HONDA,2022.0,CR-V,SUV,2022 HONDA CR-V VTI L7 (2WD) 7 SEATS,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,12305,Blue / -,"OSBORNE PARK, WA",4 cyl,SUV, 4 Doors, 7 Seats,4.0,2.0,39565
dead11e7-268b-4ed7-a53c-403d889f5f08,HONDA,2022.0,CR-V,SUV,2022 HONDA CR-V VTI L7 (2WD) 7 SEATS,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,12305,Blue / -,"OSBORNE PARK, WA",4 cyl,SUV, 4 Doors, 7 Seats,4.0,2.0,39565
dead11e7-268b-4ed7-a53c-403d889f5f08,HONDA,2022.0,CR-V,SUV,2022 HONDA CR-V VTI L7 (2WD) 7 SEATS,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,12305,Blue / -,"OSBORNE PARK, WA",4 cyl,SUV, 4 Doors, 7 Seats,4.0,2.0,39565
dead11e7-268b-4ed7-a53c-403d889f5f08,HONDA,2022.0,CR-V,SUV,2022 HONDA CR-V VTI L7 (2WD) 7 SEATS,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,12305,Blue / -,"OSBORNE PARK, WA",4 cyl,SUV, 4 Doors, 7 Seats,4.0,2.0,39565
dead11e7-268b-4ed7-a53c-403d889f5f08,HONDA,2022.0,CR-V,SUV,2022 HONDA CR-V VTI L7 (2WD) 7 SEATS,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,12305,Blue / -,"OSBORNE PARK, WA",4 cyl,SUV, 4 Doors, 7 Seats,4.0,2.0,39565
dead11e7-268b-4ed7-a53c-403d889f5f08,HONDA,2022.0,CR-V,SUV,2022 HONDA CR-V VTI L7 (2WD) 7 SEATS,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,12305,Blue / -,"OSBORNE PARK, WA",4 cyl,SUV, 4 Doors, 7 Seats,4.0,2.0,39565
684d2b8d-97b0-48a9-9db3-94ab9684f0b9,,,,NEW AVAILABLE TO ORDER,,,,"4 cyl, 5.2 L",,,0 L / 100 km,,,,,, 4 Doors,,,,
684d2b8d-97b0-48a9-9db3-94ab9684f0b9,ISUZU,2023.0,NPR,NEW AVAILABLE TO ORDER,2023 ISUZU NPR 65/45-190,NEW,Manual,"4 cyl, 5.2 L",Rear,DIESEL,0 L / 100 km,- / -,"6 years / 250,000 km",,4 cyl,UTE / TRAY, 4 Doors, 7 Seats,5.0,4.0,73089
684d2b8d-97b0-48a9-9db3-94ab9684f0b9,ISUZU,2023.0,NPR,,2023 ISUZU NPR 65/45-190,NEW,Manual,"4 cyl, 5.2 L",Rear,DIESEL,,- / -,"6 years / 250,000 km",,4 cyl,UTE / TRAY, 4 Doors, 7 Seats,5.0,4.0,73089
684d2b8d-97b0-48a9-9db3-94ab9684f0b9,ISUZU,2023.0,NPR,NEW AVAILABLE TO ORDER,2023 ISUZU NPR 65/45-190,NEW,Manual,,Rear,DIESEL,0 L / 100 km,- / -,"6 years / 250,000 km",,4 cyl,UTE / TRAY, 4 Doors, 7 Seats,5.0,4.0,73089
684d2b8d-97b0-48a9-9db3-94ab9684f0b9,ISUZU,2023.0,NPR,NEW AVAILABLE TO ORDER,2023 ISUZU NPR 65/45-190,NEW,Manual,"4 cyl, 5.2 L",Rear,DIESEL,0 L / 100 km,- / -,"6 years / 250,000 km",,4 cyl,UTE / TRAY, 4 Doors, 7 Seats,5.0,4.0,73089
684d2b8d-97b0-48a9-9db3-94ab9684f0b9,ISUZU,2023.0,NPR,NEW AVAILABLE TO ORDER,2023 ISUZU NPR 65/45-190,NEW,Manual,"4 cyl, 5.2 L",Rear,DIESEL,0 L / 100 km,- / -,"6 years / 250,000 km",,4 cyl,UTE / TRAY, 4 Doors, 7 Seats,5.0,4.0,73089
684d2b8d-97b0-48a9-9db3-94ab9684f0b9,ISUZU,2023.0,NPR,NEW AVAILABLE TO ORDER,2023 ISUZU NPR 65/45-190,NEW,Manual,"4 cyl, 5.2 L",Rear,DIESEL,0 L / 100 km,- / -,"6 years / 250,000 km",,4 cyl,UTE / TRAY,, 7 Seats,5.0,4.0,73089
684d2b8d-97b0-48a9-9db3-94ab9684f0b9,ISUZU,2023.0,NPR,NEW AVAILABLE TO ORDER,2023 ISUZU NPR 65/45-190,NEW,Manual,"4 cyl, 5.2 L",Rear,DIESEL,0 L / 100 km,- / -,"6 years / 250,000 km",,4 cyl,UTE / TRAY, 4 Doors, 7 Seats,5.0,4.0,73089
684d2b8d-97b0-48a9-9db3-94ab9684f0b9,ISUZU,2023.0,NPR,NEW AVAILABLE TO ORDER,2023 ISUZU NPR 65/45-190,NEW,Manual,"4 cyl, 5.2 L",Rear,DIESEL,0 L / 100 km,- / -,"6 years / 250,000 km",,4 cyl,UTE / TRAY, 4 Doors, 7 Seats,5.0,4.0,73089
684d2b8d-97b0-48a9-9db3-94ab9684f0b9,ISUZU,2023.0,NPR,NEW AVAILABLE TO ORDER,2023 ISUZU NPR 65/45-190,NEW,Manual,"4 cyl, 5.2 L",Rear,DIESEL,0 L / 100 km,- / -,"6 years / 250,000 km",,4 cyl,UTE / TRAY, 4 Doors, 7 Seats,5.0,4.0,73089
a471d26e-bb2f-406b-9631-f980cc441731,PEUGEOT,,2008,,,,,,,PREMIUM,,69042,White / Black,,,SUV,,,,,
a471d26e-bb2f-406b-9631-f980cc441731,PEUGEOT,2013.0,2008,SUV,2013 PEUGEOT 2008 ALLURE,USED,Manual,"4 cyl, 1.6 L",Front,PREMIUM,5.9 L / 100 km,69042,White / Black,"HOPPERS CROSSING, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,12184
a471d26e-bb2f-406b-9631-f980cc441731,PEUGEOT,2013.0,2008,SUV,2013 PEUGEOT 2008 ALLURE,USED,Manual,"4 cyl, 1.6 L",Front,PREMIUM,5.9 L / 100 km,69042,White / Black,"HOPPERS CROSSING, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,12184
a471d26e-bb2f-406b-9631-f980cc441731,,2013.0,2008,SUV,2013 PEUGEOT 2008 ALLURE,USED,Manual,"4 cyl, 1.6 L",Front,PREMIUM,5.9 L / 100 km,,White / Black,"HOPPERS CROSSING, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,12184
a471d26e-bb2f-406b-9631-f980cc441731,PEUGEOT,2013.0,,SUV,2013 PEUGEOT 2008 ALLURE,USED,Manual,"4 cyl, 1.6 L",Front,PREMIUM,5.9 L / 100 km,69042,,"HOPPERS CROSSING, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,12184
a471d26e-bb2f-406b-9631-f980cc441731,PEUGEOT,2013.0,2008,SUV,2013 PEUGEOT 2008 ALLURE,USED,Manual,"4 cyl, 1.6 L",Front,,5.9 L / 100 km,69042,White / Black,"HOPPERS CROSSING, VIC",4 cyl,, 4 Doors, 5 Seats,8.0,2.0,12184
a471d26e-bb2f-406b-9631-f980cc441731,PEUGEOT,2013.0,2008,SUV,2013 PEUGEOT 2008 ALLURE,USED,Manual,"4 cyl, 1.6 L",Front,PREMIUM,5.9 L / 100 km,69042,White / Black,"HOPPERS CROSSING, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,12184
4c65bbd5-6921-473c-889c-60dacf9a03c9,,,ROVER,,2023 LAND ROVER DEFENDER 110 P300 STANDARD (221KW),,Automatic,"4 cyl, 2 L",AWD,,10.1 L / 100 km,298,,,,, 5 Doors, 5 Seats,6.0,10.0,97232
4c65bbd5-6921-473c-889c-60dacf9a03c9,LAND,2023.0,ROVER,SUV,2023 LAND ROVER DEFENDER 110 P300 STANDARD (221KW),USED,,"4 cyl, 2 L",,PREMIUM,10.1 L / 100 km,,White / -,"BRISBANE, QLD",4 cyl,SUV, 5 Doors, 5 Seats,6.0,,97232
4c65bbd5-6921-473c-889c-60dacf9a03c9,LAND,2023.0,,SUV,,USED,Automatic,,AWD,PREMIUM,,298,White / -,"BRISBANE, QLD",4 cyl,SUV,,,,10.0,
4c65bbd5-6921-473c-889c-60dacf9a03c9,LAND,2023.0,ROVER,SUV,2023 LAND ROVER DEFENDER 110 P300 STANDARD (221KW),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,10.1 L / 100 km,298,White / -,"BRISBANE, QLD",4 cyl,SUV, 5 Doors, 5 Seats,6.0,10.0,97232
4c65bbd5-6921-473c-889c-60dacf9a03c9,LAND,2023.0,ROVER,SUV,2023 LAND ROVER DEFENDER 110 P300 STANDARD (221KW),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,10.1 L / 100 km,298,White / -,"BRISBANE, QLD",4 cyl,SUV, 5 Doors, 5 Seats,6.0,10.0,97232
4c65bbd5-6921-473c-889c-60dacf9a03c9,LAND,2023.0,ROVER,SUV,2023 LAND ROVER DEFENDER 110 P300 STANDARD (221KW),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,10.1 L / 100 km,298,White / -,"BRISBANE, QLD",4 cyl,SUV, 5 Doors, 5 Seats,6.0,10.0,97232
eb835bc3-bf09-498e-98ad-2dda7735de0c,LEXUS,,RX,,2013 LEXUS RX RX450H LUXURY,USED,,,Other,,-,196348,Black / Cloth,,-,,,,2.0,,
eb835bc3-bf09-498e-98ad-2dda7735de0c,,2013.0,RX,LENNOCK MOTORS,,USED,Automatic,-,,PREMIUM,,,,"PHILLIP, ACT",,WAGON,,,,5.0,27838
eb835bc3-bf09-498e-98ad-2dda7735de0c,LEXUS,2013.0,,LENNOCK MOTORS,2013 LEXUS RX RX450H LUXURY,USED,Automatic,-,Other,PREMIUM,-,196348,Black / Cloth,"PHILLIP, ACT",-,WAGON,,,2.0,5.0,27838
eb835bc3-bf09-498e-98ad-2dda7735de0c,LEXUS,2013.0,RX,LENNOCK MOTORS,2013 LEXUS RX RX450H LUXURY,,Automatic,-,Other,PREMIUM,-,196348,Black / Cloth,"PHILLIP, ACT",-,WAGON,,,2.0,5.0,27838
eb835bc3-bf09-498e-98ad-2dda7735de0c,LEXUS,2013.0,RX,LENNOCK MOTORS,2013 LEXUS RX RX450H LUXURY,USED,Automatic,-,Other,PREMIUM,-,196348,Black / Cloth,"PHILLIP, ACT",-,WAGON,,,2.0,5.0,27838
eb835bc3-bf09-498e-98ad-2dda7735de0c,LEXUS,2013.0,RX,LENNOCK MOTORS,2013 LEXUS RX RX450H LUXURY,USED,Automatic,-,Other,PREMIUM,-,196348,Black / Cloth,"PHILLIP, ACT",-,WAGON,,,2.0,5.0,27838
eb835bc3-bf09-498e-98ad-2dda7735de0c,LEXUS,2013.0,RX,LENNOCK MOTORS,2013 LEXUS RX RX450H LUXURY,USED,Automatic,-,Other,PREMIUM,-,196348,Black / Cloth,"PHILLIP, ACT",-,WAGON,,,2.0,5.0,27838
eb835bc3-bf09-498e-98ad-2dda7735de0c,LEXUS,2013.0,RX,LENNOCK MOTORS,2013 LEXUS RX RX450H LUXURY,USED,Automatic,-,Other,PREMIUM,-,196348,Black / Cloth,"PHILLIP, ACT",-,WAGON,,,2.0,5.0,27838
f7311d36-2012-4ec2-8e06-d0028c3e276e,,2022.0,,,,,,,,,,,,,,UTE / TRAY, 4 Doors, 5 Seats,,3.0,44649
f7311d36-2012-4ec2-8e06-d0028c3e276e,MITSUBISHI,,TRITON,UTE / TRAY,2022 MITSUBISHI TRITON GLX (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8.6 L / 100 km,25384,White / Black,"MORLEY, WA",4 cyl,,,,8.0,,
