car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
eeed6b69-b9a1-4508-8974-8e5d95d7a6d5,TOYOTA,2020.0,,SEDAN,2020 TOYOTA CAMRY ASCENT HYBRID,USED,Automatic,"4 cyl, 2.5 L",Front,HYBRID,4.2 L / 100 km,60511,Blue / -,"FRANKSTON, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,6.0,44698
eeed6b69-b9a1-4508-8974-8e5d95d7a6d5,TOYOTA,2020.0,CAMRY,SEDAN,2020 TOYOTA CAMRY ASCENT HYBRID,USED,Automatic,"4 cyl, 2.5 L",Front,HYBRID,4.2 L / 100 km,60511,Blue / -,"FRANKSTON, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,6.0,44698
eeed6b69-b9a1-4508-8974-8e5d95d7a6d5,TOYOTA,2020.0,CAMRY,SEDAN,2020 TOYOTA CAMRY ASCENT HYBRID,USED,Automatic,"4 cyl, 2.5 L",Front,HYBRID,4.2 L / 100 km,60511,Blue / -,"FRANKSTON, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,6.0,44698
eeed6b69-b9a1-4508-8974-8e5d95d7a6d5,TOYOTA,2020.0,CAMRY,SEDAN,2020 TOYOTA CAMRY ASCENT HYBRID,USED,Automatic,"4 cyl, 2.5 L",Front,HYBRID,4.2 L / 100 km,60511,Blue / -,"FRANKSTON, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,6.0,44698
eeed6b69-b9a1-4508-8974-8e5d95d7a6d5,TOYOTA,2020.0,CAMRY,SEDAN,2020 TOYOTA CAMRY ASCENT HYBRID,USED,Automatic,"4 cyl, 2.5 L",Front,HYBRID,4.2 L / 100 km,60511,Blue / -,"FRANKSTON, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,6.0,44698
eeed6b69-b9a1-4508-8974-8e5d95d7a6d5,TOYOTA,2020.0,CAMRY,SEDAN,2020 TOYOTA CAMRY ASCENT HYBRID,USED,Automatic,"4 cyl, 2.5 L",Front,HYBRID,4.2 L / 100 km,60511,Blue / -,"FRANKSTON, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,6.0,44698
48768c9e-9583-4fdb-8805-750357ff0dba,,,,,2015 HONDA HR-V VTI-S,USED,,,Front,,6.9 L / 100 km,71168,,,4 cyl,, 4 Doors,,5.0,,
48768c9e-9583-4fdb-8805-750357ff0dba,HONDA,2015.0,HR-V,SUV,,,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,,71168,Silver / -,"ROCKINGHAM, WA",4 cyl,SUV,, 5 Seats,5.0,5.0,22732
48768c9e-9583-4fdb-8805-750357ff0dba,HONDA,2015.0,HR-V,SUV,2015 HONDA HR-V VTI-S,USED,Automatic,"4 cyl, 1.8 L",,UNLEADED,6.9 L / 100 km,,Silver / -,"ROCKINGHAM, WA",,SUV, 4 Doors, 5 Seats,,5.0,22732
48768c9e-9583-4fdb-8805-750357ff0dba,HONDA,2015.0,HR-V,SUV,2015 HONDA HR-V VTI-S,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.9 L / 100 km,71168,Silver / -,"ROCKINGHAM, WA",4 cyl,SUV, 4 Doors, 5 Seats,5.0,5.0,22732
5cf94a35-de6e-4e3b-8d23-fe4e8c1c17b2,MITSUBISHI,2010.0,LANCER,HATCHBACK,2010 MITSUBISHI LANCER ES SPORTBACK,,Automatic,"4 cyl, 2 L",,UNLEADED,8.3 L / 100 km,175000,Gold / Grey,"COORPAROO, QLD",4 cyl,,,,8.0,1.0,8051
5cf94a35-de6e-4e3b-8d23-fe4e8c1c17b2,,,LANCER,,2010 MITSUBISHI LANCER ES SPORTBACK,USED,,,Front,,,175000,,,,HATCHBACK, 5 Doors, 5 Seats,,,
5cf94a35-de6e-4e3b-8d23-fe4e8c1c17b2,MITSUBISHI,2010.0,LANCER,HATCHBACK,2010 MITSUBISHI LANCER ES SPORTBACK,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.3 L / 100 km,175000,Gold / Grey,"COORPAROO, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,1.0,8051
5cf94a35-de6e-4e3b-8d23-fe4e8c1c17b2,MITSUBISHI,2010.0,LANCER,HATCHBACK,2010 MITSUBISHI LANCER ES SPORTBACK,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.3 L / 100 km,,Gold / Grey,"COORPAROO, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,1.0,8051
5cf94a35-de6e-4e3b-8d23-fe4e8c1c17b2,MITSUBISHI,2010.0,,HATCHBACK,,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.3 L / 100 km,175000,Gold / Grey,"COORPAROO, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,1.0,8051
5cf94a35-de6e-4e3b-8d23-fe4e8c1c17b2,MITSUBISHI,2010.0,LANCER,HATCHBACK,2010 MITSUBISHI LANCER ES SPORTBACK,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.3 L / 100 km,175000,Gold / Grey,"COORPAROO, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,1.0,8051
5cf94a35-de6e-4e3b-8d23-fe4e8c1c17b2,MITSUBISHI,2010.0,LANCER,HATCHBACK,2010 MITSUBISHI LANCER ES SPORTBACK,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.3 L / 100 km,175000,Gold / Grey,"COORPAROO, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,1.0,8051
5cf94a35-de6e-4e3b-8d23-fe4e8c1c17b2,MITSUBISHI,2010.0,LANCER,HATCHBACK,2010 MITSUBISHI LANCER ES SPORTBACK,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.3 L / 100 km,175000,Gold / Grey,"COORPAROO, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,1.0,8051
5cf94a35-de6e-4e3b-8d23-fe4e8c1c17b2,MITSUBISHI,2010.0,LANCER,HATCHBACK,2010 MITSUBISHI LANCER ES SPORTBACK,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.3 L / 100 km,175000,Gold / Grey,"COORPAROO, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,1.0,8051
26bea036-1d16-4884-a8ff-880e0e1904d2,,,,UTE / TRAY,,,,,,DIESEL,,,,,,,,,9.0,,
dadafcd0-c4d7-40e9-ae81-81d702be44a4,,2022.0,,,2022 GWM HAVAL H6GT LUX (2WD),,,,Front,UNLEADED,7.5 L / 100 km,391,,,,SUV, 4 Doors, 5 Seats,5.0,,34120
dadafcd0-c4d7-40e9-ae81-81d702be44a4,GWM,,HAVAL,HILLCREST GWM HAVAL,,DEMO,Automatic,"4 cyl, 2 L",,,,,White / Black,"HILLCREST, QLD",4 cyl,,,,,4.0,
dadafcd0-c4d7-40e9-ae81-81d702be44a4,GWM,2022.0,HAVAL,HILLCREST GWM HAVAL,2022 GWM HAVAL H6GT LUX (2WD),DEMO,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.5 L / 100 km,391,White / Black,"HILLCREST, QLD",4 cyl,SUV, 4 Doors, 5 Seats,5.0,4.0,34120
dadafcd0-c4d7-40e9-ae81-81d702be44a4,GWM,2022.0,HAVAL,HILLCREST GWM HAVAL,2022 GWM HAVAL H6GT LUX (2WD),DEMO,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.5 L / 100 km,391,White / Black,"HILLCREST, QLD",4 cyl,SUV, 4 Doors, 5 Seats,5.0,4.0,34120
dadafcd0-c4d7-40e9-ae81-81d702be44a4,GWM,2022.0,HAVAL,HILLCREST GWM HAVAL,2022 GWM HAVAL H6GT LUX (2WD),DEMO,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.5 L / 100 km,391,White / Black,"HILLCREST, QLD",4 cyl,SUV, 4 Doors, 5 Seats,5.0,4.0,34120
b6f1e728-0a5b-4b83-aea2-e6a91175dec5,KIA,2020.0,,SUV,2020 KIA SELTOS SPORT+ (FWD),USED,Automatic,"4 cyl, 2 L",,UNLEADED,,34692,Blue / -,,4 cyl,, 4 Doors, 5 Seats,2.0,3.0,28452
b6f1e728-0a5b-4b83-aea2-e6a91175dec5,KIA,2020.0,SELTOS,SUV,2020 KIA SELTOS SPORT+ (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.8 L / 100 km,34692,Blue / -,"ALEXANDRIA, NSW",4 cyl,SUV, 4 Doors, 5 Seats,2.0,,28452
b6f1e728-0a5b-4b83-aea2-e6a91175dec5,,2020.0,SELTOS,,2020 KIA SELTOS SPORT+ (FWD),USED,,,Front,,6.8 L / 100 km,,,"ALEXANDRIA, NSW",,SUV,, 5 Seats,2.0,3.0,28452
b6f1e728-0a5b-4b83-aea2-e6a91175dec5,KIA,,SELTOS,SUV,,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.8 L / 100 km,34692,Blue / -,"ALEXANDRIA, NSW",4 cyl,SUV, 4 Doors,,,3.0,
b6f1e728-0a5b-4b83-aea2-e6a91175dec5,KIA,2020.0,SELTOS,SUV,2020 KIA SELTOS SPORT+ (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.8 L / 100 km,34692,Blue / -,"ALEXANDRIA, NSW",4 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,28452
b6f1e728-0a5b-4b83-aea2-e6a91175dec5,KIA,2020.0,SELTOS,SUV,2020 KIA SELTOS SPORT+ (FWD),,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.8 L / 100 km,34692,Blue / -,"ALEXANDRIA, NSW",4 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,28452
3ac4ed24-5f8d-4a0c-8e66-6b6a639a9aa4,HOLDEN,2014.0,CAPTIVA,SUV,2014 HOLDEN CAPTIVA 7 LT (4X4),USED,,"6 cyl, 3 L",AWD,UNLEADED,10.1 L / 100 km,67968,Red / -,"KENWICK, WA",6 cyl,SUV, 4 Doors, 7 Seats,4.0,2.0,11453
3ac4ed24-5f8d-4a0c-8e66-6b6a639a9aa4,HOLDEN,2014.0,,SUV,2014 HOLDEN CAPTIVA 7 LT (4X4),USED,Automatic,"6 cyl, 3 L",AWD,UNLEADED,10.1 L / 100 km,67968,Red / -,"KENWICK, WA",6 cyl,SUV, 4 Doors, 7 Seats,4.0,2.0,
3ac4ed24-5f8d-4a0c-8e66-6b6a639a9aa4,,,CAPTIVA,,,,Automatic,,,UNLEADED,,,,"KENWICK, WA",6 cyl,,,,,,11453
3ac4ed24-5f8d-4a0c-8e66-6b6a639a9aa4,HOLDEN,2014.0,CAPTIVA,SUV,2014 HOLDEN CAPTIVA 7 LT (4X4),USED,Automatic,"6 cyl, 3 L",AWD,,10.1 L / 100 km,67968,Red / -,,,SUV, 4 Doors, 7 Seats,4.0,2.0,11453
2bf3cb8d-995c-49de-a49b-f0ea44655f72,HYUNDAI,,ILOAD,COMMERCIAL,2017 HYUNDAI ILOAD 3S LIFTBACK,USED,Automatic,,Rear,,,207745,White / -,"LIDCOMBE, NSW",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,8.0,2.0,18491
2bf3cb8d-995c-49de-a49b-f0ea44655f72,HYUNDAI,2017.0,,COMMERCIAL,2017 HYUNDAI ILOAD 3S LIFTBACK,USED,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,8.8 L / 100 km,207745,White / -,,4 cyl,COMMERCIAL,, 3 Seats,8.0,2.0,18491
2bf3cb8d-995c-49de-a49b-f0ea44655f72,,2017.0,ILOAD,,,USED,,"4 cyl, 2.5 L",,DIESEL,8.8 L / 100 km,,,"LIDCOMBE, NSW",,, 4 Doors,,8.0,,
2bf3cb8d-995c-49de-a49b-f0ea44655f72,HYUNDAI,2017.0,ILOAD,COMMERCIAL,2017 HYUNDAI ILOAD 3S LIFTBACK,,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,8.8 L / 100 km,207745,White / -,"LIDCOMBE, NSW",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,8.0,2.0,18491
f5cbef47-3b82-41d6-bb84-8302c95d0815,,,3D,,,USED,,"4 cyl, 2 L",Front,,,,Green / Black,,4 cyl,,,,6.0,,
f5cbef47-3b82-41d6-bb84-8302c95d0815,MINI,2018.0,3D,HATCHBACK,2018 MINI 3D HATCH JOHN COOPER WORKS,USED,Automatic,"4 cyl, 2 L",Front,PREMIUM,6 L / 100 km,32675,Green / Black,"EVERTON HILLS, QLD",4 cyl,HATCHBACK, 3 Doors, 4 Seats,6.0,2.0,38605
f5cbef47-3b82-41d6-bb84-8302c95d0815,MINI,2018.0,,HATCHBACK,2018 MINI 3D HATCH JOHN COOPER WORKS,,Automatic,"4 cyl, 2 L",,PREMIUM,6 L / 100 km,32675,,"EVERTON HILLS, QLD",4 cyl,HATCHBACK, 3 Doors, 4 Seats,6.0,2.0,38605
f5cbef47-3b82-41d6-bb84-8302c95d0815,MINI,2018.0,3D,HATCHBACK,2018 MINI 3D HATCH JOHN COOPER WORKS,USED,Automatic,"4 cyl, 2 L",Front,PREMIUM,6 L / 100 km,32675,Green / Black,"EVERTON HILLS, QLD",,HATCHBACK, 3 Doors, 4 Seats,,2.0,38605
f5cbef47-3b82-41d6-bb84-8302c95d0815,MINI,2018.0,3D,HATCHBACK,2018 MINI 3D HATCH JOHN COOPER WORKS,USED,Automatic,,Front,PREMIUM,6 L / 100 km,32675,Green / Black,"EVERTON HILLS, QLD",4 cyl,HATCHBACK, 3 Doors, 4 Seats,6.0,2.0,38605
f5cbef47-3b82-41d6-bb84-8302c95d0815,MINI,2018.0,3D,HATCHBACK,2018 MINI 3D HATCH JOHN COOPER WORKS,USED,Automatic,"4 cyl, 2 L",Front,PREMIUM,6 L / 100 km,32675,Green / Black,"EVERTON HILLS, QLD",4 cyl,HATCHBACK, 3 Doors, 4 Seats,6.0,2.0,38605
f5cbef47-3b82-41d6-bb84-8302c95d0815,MINI,2018.0,3D,HATCHBACK,2018 MINI 3D HATCH JOHN COOPER WORKS,USED,Automatic,"4 cyl, 2 L",Front,PREMIUM,6 L / 100 km,32675,Green / Black,"EVERTON HILLS, QLD",4 cyl,HATCHBACK, 3 Doors, 4 Seats,6.0,2.0,38605
f5cbef47-3b82-41d6-bb84-8302c95d0815,MINI,2018.0,3D,HATCHBACK,2018 MINI 3D HATCH JOHN COOPER WORKS,USED,Automatic,"4 cyl, 2 L",Front,PREMIUM,6 L / 100 km,32675,Green / Black,"EVERTON HILLS, QLD",4 cyl,HATCHBACK, 3 Doors, 4 Seats,6.0,2.0,38605
f1bf925d-7484-4a4d-9898-707081fa7ebd,,,,,,,Automatic,,,,,,,,,,,,,,
f1bf925d-7484-4a4d-9898-707081fa7ebd,TOYOTA,2018.0,COROLLA,SEDAN,2018 TOYOTA COROLLA SX,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,56092,Silver / Black,"BROOKVALE, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,9.0,2.0,30367
f1bf925d-7484-4a4d-9898-707081fa7ebd,TOYOTA,2018.0,COROLLA,SEDAN,2018 TOYOTA COROLLA SX,USED,,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,56092,Silver / Black,"BROOKVALE, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,9.0,2.0,30367
f1bf925d-7484-4a4d-9898-707081fa7ebd,TOYOTA,2018.0,COROLLA,SEDAN,2018 TOYOTA COROLLA SX,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,56092,Silver / Black,"BROOKVALE, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,9.0,2.0,30367
f1bf925d-7484-4a4d-9898-707081fa7ebd,TOYOTA,2018.0,COROLLA,SEDAN,2018 TOYOTA COROLLA SX,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,56092,Silver / Black,"BROOKVALE, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,9.0,2.0,30367
f1bf925d-7484-4a4d-9898-707081fa7ebd,TOYOTA,2018.0,COROLLA,SEDAN,2018 TOYOTA COROLLA SX,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,56092,Silver / Black,"BROOKVALE, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,9.0,2.0,30367
f1bf925d-7484-4a4d-9898-707081fa7ebd,TOYOTA,2018.0,COROLLA,SEDAN,2018 TOYOTA COROLLA SX,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,56092,Silver / Black,"BROOKVALE, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,9.0,2.0,30367
f1bf925d-7484-4a4d-9898-707081fa7ebd,TOYOTA,2018.0,COROLLA,SEDAN,2018 TOYOTA COROLLA SX,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,56092,Silver / Black,"BROOKVALE, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,9.0,2.0,30367
7c0ca7a8-5bab-44fc-921b-3c978ad44342,,,,WAGON,2014 VOLKSWAGEN PASSAT 118 TSI,USED,,,Front,,,181501,,"MORDIALLOC, VIC",,WAGON,, 5 Seats,3.0,,9217
7c0ca7a8-5bab-44fc-921b-3c978ad44342,VOLKSWAGEN,2014.0,PASSAT,,,,Automatic,"4 cyl, 1.8 L",,PREMIUM,7.5 L / 100 km,,White / Black,,4 cyl,, 4 Doors,,,4.0,
7c0ca7a8-5bab-44fc-921b-3c978ad44342,VOLKSWAGEN,2014.0,PASSAT,WAGON,2014 VOLKSWAGEN PASSAT 118 TSI,USED,Automatic,"4 cyl, 1.8 L",Front,PREMIUM,7.5 L / 100 km,181501,White / Black,"MORDIALLOC, VIC",4 cyl,WAGON, 4 Doors, 5 Seats,3.0,4.0,9217
8c779438-fb0f-45c9-8106-5e8d7e15ee5f,NISSAN,2005.0,X-TRAIL,SUV,2005 NISSAN X-TRAIL ST (4X4),USED,Automatic,"4 cyl, 2.5 L",,UNLEADED,10 L / 100 km,179514,White / Grey,"KURRI KURRI, NSW",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,5245
8c779438-fb0f-45c9-8106-5e8d7e15ee5f,,,,,,USED,,,4WD,,,,,,4 cyl,,,,,,
8c779438-fb0f-45c9-8106-5e8d7e15ee5f,NISSAN,2005.0,X-TRAIL,SUV,2005 NISSAN X-TRAIL ST (4X4),USED,Automatic,"4 cyl, 2.5 L",4WD,UNLEADED,10 L / 100 km,179514,White / Grey,"KURRI KURRI, NSW",,SUV, 4 Doors, 5 Seats,8.0,3.0,5245
8c779438-fb0f-45c9-8106-5e8d7e15ee5f,NISSAN,2005.0,X-TRAIL,SUV,2005 NISSAN X-TRAIL ST (4X4),,Automatic,"4 cyl, 2.5 L",4WD,UNLEADED,10 L / 100 km,179514,White / Grey,"KURRI KURRI, NSW",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,5245
8c779438-fb0f-45c9-8106-5e8d7e15ee5f,NISSAN,2005.0,X-TRAIL,SUV,2005 NISSAN X-TRAIL ST (4X4),USED,Automatic,"4 cyl, 2.5 L",4WD,UNLEADED,10 L / 100 km,179514,White / Grey,"KURRI KURRI, NSW",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,5245
8c779438-fb0f-45c9-8106-5e8d7e15ee5f,NISSAN,2005.0,X-TRAIL,SUV,2005 NISSAN X-TRAIL ST (4X4),USED,Automatic,"4 cyl, 2.5 L",4WD,UNLEADED,10 L / 100 km,179514,White / Grey,"KURRI KURRI, NSW",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,5245
c535f57e-7e88-41c6-9e09-3c75ff747c8c,,,TIGUAN,,2019 VOLKSWAGEN TIGUAN ALLSPACE 132 TSI COMFORTLINE,USED,,,,,,,White / -,,4 cyl,SUV,,,,,
c535f57e-7e88-41c6-9e09-3c75ff747c8c,VOLKSWAGEN,2019.0,,SUV,,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.9 L / 100 km,58761,White / -,"ASPLEY, QLD",,, 4 Doors, 7 Seats,6.0,1.0,33931
c535f57e-7e88-41c6-9e09-3c75ff747c8c,VOLKSWAGEN,2019.0,TIGUAN,SUV,2019 VOLKSWAGEN TIGUAN ALLSPACE 132 TSI COMFORTLINE,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.9 L / 100 km,58761,White / -,"ASPLEY, QLD",4 cyl,SUV, 4 Doors, 7 Seats,6.0,1.0,33931
c535f57e-7e88-41c6-9e09-3c75ff747c8c,VOLKSWAGEN,2019.0,TIGUAN,SUV,2019 VOLKSWAGEN TIGUAN ALLSPACE 132 TSI COMFORTLINE,,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.9 L / 100 km,58761,,"ASPLEY, QLD",4 cyl,SUV, 4 Doors, 7 Seats,6.0,1.0,33931
c535f57e-7e88-41c6-9e09-3c75ff747c8c,VOLKSWAGEN,2019.0,TIGUAN,SUV,2019 VOLKSWAGEN TIGUAN ALLSPACE 132 TSI COMFORTLINE,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.9 L / 100 km,58761,White / -,"ASPLEY, QLD",4 cyl,SUV, 4 Doors, 7 Seats,6.0,1.0,33931
a7be2a43-355b-4114-90a7-f375e1660bce,MITSUBISHI,,PAJERO,SUV,2022 MITSUBISHI PAJERO SPORT EXCEED (4WD) 7 SEAT,USED,Automatic,"4 cyl, 2.4 L",,DIESEL,,17811,Red / Black,"MOUNT GAMBIER, SA",4 cyl,SUV, 4 Doors, 7 Seats,8.0,1.0,53743
a7be2a43-355b-4114-90a7-f375e1660bce,MITSUBISHI,2022.0,PAJERO,,,,,"4 cyl, 2.4 L",4WD,,8 L / 100 km,,Red / Black,,4 cyl,,, 7 Seats,8.0,,
a7be2a43-355b-4114-90a7-f375e1660bce,MITSUBISHI,2022.0,,SUV,2022 MITSUBISHI PAJERO SPORT EXCEED (4WD) 7 SEAT,USED,Automatic,,4WD,DIESEL,8 L / 100 km,17811,,"MOUNT GAMBIER, SA",4 cyl,SUV, 4 Doors, 7 Seats,8.0,1.0,53743
a7be2a43-355b-4114-90a7-f375e1660bce,,2022.0,PAJERO,SUV,2022 MITSUBISHI PAJERO SPORT EXCEED (4WD) 7 SEAT,USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8 L / 100 km,17811,Red / Black,"MOUNT GAMBIER, SA",,SUV, 4 Doors,,,1.0,53743
a7be2a43-355b-4114-90a7-f375e1660bce,MITSUBISHI,2022.0,PAJERO,SUV,2022 MITSUBISHI PAJERO SPORT EXCEED (4WD) 7 SEAT,USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8 L / 100 km,17811,Red / Black,"MOUNT GAMBIER, SA",4 cyl,SUV, 4 Doors, 7 Seats,8.0,1.0,53743
a7be2a43-355b-4114-90a7-f375e1660bce,MITSUBISHI,2022.0,PAJERO,SUV,2022 MITSUBISHI PAJERO SPORT EXCEED (4WD) 7 SEAT,USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8 L / 100 km,17811,Red / Black,"MOUNT GAMBIER, SA",4 cyl,SUV, 4 Doors, 7 Seats,8.0,1.0,53743
862b31bd-3c4c-46ef-84bd-80469b67ca6c,,,,NEW AVAILABLE TO ORDER,,,Automatic,,,,,,,,,,,,6.0,1.0,
862b31bd-3c4c-46ef-84bd-80469b67ca6c,HYUNDAI,2023.0,I30,,2023 HYUNDAI I30 N LINE,NEW,,"4 cyl, 1.6 L",Front,-,7.1 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,HATCHBACK, 5 Doors, 5 Seats,,,32260
862b31bd-3c4c-46ef-84bd-80469b67ca6c,HYUNDAI,2023.0,I30,NEW AVAILABLE TO ORDER,2023 HYUNDAI I30 N LINE,NEW,Automatic,"4 cyl, 1.6 L",Front,-,7.1 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,1.0,32260
862b31bd-3c4c-46ef-84bd-80469b67ca6c,HYUNDAI,2023.0,I30,NEW AVAILABLE TO ORDER,2023 HYUNDAI I30 N LINE,NEW,Automatic,"4 cyl, 1.6 L",Front,-,7.1 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,1.0,32260
862b31bd-3c4c-46ef-84bd-80469b67ca6c,HYUNDAI,2023.0,I30,NEW AVAILABLE TO ORDER,2023 HYUNDAI I30 N LINE,NEW,Automatic,"4 cyl, 1.6 L",Front,-,7.1 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,1.0,32260
862b31bd-3c4c-46ef-84bd-80469b67ca6c,HYUNDAI,2023.0,I30,NEW AVAILABLE TO ORDER,2023 HYUNDAI I30 N LINE,NEW,Automatic,"4 cyl, 1.6 L",Front,-,7.1 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,1.0,32260
bc849780-3f25-484d-b3d8-705cabd3b5ba,,,,,,,,,,,,,,,,,, 5 Seats,,,
bc849780-3f25-484d-b3d8-705cabd3b5ba,MAZDA,2007.0,3,SEDAN,2007 MAZDA 3 NEO,USED,Manual,"4 cyl, 2 L",Front,UNLEADED,8.2 L / 100 km,197336,Blue / Black,"TOOWOOMBA CITY, QLD",4 cyl,SEDAN, 4 Doors,,7.0,2.0,8370
3a21893b-b6cf-4c25-a14a-56c06ee9e39f,,,,,,USED,,"4 cyl, 1.5 L",,UNLEADED,,,Blue / Black,,,,,,2.0,4.0,21552
3a21893b-b6cf-4c25-a14a-56c06ee9e39f,HONDA,2016.0,CIVIC,SEDAN,2016 HONDA CIVIC VTI-L,,Automatic,,Front,UNLEADED,6 L / 100 km,72988,Blue / Black,"BROOKLYN, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,,4.0,21552
3a21893b-b6cf-4c25-a14a-56c06ee9e39f,HONDA,2016.0,CIVIC,SEDAN,2016 HONDA CIVIC VTI-L,USED,Automatic,"4 cyl, 1.5 L",Front,,6 L / 100 km,72988,,"BROOKLYN, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,2.0,,
3a21893b-b6cf-4c25-a14a-56c06ee9e39f,HONDA,2016.0,CIVIC,SEDAN,2016 HONDA CIVIC VTI-L,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,6 L / 100 km,72988,Blue / Black,"BROOKLYN, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,2.0,4.0,21552
3a21893b-b6cf-4c25-a14a-56c06ee9e39f,HONDA,2016.0,CIVIC,SEDAN,2016 HONDA CIVIC VTI-L,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,6 L / 100 km,72988,Blue / Black,"BROOKLYN, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,2.0,4.0,21552
3a21893b-b6cf-4c25-a14a-56c06ee9e39f,HONDA,2016.0,CIVIC,SEDAN,2016 HONDA CIVIC VTI-L,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,6 L / 100 km,72988,Blue / Black,"BROOKLYN, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,2.0,4.0,21552
