car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
5ab930b3-33e9-41af-97f6-660ae1989e5d,MITSUBISHI,2016.0,TRITON,,2016 MITSUBISHI TRITON GLX,USED,Manual,"4 cyl, 2.4 L",Rear,,7 L / 100 km,53779,White / -,"TAREE, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,8.0,8.0,21665
5ab930b3-33e9-41af-97f6-660ae1989e5d,,2016.0,TRITON,UTE / TRAY,2016 MITSUBISHI TRITON GLX,USED,Manual,"4 cyl, 2.4 L",,DIESEL,7 L / 100 km,53779,,,4 cyl,UTE / TRAY, 2 Doors, 2 Seats,8.0,8.0,21665
5ab930b3-33e9-41af-97f6-660ae1989e5d,MITSUBISHI,,,UTE / TRAY,,,Manual,"4 cyl, 2.4 L",Rear,DIESEL,,,White / -,"TAREE, NSW",4 cyl,UTE / TRAY,,,,8.0,
5ab930b3-33e9-41af-97f6-660ae1989e5d,MITSUBISHI,2016.0,TRITON,UTE / TRAY,2016 MITSUBISHI TRITON GLX,USED,Manual,"4 cyl, 2.4 L",Rear,DIESEL,7 L / 100 km,53779,White / -,"TAREE, NSW",,UTE / TRAY, 2 Doors, 2 Seats,8.0,8.0,21665
5ab930b3-33e9-41af-97f6-660ae1989e5d,MITSUBISHI,2016.0,TRITON,UTE / TRAY,2016 MITSUBISHI TRITON GLX,USED,Manual,,Rear,DIESEL,7 L / 100 km,53779,White / -,"TAREE, NSW",4 cyl,, 2 Doors, 2 Seats,8.0,8.0,21665
5ab930b3-33e9-41af-97f6-660ae1989e5d,MITSUBISHI,2016.0,TRITON,UTE / TRAY,2016 MITSUBISHI TRITON GLX,USED,Manual,"4 cyl, 2.4 L",Rear,DIESEL,7 L / 100 km,53779,White / -,"TAREE, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,8.0,8.0,21665
ccae2347-b983-4dd5-95bb-fedde698fcc3,TOYOTA,,,,2007 TOYOTA HILUX SR (4X4),,Manual,,,,8.5 L / 100 km,,White / -,,,,,,,,
4fc9e3c2-5cc5-4216-8b49-1895adf14b8a,,,,,,,,,,,,,Silver / -,,,, 4 Doors,,7.0,2.0,
4fc9e3c2-5cc5-4216-8b49-1895adf14b8a,MERCEDES-BENZ,2011.0,C220,SEDAN,2011 MERCEDES-BENZ C220 CDI,USED,Automatic,"4 cyl, 2.1 L",Rear,DIESEL,6.3 L / 100 km,196245,,"BLACKTOWN, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,,2.0,10459
4fc9e3c2-5cc5-4216-8b49-1895adf14b8a,MERCEDES-BENZ,2011.0,C220,SEDAN,2011 MERCEDES-BENZ C220 CDI,USED,Automatic,"4 cyl, 2.1 L",Rear,DIESEL,6.3 L / 100 km,196245,Silver / -,"BLACKTOWN, NSW",4 cyl,SEDAN,, 5 Seats,7.0,,10459
4fc9e3c2-5cc5-4216-8b49-1895adf14b8a,MERCEDES-BENZ,2011.0,C220,SEDAN,2011 MERCEDES-BENZ C220 CDI,USED,Automatic,"4 cyl, 2.1 L",Rear,DIESEL,6.3 L / 100 km,196245,Silver / -,"BLACKTOWN, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,2.0,10459
4fc9e3c2-5cc5-4216-8b49-1895adf14b8a,MERCEDES-BENZ,2011.0,C220,SEDAN,2011 MERCEDES-BENZ C220 CDI,USED,Automatic,"4 cyl, 2.1 L",Rear,DIESEL,6.3 L / 100 km,196245,Silver / -,"BLACKTOWN, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,2.0,10459
4fc9e3c2-5cc5-4216-8b49-1895adf14b8a,MERCEDES-BENZ,2011.0,C220,SEDAN,2011 MERCEDES-BENZ C220 CDI,USED,Automatic,"4 cyl, 2.1 L",Rear,DIESEL,6.3 L / 100 km,196245,Silver / -,"BLACKTOWN, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,2.0,10459
4fc9e3c2-5cc5-4216-8b49-1895adf14b8a,MERCEDES-BENZ,2011.0,C220,SEDAN,2011 MERCEDES-BENZ C220 CDI,USED,Automatic,"4 cyl, 2.1 L",Rear,DIESEL,6.3 L / 100 km,196245,Silver / -,"BLACKTOWN, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,2.0,10459
4fc9e3c2-5cc5-4216-8b49-1895adf14b8a,MERCEDES-BENZ,2011.0,C220,SEDAN,2011 MERCEDES-BENZ C220 CDI,USED,Automatic,"4 cyl, 2.1 L",Rear,DIESEL,6.3 L / 100 km,196245,Silver / -,"BLACKTOWN, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,2.0,10459
4fc9e3c2-5cc5-4216-8b49-1895adf14b8a,MERCEDES-BENZ,2011.0,C220,SEDAN,2011 MERCEDES-BENZ C220 CDI,USED,Automatic,"4 cyl, 2.1 L",Rear,DIESEL,6.3 L / 100 km,196245,Silver / -,"BLACKTOWN, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,2.0,10459
4fe41b2d-ebbe-42bb-ae33-85eb95e8511f,,,,,,,,,,,,,,,,,,,,,
4fe41b2d-ebbe-42bb-ae33-85eb95e8511f,HOLDEN,2009.0,COMMODORE,SEDAN,2009 HOLDEN COMMODORE OMEGA (D/FUEL),USED,Automatic,"6 cyl, 3.6 L",Rear,LPG,14.2 L / 100 km,197168,Silver / -,"CARDIFF, NSW",6 cyl,SEDAN, 4 Doors, 5 Seats,4.0,3.0,9097
4fe41b2d-ebbe-42bb-ae33-85eb95e8511f,HOLDEN,2009.0,COMMODORE,SEDAN,2009 HOLDEN COMMODORE OMEGA (D/FUEL),USED,Automatic,"6 cyl, 3.6 L",Rear,LPG,14.2 L / 100 km,197168,Silver / -,"CARDIFF, NSW",6 cyl,SEDAN, 4 Doors, 5 Seats,4.0,3.0,9097
0d663a69-c0c7-4907-b983-d17e03ba3754,MINI,2021.0,,,,,-,"4 cyl, 2 L",,,6.7 L / 100 km,,Silver / Leather Cross Punch Carbon Black,"BENTLEIGH, VIC",,, 5 Doors,,6.0,,
0d663a69-c0c7-4907-b983-d17e03ba3754,,,COUNTRYMAN,BRIGHTON BMW,2021 MINI COUNTRYMAN COOPER S CLASSIC,USED,,,Front,PREMIUM,,23219,,,4 cyl,SUV,, 5 Seats,,4.0,64257
0d663a69-c0c7-4907-b983-d17e03ba3754,MINI,2021.0,COUNTRYMAN,BRIGHTON BMW,2021 MINI COUNTRYMAN COOPER S CLASSIC,USED,-,"4 cyl, 2 L",Front,PREMIUM,6.7 L / 100 km,23219,Silver / Leather Cross Punch Carbon Black,"BENTLEIGH, VIC",4 cyl,SUV, 5 Doors, 5 Seats,6.0,4.0,64257
0d663a69-c0c7-4907-b983-d17e03ba3754,MINI,2021.0,COUNTRYMAN,BRIGHTON BMW,2021 MINI COUNTRYMAN COOPER S CLASSIC,USED,-,"4 cyl, 2 L",Front,PREMIUM,6.7 L / 100 km,23219,Silver / Leather Cross Punch Carbon Black,"BENTLEIGH, VIC",4 cyl,SUV, 5 Doors, 5 Seats,6.0,4.0,64257
0d663a69-c0c7-4907-b983-d17e03ba3754,MINI,2021.0,COUNTRYMAN,BRIGHTON BMW,2021 MINI COUNTRYMAN COOPER S CLASSIC,USED,-,"4 cyl, 2 L",Front,PREMIUM,6.7 L / 100 km,23219,Silver / Leather Cross Punch Carbon Black,"BENTLEIGH, VIC",4 cyl,SUV, 5 Doors, 5 Seats,6.0,4.0,64257
0d663a69-c0c7-4907-b983-d17e03ba3754,MINI,2021.0,COUNTRYMAN,BRIGHTON BMW,2021 MINI COUNTRYMAN COOPER S CLASSIC,USED,-,"4 cyl, 2 L",Front,PREMIUM,6.7 L / 100 km,23219,Silver / Leather Cross Punch Carbon Black,"BENTLEIGH, VIC",4 cyl,SUV, 5 Doors, 5 Seats,6.0,4.0,64257
0d663a69-c0c7-4907-b983-d17e03ba3754,MINI,2021.0,COUNTRYMAN,BRIGHTON BMW,2021 MINI COUNTRYMAN COOPER S CLASSIC,USED,-,"4 cyl, 2 L",Front,PREMIUM,6.7 L / 100 km,23219,Silver / Leather Cross Punch Carbon Black,"BENTLEIGH, VIC",4 cyl,SUV, 5 Doors, 5 Seats,6.0,4.0,64257
0d663a69-c0c7-4907-b983-d17e03ba3754,MINI,2021.0,COUNTRYMAN,BRIGHTON BMW,2021 MINI COUNTRYMAN COOPER S CLASSIC,USED,-,"4 cyl, 2 L",Front,PREMIUM,6.7 L / 100 km,23219,Silver / Leather Cross Punch Carbon Black,"BENTLEIGH, VIC",4 cyl,SUV, 5 Doors, 5 Seats,6.0,4.0,64257
0d663a69-c0c7-4907-b983-d17e03ba3754,MINI,2021.0,COUNTRYMAN,BRIGHTON BMW,2021 MINI COUNTRYMAN COOPER S CLASSIC,USED,-,"4 cyl, 2 L",Front,PREMIUM,6.7 L / 100 km,23219,Silver / Leather Cross Punch Carbon Black,"BENTLEIGH, VIC",4 cyl,SUV, 5 Doors, 5 Seats,6.0,4.0,64257
0d663a69-c0c7-4907-b983-d17e03ba3754,MINI,2021.0,COUNTRYMAN,BRIGHTON BMW,2021 MINI COUNTRYMAN COOPER S CLASSIC,USED,-,"4 cyl, 2 L",Front,PREMIUM,6.7 L / 100 km,23219,Silver / Leather Cross Punch Carbon Black,"BENTLEIGH, VIC",4 cyl,SUV, 5 Doors, 5 Seats,6.0,4.0,64257
73ce2b32-26e7-4960-8593-adbf2043b8ed,TOYOTA,,,WAGON,2019 TOYOTA TARAGO GLI,,,,Front,UNLEADED,8.9 L / 100 km,56635,White / Black,"SOUTH MELBOURNE, VIC",,WAGON, 4 Doors,,,,40978
73ce2b32-26e7-4960-8593-adbf2043b8ed,,2019.0,TARAGO,,,USED,Automatic,"4 cyl, 2.4 L",,,,,,,4 cyl,,, 8 Seats,8.0,1.0,
73ce2b32-26e7-4960-8593-adbf2043b8ed,TOYOTA,2019.0,TARAGO,WAGON,2019 TOYOTA TARAGO GLI,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,8.9 L / 100 km,56635,White / Black,"SOUTH MELBOURNE, VIC",4 cyl,WAGON, 4 Doors, 8 Seats,8.0,1.0,40978
73ce2b32-26e7-4960-8593-adbf2043b8ed,TOYOTA,2019.0,TARAGO,WAGON,2019 TOYOTA TARAGO GLI,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,8.9 L / 100 km,56635,White / Black,"SOUTH MELBOURNE, VIC",4 cyl,WAGON, 4 Doors, 8 Seats,8.0,1.0,40978
73ce2b32-26e7-4960-8593-adbf2043b8ed,TOYOTA,2019.0,TARAGO,WAGON,2019 TOYOTA TARAGO GLI,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,8.9 L / 100 km,56635,White / Black,"SOUTH MELBOURNE, VIC",4 cyl,WAGON, 4 Doors, 8 Seats,8.0,1.0,40978
73ce2b32-26e7-4960-8593-adbf2043b8ed,TOYOTA,2019.0,TARAGO,WAGON,2019 TOYOTA TARAGO GLI,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,8.9 L / 100 km,56635,White / Black,"SOUTH MELBOURNE, VIC",4 cyl,WAGON, 4 Doors, 8 Seats,8.0,1.0,40978
73ce2b32-26e7-4960-8593-adbf2043b8ed,TOYOTA,2019.0,TARAGO,WAGON,2019 TOYOTA TARAGO GLI,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,8.9 L / 100 km,56635,White / Black,"SOUTH MELBOURNE, VIC",4 cyl,WAGON, 4 Doors, 8 Seats,8.0,1.0,40978
73ce2b32-26e7-4960-8593-adbf2043b8ed,TOYOTA,2019.0,TARAGO,WAGON,2019 TOYOTA TARAGO GLI,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,8.9 L / 100 km,56635,White / Black,"SOUTH MELBOURNE, VIC",4 cyl,WAGON, 4 Doors, 8 Seats,8.0,1.0,40978
73ce2b32-26e7-4960-8593-adbf2043b8ed,TOYOTA,2019.0,TARAGO,WAGON,2019 TOYOTA TARAGO GLI,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,8.9 L / 100 km,56635,White / Black,"SOUTH MELBOURNE, VIC",4 cyl,WAGON, 4 Doors, 8 Seats,8.0,1.0,40978
73ce2b32-26e7-4960-8593-adbf2043b8ed,TOYOTA,2019.0,TARAGO,WAGON,2019 TOYOTA TARAGO GLI,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,8.9 L / 100 km,56635,White / Black,"SOUTH MELBOURNE, VIC",4 cyl,WAGON, 4 Doors, 8 Seats,8.0,1.0,40978
ebcffd97-8f26-44a8-b79b-fc473c3857c8,MAZDA,2022.0,,ROCKDALE MAZDA NEW,2022 MAZDA CX-5 TOURING (AWD),DEMO,Automatic,,AWD,UNLEADED,7.5 L / 100 km,996,White / Black Maztex/Cloth,"ARNCLIFFE, NSW",4 cyl,, 4 Doors, 5 Seats,5.0,2.0,41913
ebcffd97-8f26-44a8-b79b-fc473c3857c8,,2022.0,CX-5,ROCKDALE MAZDA NEW,,,,"4 cyl, 2.5 L",AWD,,7.5 L / 100 km,,White / Black Maztex/Cloth,"ARNCLIFFE, NSW",4 cyl,SUV,, 5 Seats,,,41913
ebcffd97-8f26-44a8-b79b-fc473c3857c8,MAZDA,2022.0,CX-5,,2022 MAZDA CX-5 TOURING (AWD),DEMO,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.5 L / 100 km,996,,,4 cyl,SUV, 4 Doors,,5.0,2.0,
ebcffd97-8f26-44a8-b79b-fc473c3857c8,MAZDA,,CX-5,ROCKDALE MAZDA NEW,2022 MAZDA CX-5 TOURING (AWD),DEMO,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.5 L / 100 km,996,White / Black Maztex/Cloth,"ARNCLIFFE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,41913
ebcffd97-8f26-44a8-b79b-fc473c3857c8,MAZDA,2022.0,CX-5,ROCKDALE MAZDA NEW,2022 MAZDA CX-5 TOURING (AWD),DEMO,Automatic,"4 cyl, 2.5 L",,UNLEADED,,996,White / Black Maztex/Cloth,"ARNCLIFFE, NSW",,SUV, 4 Doors, 5 Seats,5.0,2.0,41913
ebcffd97-8f26-44a8-b79b-fc473c3857c8,MAZDA,2022.0,CX-5,ROCKDALE MAZDA NEW,2022 MAZDA CX-5 TOURING (AWD),DEMO,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.5 L / 100 km,996,White / Black Maztex/Cloth,"ARNCLIFFE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,41913
ebcffd97-8f26-44a8-b79b-fc473c3857c8,MAZDA,2022.0,CX-5,ROCKDALE MAZDA NEW,2022 MAZDA CX-5 TOURING (AWD),DEMO,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.5 L / 100 km,996,White / Black Maztex/Cloth,"ARNCLIFFE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,41913
d762d9b5-11aa-451b-9143-4f8c9294b1c5,,,,,,,,"4 cyl, 1.6 L",,,,,,"CAMPBELLTOWN, NSW",,,, 4 Seats,,,
d762d9b5-11aa-451b-9143-4f8c9294b1c5,HYUNDAI,2012.0,VELOSTER,HATCHBACK,2012 HYUNDAI VELOSTER,USED,Automatic,,Front,UNLEADED,6.4 L / 100 km,193101,Yellow / -,"CAMPBELLTOWN, NSW",4 cyl,HATCHBACK, 3 Doors, 4 Seats,2.0,2.0,15814
d762d9b5-11aa-451b-9143-4f8c9294b1c5,HYUNDAI,2012.0,VELOSTER,HATCHBACK,2012 HYUNDAI VELOSTER,USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,6.4 L / 100 km,193101,Yellow / -,"CAMPBELLTOWN, NSW",4 cyl,HATCHBACK, 3 Doors,,2.0,2.0,15814
e6e0aaad-d144-4ec7-a937-d9cc022f2309,,,QASHQAI,,,,,,Front,,,,,,,,,,,,
e6e0aaad-d144-4ec7-a937-d9cc022f2309,NISSAN,2019.0,QASHQAI,SUV,2019 NISSAN QASHQAI ST-L,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.9 L / 100 km,79787,White / Black,"ROCKINGHAM, WA",4 cyl,SUV, 4 Doors, 5 Seats,9.0,2.0,29063
e6e0aaad-d144-4ec7-a937-d9cc022f2309,NISSAN,2019.0,,SUV,2019 NISSAN QASHQAI ST-L,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.9 L / 100 km,79787,White / Black,"ROCKINGHAM, WA",4 cyl,SUV, 4 Doors, 5 Seats,9.0,2.0,29063
e6e0aaad-d144-4ec7-a937-d9cc022f2309,NISSAN,2019.0,QASHQAI,SUV,2019 NISSAN QASHQAI ST-L,USED,Automatic,"4 cyl, 2 L",,UNLEADED,6.9 L / 100 km,79787,White / Black,"ROCKINGHAM, WA",4 cyl,SUV, 4 Doors, 5 Seats,9.0,2.0,29063
e6e0aaad-d144-4ec7-a937-d9cc022f2309,NISSAN,2019.0,QASHQAI,SUV,2019 NISSAN QASHQAI ST-L,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.9 L / 100 km,79787,White / Black,"ROCKINGHAM, WA",4 cyl,SUV, 4 Doors, 5 Seats,9.0,2.0,29063
e6e0aaad-d144-4ec7-a937-d9cc022f2309,NISSAN,2019.0,QASHQAI,SUV,2019 NISSAN QASHQAI ST-L,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.9 L / 100 km,79787,White / Black,"ROCKINGHAM, WA",4 cyl,SUV, 4 Doors, 5 Seats,9.0,2.0,29063
bcfc107b-4989-4935-8cb6-058098295bf8,,2016.0,,,2016 BMW 220I M-SPORT,,,,,,6 L / 100 km,,White / Black,,,COUPE,,,,5.0,
bcfc107b-4989-4935-8cb6-058098295bf8,BMW,2016.0,220I,COUPE,,USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,6 L / 100 km,84910,White / Black,"PINKENBA, QLD",4 cyl,COUPE, 2 Doors, 4 Seats,7.0,5.0,26280
bcfc107b-4989-4935-8cb6-058098295bf8,BMW,,220I,COUPE,2016 BMW 220I M-SPORT,USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,,84910,,"PINKENBA, QLD",4 cyl,, 2 Doors, 4 Seats,7.0,,26280
bcfc107b-4989-4935-8cb6-058098295bf8,BMW,2016.0,220I,COUPE,2016 BMW 220I M-SPORT,USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,6 L / 100 km,84910,White / Black,"PINKENBA, QLD",4 cyl,COUPE, 2 Doors, 4 Seats,7.0,5.0,26280
bcfc107b-4989-4935-8cb6-058098295bf8,BMW,2016.0,220I,COUPE,2016 BMW 220I M-SPORT,USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,6 L / 100 km,84910,White / Black,"PINKENBA, QLD",4 cyl,COUPE, 2 Doors, 4 Seats,7.0,5.0,26280
bcfc107b-4989-4935-8cb6-058098295bf8,BMW,2016.0,220I,COUPE,2016 BMW 220I M-SPORT,USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,6 L / 100 km,84910,White / Black,"PINKENBA, QLD",4 cyl,COUPE, 2 Doors, 4 Seats,7.0,5.0,26280
bcfc107b-4989-4935-8cb6-058098295bf8,BMW,2016.0,220I,COUPE,2016 BMW 220I M-SPORT,USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,6 L / 100 km,84910,White / Black,"PINKENBA, QLD",4 cyl,COUPE, 2 Doors, 4 Seats,7.0,5.0,26280
268dbd17-8e4e-4158-9b37-612590d349e7,,,,,,,Automatic,,,DIESEL,,22,,,,, 4 Doors, 5 Seats,,,
268dbd17-8e4e-4158-9b37-612590d349e7,GWM,2023.0,UTE,PACIFIC GREAT WALL HAVAL CALOUNDRA NEW,2023 GWM UTE CANNON VANTA (4X4),NEW,,"4 cyl, 2 L",4WD,,9.4 L / 100 km,,Blue / Black,"CALOUNDRA WEST, QLD",4 cyl,UTE / TRAY,, 5 Seats,5.0,3.0,45445
268dbd17-8e4e-4158-9b37-612590d349e7,GWM,2023.0,UTE,PACIFIC GREAT WALL HAVAL CALOUNDRA NEW,2023 GWM UTE CANNON VANTA (4X4),NEW,Automatic,"4 cyl, 2 L",4WD,DIESEL,9.4 L / 100 km,22,Blue / Black,"CALOUNDRA WEST, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,3.0,45445
268dbd17-8e4e-4158-9b37-612590d349e7,GWM,2023.0,UTE,PACIFIC GREAT WALL HAVAL CALOUNDRA NEW,2023 GWM UTE CANNON VANTA (4X4),NEW,Automatic,"4 cyl, 2 L",4WD,DIESEL,9.4 L / 100 km,22,Blue / Black,"CALOUNDRA WEST, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,3.0,45445
268dbd17-8e4e-4158-9b37-612590d349e7,GWM,2023.0,UTE,PACIFIC GREAT WALL HAVAL CALOUNDRA NEW,2023 GWM UTE CANNON VANTA (4X4),NEW,Automatic,"4 cyl, 2 L",4WD,DIESEL,9.4 L / 100 km,22,Blue / Black,"CALOUNDRA WEST, QLD",4 cyl,UTE / TRAY, 4 Doors,,5.0,3.0,45445
268dbd17-8e4e-4158-9b37-612590d349e7,GWM,2023.0,UTE,PACIFIC GREAT WALL HAVAL CALOUNDRA NEW,2023 GWM UTE CANNON VANTA (4X4),NEW,Automatic,"4 cyl, 2 L",4WD,DIESEL,9.4 L / 100 km,22,Blue / Black,"CALOUNDRA WEST, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,3.0,45445
268dbd17-8e4e-4158-9b37-612590d349e7,GWM,2023.0,UTE,PACIFIC GREAT WALL HAVAL CALOUNDRA NEW,2023 GWM UTE CANNON VANTA (4X4),NEW,Automatic,"4 cyl, 2 L",4WD,DIESEL,9.4 L / 100 km,22,Blue / Black,"CALOUNDRA WEST, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,3.0,45445
7a16f1b0-345a-499d-a43f-0c6018f833fb,,,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX PLUS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,,Grey / Black,,4 cyl,,, 5 Seats,,2.0,
7a16f1b0-345a-499d-a43f-0c6018f833fb,MITSUBISHI,2019.0,,,2019 MITSUBISHI TRITON GLX PLUS (4X4),,,,,DIESEL,,152201,,"GYMPIE, QLD",,UTE / TRAY, 4 Doors,,6.0,,37567
7a16f1b0-345a-499d-a43f-0c6018f833fb,MITSUBISHI,2019.0,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX PLUS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,,7.6 L / 100 km,152201,Grey / Black,"GYMPIE, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,2.0,37567
7a16f1b0-345a-499d-a43f-0c6018f833fb,MITSUBISHI,2019.0,TRITON,UTE / TRAY,,USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,152201,Grey / Black,"GYMPIE, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,2.0,37567
7a16f1b0-345a-499d-a43f-0c6018f833fb,MITSUBISHI,2019.0,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX PLUS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,152201,Grey / Black,"GYMPIE, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,2.0,37567
7a16f1b0-345a-499d-a43f-0c6018f833fb,MITSUBISHI,2019.0,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX PLUS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,152201,Grey / Black,"GYMPIE, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,2.0,37567
7a16f1b0-345a-499d-a43f-0c6018f833fb,MITSUBISHI,2019.0,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX PLUS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,152201,Grey / Black,"GYMPIE, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,2.0,37567
7a16f1b0-345a-499d-a43f-0c6018f833fb,MITSUBISHI,2019.0,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX PLUS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,152201,Grey / Black,"GYMPIE, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,2.0,37567
7a16f1b0-345a-499d-a43f-0c6018f833fb,MITSUBISHI,2019.0,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX PLUS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,152201,Grey / Black,"GYMPIE, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,2.0,37567
7a16f1b0-345a-499d-a43f-0c6018f833fb,MITSUBISHI,2019.0,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX PLUS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,152201,Grey / Black,"GYMPIE, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,2.0,37567
7bc57a47-94b8-4e58-989f-26684a2793af,RENAULT,,,,,USED,,"4 cyl, 2.5 L",,,,,White / Black,,,,, 5 Seats,,,20132
7bc57a47-94b8-4e58-989f-26684a2793af,RENAULT,2016.0,KOLEOS,SUV,2016 RENAULT KOLEOS ZEN (4X2),USED,Automatic,,Front,PREMIUM,8.1 L / 100 km,120683,,"BROOKLYN, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,2.0,20132
7bc57a47-94b8-4e58-989f-26684a2793af,RENAULT,2016.0,KOLEOS,SUV,2016 RENAULT KOLEOS ZEN (4X2),USED,Automatic,"4 cyl, 2.5 L",Front,PREMIUM,8.1 L / 100 km,120683,White / Black,"BROOKLYN, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,2.0,20132
7bc57a47-94b8-4e58-989f-26684a2793af,,2016.0,KOLEOS,SUV,2016 RENAULT KOLEOS ZEN (4X2),,Automatic,"4 cyl, 2.5 L",Front,PREMIUM,8.1 L / 100 km,120683,White / Black,"BROOKLYN, VIC",4 cyl,SUV, 4 Doors,,7.0,2.0,
7bc57a47-94b8-4e58-989f-26684a2793af,RENAULT,2016.0,KOLEOS,SUV,2016 RENAULT KOLEOS ZEN (4X2),USED,Automatic,"4 cyl, 2.5 L",Front,PREMIUM,8.1 L / 100 km,120683,White / Black,"BROOKLYN, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,2.0,20132
7bc57a47-94b8-4e58-989f-26684a2793af,RENAULT,2016.0,KOLEOS,SUV,2016 RENAULT KOLEOS ZEN (4X2),USED,Automatic,"4 cyl, 2.5 L",Front,PREMIUM,8.1 L / 100 km,120683,White / Black,"BROOKLYN, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,2.0,20132
7bc57a47-94b8-4e58-989f-26684a2793af,RENAULT,2016.0,KOLEOS,SUV,2016 RENAULT KOLEOS ZEN (4X2),USED,Automatic,"4 cyl, 2.5 L",Front,PREMIUM,8.1 L / 100 km,120683,White / Black,"BROOKLYN, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,2.0,20132
