car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
1c8fcbd7-3f57-4c69-b973-5e2443f64a5d,FORD,2019.0,RANGER,UTE / TRAY,2019 FORD RANGER RAPTOR 2.0 (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,8.2 L / 100 km,114956,Blue / -,"CAMPBELLTOWN, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,4.0,58104
6e3b37a2-dbf9-42e3-9ad8-6e8a7b2b3f94,,,,SEDAN,2005 FORD FALCON FUTURA,USED,Automatic,"6 cyl, 4 L",Rear,UNLEADED,11.5 L / 100 km,271505,Silver / Grey  Cloth,"OAKLEIGH SOUTH, VIC",6 cyl,SEDAN,, 5 Seats,6.0,6.0,4822
6e3b37a2-dbf9-42e3-9ad8-6e8a7b2b3f94,FORD,2005.0,FALCON,SEDAN,2005 FORD FALCON FUTURA,USED,,"6 cyl, 4 L",,UNLEADED,,271505,,,,SEDAN, 4 Doors, 5 Seats,,,4822
6e3b37a2-dbf9-42e3-9ad8-6e8a7b2b3f94,FORD,2005.0,FALCON,SEDAN,2005 FORD FALCON FUTURA,USED,Automatic,"6 cyl, 4 L",Rear,,11.5 L / 100 km,271505,Silver / Grey  Cloth,"OAKLEIGH SOUTH, VIC",6 cyl,SEDAN, 4 Doors, 5 Seats,6.0,6.0,4822
6e3b37a2-dbf9-42e3-9ad8-6e8a7b2b3f94,FORD,2005.0,FALCON,,,,Automatic,,Rear,UNLEADED,11.5 L / 100 km,,Silver / Grey  Cloth,"OAKLEIGH SOUTH, VIC",6 cyl,, 4 Doors,,6.0,6.0,
6e3b37a2-dbf9-42e3-9ad8-6e8a7b2b3f94,FORD,2005.0,FALCON,SEDAN,2005 FORD FALCON FUTURA,USED,Automatic,"6 cyl, 4 L",Rear,UNLEADED,11.5 L / 100 km,271505,Silver / Grey  Cloth,"OAKLEIGH SOUTH, VIC",6 cyl,SEDAN, 4 Doors, 5 Seats,6.0,6.0,4822
6e3b37a2-dbf9-42e3-9ad8-6e8a7b2b3f94,FORD,2005.0,FALCON,SEDAN,2005 FORD FALCON FUTURA,USED,Automatic,"6 cyl, 4 L",Rear,UNLEADED,11.5 L / 100 km,271505,Silver / Grey  Cloth,"OAKLEIGH SOUTH, VIC",6 cyl,SEDAN, 4 Doors, 5 Seats,6.0,6.0,4822
6e3b37a2-dbf9-42e3-9ad8-6e8a7b2b3f94,FORD,2005.0,FALCON,SEDAN,2005 FORD FALCON FUTURA,USED,Automatic,"6 cyl, 4 L",Rear,UNLEADED,11.5 L / 100 km,271505,Silver / Grey  Cloth,"OAKLEIGH SOUTH, VIC",6 cyl,SEDAN, 4 Doors, 5 Seats,6.0,6.0,4822
7cdff47b-4822-4579-abb2-2a39535861ad,HYUNDAI,,,,2015 HYUNDAI I30 ACTIVE X,,Automatic,,,UNLEADED,,,,,4 cyl,HATCHBACK,,,,8.0,12944
7cdff47b-4822-4579-abb2-2a39535861ad,,2015.0,I30,HATCHBACK,,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,7.1 L / 100 km,147428,Black / -,"CARDIFF, NSW",,, 5 Doors, 5 Seats,8.0,8.0,12944
7cdff47b-4822-4579-abb2-2a39535861ad,HYUNDAI,2015.0,I30,HATCHBACK,2015 HYUNDAI I30 ACTIVE X,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,7.1 L / 100 km,147428,Black / -,"CARDIFF, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,8.0,12944
a16ee5d5-2736-4b53-a03f-c8bae30ae7c4,,,,WAGON,2010 SKODA OCTAVIA 103 TDI,,,,,,,,,,,,,,,1.0,
a16ee5d5-2736-4b53-a03f-c8bae30ae7c4,SKODA,2010.0,OCTAVIA,,,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,5.5 L / 100 km,81608,Grey / -,"ARNCLIFFE, NSW",4 cyl,WAGON, 4 Doors, 5 Seats,4.0,,10711
2fe4d5ef-250d-4774-aae0-e0b1db9708dd,,,,,,,,,,,,,White / Black,,,,,,,,
2fe4d5ef-250d-4774-aae0-e0b1db9708dd,TOYOTA,2018.0,HILUX,UTE / TRAY,2018 TOYOTA HILUX WORKMATE,USED,Automatic,"4 cyl, 2.7 L",Rear,UNLEADED,10.9 L / 100 km,149428,,"HOMEBUSH WEST, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,2.0,2.0,19461
2fe4d5ef-250d-4774-aae0-e0b1db9708dd,TOYOTA,2018.0,HILUX,UTE / TRAY,2018 TOYOTA HILUX WORKMATE,USED,Automatic,"4 cyl, 2.7 L",Rear,UNLEADED,10.9 L / 100 km,149428,White / Black,"HOMEBUSH WEST, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,2.0,2.0,19461
2fe4d5ef-250d-4774-aae0-e0b1db9708dd,TOYOTA,2018.0,HILUX,UTE / TRAY,2018 TOYOTA HILUX WORKMATE,USED,Automatic,"4 cyl, 2.7 L",Rear,UNLEADED,10.9 L / 100 km,149428,White / Black,"HOMEBUSH WEST, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,2.0,2.0,19461
2fe4d5ef-250d-4774-aae0-e0b1db9708dd,TOYOTA,2018.0,HILUX,UTE / TRAY,2018 TOYOTA HILUX WORKMATE,USED,Automatic,"4 cyl, 2.7 L",Rear,UNLEADED,10.9 L / 100 km,149428,White / Black,"HOMEBUSH WEST, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,2.0,2.0,19461
2fe4d5ef-250d-4774-aae0-e0b1db9708dd,TOYOTA,2018.0,HILUX,UTE / TRAY,2018 TOYOTA HILUX WORKMATE,USED,Automatic,"4 cyl, 2.7 L",Rear,UNLEADED,10.9 L / 100 km,149428,White / Black,"HOMEBUSH WEST, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,2.0,2.0,19461
2fe4d5ef-250d-4774-aae0-e0b1db9708dd,TOYOTA,2018.0,HILUX,UTE / TRAY,2018 TOYOTA HILUX WORKMATE,USED,Automatic,"4 cyl, 2.7 L",Rear,UNLEADED,10.9 L / 100 km,149428,White / Black,"HOMEBUSH WEST, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,2.0,2.0,19461
2fe4d5ef-250d-4774-aae0-e0b1db9708dd,TOYOTA,2018.0,HILUX,UTE / TRAY,2018 TOYOTA HILUX WORKMATE,USED,Automatic,"4 cyl, 2.7 L",Rear,UNLEADED,10.9 L / 100 km,149428,White / Black,"HOMEBUSH WEST, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,2.0,2.0,19461
2fe4d5ef-250d-4774-aae0-e0b1db9708dd,TOYOTA,2018.0,HILUX,UTE / TRAY,2018 TOYOTA HILUX WORKMATE,USED,Automatic,"4 cyl, 2.7 L",Rear,UNLEADED,10.9 L / 100 km,149428,White / Black,"HOMEBUSH WEST, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,2.0,2.0,19461
02d30fd8-a5d7-42bd-9d4a-cd65b9ad9226,KIA,2019.0,STINGER,,,,,"6 cyl, 3.3 L",,UNLEADED,,,,,,SEDAN, 4 Doors, 5 Seats,,,
02d30fd8-a5d7-42bd-9d4a-cd65b9ad9226,KIA,,STINGER,SEDAN,2019 KIA STINGER GT (BLK LTH W MICHELIN TYR),USED,Automatic,"6 cyl, 3.3 L",Rear,UNLEADED,10.2 L / 100 km,55696,Blue / -,"LIVERPOOL, NSW",6 cyl,, 4 Doors, 5 Seats,3.0,2.0,46658
02d30fd8-a5d7-42bd-9d4a-cd65b9ad9226,,2019.0,STINGER,SEDAN,2019 KIA STINGER GT (BLK LTH W MICHELIN TYR),USED,Automatic,"6 cyl, 3.3 L",Rear,UNLEADED,10.2 L / 100 km,55696,Blue / -,"LIVERPOOL, NSW",6 cyl,SEDAN, 4 Doors,,3.0,2.0,46658
02d30fd8-a5d7-42bd-9d4a-cd65b9ad9226,KIA,2019.0,,SEDAN,2019 KIA STINGER GT (BLK LTH W MICHELIN TYR),USED,Automatic,,Rear,,10.2 L / 100 km,55696,Blue / -,"LIVERPOOL, NSW",6 cyl,SEDAN,, 5 Seats,3.0,2.0,46658
02d30fd8-a5d7-42bd-9d4a-cd65b9ad9226,KIA,2019.0,STINGER,SEDAN,2019 KIA STINGER GT (BLK LTH W MICHELIN TYR),USED,Automatic,"6 cyl, 3.3 L",Rear,UNLEADED,10.2 L / 100 km,55696,Blue / -,"LIVERPOOL, NSW",6 cyl,SEDAN, 4 Doors, 5 Seats,3.0,2.0,46658
02d30fd8-a5d7-42bd-9d4a-cd65b9ad9226,KIA,2019.0,STINGER,SEDAN,2019 KIA STINGER GT (BLK LTH W MICHELIN TYR),USED,Automatic,"6 cyl, 3.3 L",Rear,UNLEADED,10.2 L / 100 km,55696,Blue / -,"LIVERPOOL, NSW",6 cyl,SEDAN, 4 Doors, 5 Seats,3.0,2.0,46658
02d30fd8-a5d7-42bd-9d4a-cd65b9ad9226,KIA,2019.0,STINGER,SEDAN,2019 KIA STINGER GT (BLK LTH W MICHELIN TYR),USED,Automatic,"6 cyl, 3.3 L",Rear,UNLEADED,10.2 L / 100 km,55696,Blue / -,"LIVERPOOL, NSW",6 cyl,SEDAN, 4 Doors, 5 Seats,3.0,2.0,46658
19cb3a07-7289-4a2f-82d6-8661ae8a1cd9,MITSUBISHI,,,,,,,,,,,,,,,,,,,,
19cb3a07-7289-4a2f-82d6-8661ae8a1cd9,MITSUBISHI,2019.0,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX ADAS,USED,Automatic,"4 cyl, 2.4 L",Rear,DIESEL,7.5 L / 100 km,9438,White / -,"VICTORIA PARK, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,2.0,38391
19cb3a07-7289-4a2f-82d6-8661ae8a1cd9,,2019.0,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX ADAS,USED,Automatic,"4 cyl, 2.4 L",Rear,DIESEL,7.5 L / 100 km,9438,White / -,"VICTORIA PARK, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,2.0,38391
19cb3a07-7289-4a2f-82d6-8661ae8a1cd9,MITSUBISHI,2019.0,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX ADAS,USED,Automatic,"4 cyl, 2.4 L",Rear,DIESEL,7.5 L / 100 km,9438,White / -,"VICTORIA PARK, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,2.0,38391
19cb3a07-7289-4a2f-82d6-8661ae8a1cd9,MITSUBISHI,2019.0,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX ADAS,USED,Automatic,"4 cyl, 2.4 L",Rear,DIESEL,7.5 L / 100 km,9438,White / -,"VICTORIA PARK, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,2.0,38391
19cb3a07-7289-4a2f-82d6-8661ae8a1cd9,MITSUBISHI,2019.0,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX ADAS,USED,Automatic,"4 cyl, 2.4 L",Rear,DIESEL,7.5 L / 100 km,9438,White / -,"VICTORIA PARK, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,2.0,38391
19cb3a07-7289-4a2f-82d6-8661ae8a1cd9,MITSUBISHI,2019.0,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX ADAS,USED,Automatic,"4 cyl, 2.4 L",Rear,DIESEL,7.5 L / 100 km,9438,White / -,"VICTORIA PARK, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,2.0,38391
19cb3a07-7289-4a2f-82d6-8661ae8a1cd9,MITSUBISHI,2019.0,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX ADAS,USED,Automatic,"4 cyl, 2.4 L",Rear,DIESEL,7.5 L / 100 km,9438,White / -,"VICTORIA PARK, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,2.0,38391
19cb3a07-7289-4a2f-82d6-8661ae8a1cd9,MITSUBISHI,2019.0,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX ADAS,USED,Automatic,"4 cyl, 2.4 L",Rear,DIESEL,7.5 L / 100 km,9438,White / -,"VICTORIA PARK, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,2.0,38391
f4094b5f-2ee0-4f6b-87a5-f9e77862f948,HYUNDAI,,KONA,,,,,"4 cyl, 1.6 L",,,,,Grey / Leather,,4 cyl,,,,1.0,6.0,25927
f4094b5f-2ee0-4f6b-87a5-f9e77862f948,HYUNDAI,2018.0,,SUV,2018 HYUNDAI KONA HIGHLANDER (AWD),USED,Automatic,"4 cyl, 1.6 L",AWD,UNLEADED,6.7 L / 100 km,53606,Grey / Leather,"SMEATON GRANGE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,1.0,6.0,
f4094b5f-2ee0-4f6b-87a5-f9e77862f948,HYUNDAI,2018.0,KONA,SUV,2018 HYUNDAI KONA HIGHLANDER (AWD),USED,Automatic,"4 cyl, 1.6 L",AWD,UNLEADED,6.7 L / 100 km,53606,Grey / Leather,"SMEATON GRANGE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,1.0,6.0,25927
f4094b5f-2ee0-4f6b-87a5-f9e77862f948,,2018.0,KONA,SUV,2018 HYUNDAI KONA HIGHLANDER (AWD),USED,Automatic,,AWD,UNLEADED,6.7 L / 100 km,53606,Grey / Leather,"SMEATON GRANGE, NSW",,SUV, 4 Doors, 5 Seats,,,25927
f4094b5f-2ee0-4f6b-87a5-f9e77862f948,HYUNDAI,2018.0,KONA,SUV,2018 HYUNDAI KONA HIGHLANDER (AWD),USED,Automatic,"4 cyl, 1.6 L",AWD,UNLEADED,6.7 L / 100 km,53606,,"SMEATON GRANGE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,1.0,6.0,25927
f4094b5f-2ee0-4f6b-87a5-f9e77862f948,HYUNDAI,2018.0,KONA,SUV,2018 HYUNDAI KONA HIGHLANDER (AWD),USED,Automatic,"4 cyl, 1.6 L",AWD,UNLEADED,6.7 L / 100 km,53606,Grey / Leather,"SMEATON GRANGE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,1.0,6.0,25927
f4094b5f-2ee0-4f6b-87a5-f9e77862f948,HYUNDAI,2018.0,KONA,SUV,2018 HYUNDAI KONA HIGHLANDER (AWD),USED,Automatic,"4 cyl, 1.6 L",AWD,UNLEADED,6.7 L / 100 km,53606,Grey / Leather,"SMEATON GRANGE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,1.0,6.0,25927
f4094b5f-2ee0-4f6b-87a5-f9e77862f948,HYUNDAI,2018.0,KONA,SUV,2018 HYUNDAI KONA HIGHLANDER (AWD),USED,Automatic,"4 cyl, 1.6 L",AWD,UNLEADED,6.7 L / 100 km,53606,Grey / Leather,"SMEATON GRANGE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,1.0,6.0,25927
f4094b5f-2ee0-4f6b-87a5-f9e77862f948,HYUNDAI,2018.0,KONA,SUV,2018 HYUNDAI KONA HIGHLANDER (AWD),USED,Automatic,"4 cyl, 1.6 L",AWD,UNLEADED,6.7 L / 100 km,53606,Grey / Leather,"SMEATON GRANGE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,1.0,6.0,25927
e8374692-b965-48c9-804c-25a5177c80ca,NISSAN,,,,2016 NISSAN NAVARA ST-X (4X2) (SUNROOF),USED,,"4 cyl, 2.3 L",,,,,,,,,, 5 Seats,,,
e8374692-b965-48c9-804c-25a5177c80ca,NISSAN,2016.0,NAVARA,UTE / TRAY,2016 NISSAN NAVARA ST-X (4X2) (SUNROOF),USED,Automatic,"4 cyl, 2.3 L",Rear,DIESEL,6.8 L / 100 km,227345,White / Black,"WILSTON, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,3.0,24792
e8374692-b965-48c9-804c-25a5177c80ca,NISSAN,2016.0,NAVARA,UTE / TRAY,2016 NISSAN NAVARA ST-X (4X2) (SUNROOF),USED,Automatic,,Rear,DIESEL,6.8 L / 100 km,227345,White / Black,"WILSTON, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,3.0,24792
e8374692-b965-48c9-804c-25a5177c80ca,NISSAN,2016.0,NAVARA,UTE / TRAY,,,Automatic,"4 cyl, 2.3 L",Rear,DIESEL,6.8 L / 100 km,227345,White / Black,"WILSTON, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,3.0,24792
e8374692-b965-48c9-804c-25a5177c80ca,,2016.0,NAVARA,UTE / TRAY,2016 NISSAN NAVARA ST-X (4X2) (SUNROOF),USED,Automatic,"4 cyl, 2.3 L",Rear,DIESEL,6.8 L / 100 km,227345,White / Black,"WILSTON, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,3.0,24792
e8374692-b965-48c9-804c-25a5177c80ca,NISSAN,2016.0,NAVARA,UTE / TRAY,2016 NISSAN NAVARA ST-X (4X2) (SUNROOF),USED,Automatic,"4 cyl, 2.3 L",Rear,DIESEL,6.8 L / 100 km,227345,White / Black,"WILSTON, QLD",4 cyl,UTE / TRAY, 4 Doors,,7.0,3.0,24792
e8374692-b965-48c9-804c-25a5177c80ca,NISSAN,2016.0,NAVARA,UTE / TRAY,2016 NISSAN NAVARA ST-X (4X2) (SUNROOF),USED,Automatic,"4 cyl, 2.3 L",Rear,DIESEL,6.8 L / 100 km,227345,White / Black,"WILSTON, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,3.0,24792
6eed0398-d7b6-4b13-993c-7c3d3a024d24,TOYOTA,,CAMRY,SEDAN,2019 TOYOTA CAMRY ASCENT (HYBRID),USED,Automatic,"4 cyl, 2.5 L",Front,HYBRID,4.2 L / 100 km,52631,White / -,"ALEXANDRIA, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,1.0,32525
6eed0398-d7b6-4b13-993c-7c3d3a024d24,TOYOTA,2019.0,CAMRY,SEDAN,,USED,Automatic,"4 cyl, 2.5 L",,HYBRID,4.2 L / 100 km,,,"ALEXANDRIA, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,,1.0,
6eed0398-d7b6-4b13-993c-7c3d3a024d24,TOYOTA,2019.0,CAMRY,SEDAN,2019 TOYOTA CAMRY ASCENT (HYBRID),USED,Automatic,"4 cyl, 2.5 L",Front,HYBRID,4.2 L / 100 km,52631,White / -,"ALEXANDRIA, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,1.0,32525
6eed0398-d7b6-4b13-993c-7c3d3a024d24,,2019.0,,,2019 TOYOTA CAMRY ASCENT (HYBRID),,,,Front,HYBRID,,52631,White / -,"ALEXANDRIA, NSW",,,,,4.0,1.0,32525
6eed0398-d7b6-4b13-993c-7c3d3a024d24,TOYOTA,2019.0,CAMRY,SEDAN,2019 TOYOTA CAMRY ASCENT (HYBRID),USED,Automatic,"4 cyl, 2.5 L",Front,HYBRID,4.2 L / 100 km,52631,White / -,"ALEXANDRIA, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,1.0,32525
6eed0398-d7b6-4b13-993c-7c3d3a024d24,TOYOTA,2019.0,CAMRY,SEDAN,2019 TOYOTA CAMRY ASCENT (HYBRID),USED,Automatic,"4 cyl, 2.5 L",Front,HYBRID,4.2 L / 100 km,52631,White / -,,4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,,32525
faa088af-1d7a-4a89-8509-cadfe581e7a1,,2014.0,,,,,,,,,,,,,,,,,,,
faa088af-1d7a-4a89-8509-cadfe581e7a1,HYUNDAI,2014.0,I30,HATCHBACK,2014 HYUNDAI I30 ELITE 1.6 CRDI,USED,Manual,"4 cyl, 1.6 L",Front,DIESEL,4.5 L / 100 km,114236,Grey / Grey,"CROYDON, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,2.0,14809
ec08d52b-6703-482d-9aa8-b226c95eb193,,2017.0,TUCSON,ALTO VOLKSWAGEN USED CARS,,USED,,-,,UNLEADED,-,,,,-,WAGON,,,,2.0,
c88d3a4e-bd3e-478b-ac14-3e543e8a6ec0,,2022.0,Q3,AUDI CENTRE GOLD COAST NEW FRIZELLE SUNSHINE AUTOMOTIVE,2022 AUDI Q3 35 TFSI,,,,Front,,7.2 L / 100 km,2200,Blue / Black,,4 cyl,, 4 Doors, 5 Seats,6.0,4.0,56927
c88d3a4e-bd3e-478b-ac14-3e543e8a6ec0,AUDI,,,,,DEMO,Automatic,"4 cyl, 1.4 L",,PREMIUM,,,,"SOUTHPORT, QLD",,SUV,,,,,
c88d3a4e-bd3e-478b-ac14-3e543e8a6ec0,AUDI,2022.0,Q3,AUDI CENTRE GOLD COAST NEW FRIZELLE SUNSHINE AUTOMOTIVE,2022 AUDI Q3 35 TFSI,DEMO,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,7.2 L / 100 km,2200,Blue / Black,"SOUTHPORT, QLD",4 cyl,SUV, 4 Doors, 5 Seats,6.0,4.0,56927
c88d3a4e-bd3e-478b-ac14-3e543e8a6ec0,AUDI,2022.0,Q3,AUDI CENTRE GOLD COAST NEW FRIZELLE SUNSHINE AUTOMOTIVE,2022 AUDI Q3 35 TFSI,DEMO,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,7.2 L / 100 km,2200,Blue / Black,"SOUTHPORT, QLD",4 cyl,SUV, 4 Doors, 5 Seats,6.0,4.0,56927
c88d3a4e-bd3e-478b-ac14-3e543e8a6ec0,AUDI,2022.0,Q3,AUDI CENTRE GOLD COAST NEW FRIZELLE SUNSHINE AUTOMOTIVE,2022 AUDI Q3 35 TFSI,DEMO,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,7.2 L / 100 km,2200,Blue / Black,"SOUTHPORT, QLD",4 cyl,SUV, 4 Doors, 5 Seats,6.0,4.0,56927
3acaa141-ad26-4e95-a774-35cbe77b65a9,,2016.0,,,,,,,,,,207578,,,,COMMERCIAL, 4 Doors, 3 Seats,,3.0,16481
3acaa141-ad26-4e95-a774-35cbe77b65a9,RENAULT,2016.0,TRAFIC,COMMERCIAL,2016 RENAULT TRAFIC SWB,USED,Manual,"4 cyl, 1.6 L",Front,DIESEL,6.2 L / 100 km,,White / Charcoal,"CURRUMBIN WATERS, QLD",4 cyl,COMMERCIAL,,,5.0,,
3acaa141-ad26-4e95-a774-35cbe77b65a9,RENAULT,2016.0,TRAFIC,COMMERCIAL,2016 RENAULT TRAFIC SWB,USED,Manual,"4 cyl, 1.6 L",Front,DIESEL,6.2 L / 100 km,207578,White / Charcoal,"CURRUMBIN WATERS, QLD",4 cyl,, 4 Doors, 3 Seats,5.0,3.0,16481
3acaa141-ad26-4e95-a774-35cbe77b65a9,RENAULT,,TRAFIC,COMMERCIAL,2016 RENAULT TRAFIC SWB,USED,Manual,"4 cyl, 1.6 L",Front,DIESEL,6.2 L / 100 km,207578,White / Charcoal,"CURRUMBIN WATERS, QLD",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,5.0,3.0,16481
3acaa141-ad26-4e95-a774-35cbe77b65a9,RENAULT,2016.0,TRAFIC,COMMERCIAL,2016 RENAULT TRAFIC SWB,USED,Manual,"4 cyl, 1.6 L",Front,DIESEL,6.2 L / 100 km,207578,White / Charcoal,"CURRUMBIN WATERS, QLD",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,5.0,3.0,16481
3acaa141-ad26-4e95-a774-35cbe77b65a9,RENAULT,2016.0,TRAFIC,COMMERCIAL,2016 RENAULT TRAFIC SWB,USED,Manual,"4 cyl, 1.6 L",Front,DIESEL,6.2 L / 100 km,207578,White / Charcoal,"CURRUMBIN WATERS, QLD",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,5.0,3.0,16481
3acaa141-ad26-4e95-a774-35cbe77b65a9,RENAULT,2016.0,TRAFIC,COMMERCIAL,2016 RENAULT TRAFIC SWB,USED,Manual,"4 cyl, 1.6 L",Front,DIESEL,6.2 L / 100 km,207578,White / Charcoal,"CURRUMBIN WATERS, QLD",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,5.0,3.0,16481
3acaa141-ad26-4e95-a774-35cbe77b65a9,RENAULT,2016.0,TRAFIC,COMMERCIAL,2016 RENAULT TRAFIC SWB,USED,Manual,"4 cyl, 1.6 L",Front,DIESEL,6.2 L / 100 km,207578,White / Charcoal,"CURRUMBIN WATERS, QLD",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,5.0,3.0,16481
3acaa141-ad26-4e95-a774-35cbe77b65a9,RENAULT,2016.0,TRAFIC,COMMERCIAL,2016 RENAULT TRAFIC SWB,USED,Manual,"4 cyl, 1.6 L",Front,DIESEL,6.2 L / 100 km,207578,White / Charcoal,"CURRUMBIN WATERS, QLD",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,5.0,3.0,16481
3acaa141-ad26-4e95-a774-35cbe77b65a9,RENAULT,2016.0,TRAFIC,COMMERCIAL,2016 RENAULT TRAFIC SWB,USED,Manual,"4 cyl, 1.6 L",Front,DIESEL,6.2 L / 100 km,207578,White / Charcoal,"CURRUMBIN WATERS, QLD",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,5.0,3.0,16481
0526bb0a-f80f-4282-8942-6136cf8e3647,,2023.0,TRANSIT,COMMERCIAL,,USED,,"4 cyl, 2 L",,DIESEL,7.6 L / 100 km,24,White / Black,"NORTH WOLLONGONG, NSW",4 cyl,,,,,,
0526bb0a-f80f-4282-8942-6136cf8e3647,FORD,,,COMMERCIAL,2023 FORD TRANSIT CUSTOM 320L SPORT DCIV (LWB),USED,Automatic,"4 cyl, 2 L",Front,DIESEL,7.6 L / 100 km,,White / Black,"NORTH WOLLONGONG, NSW",4 cyl,COMMERCIAL, 2 Doors, 5 Seats,9.0,4.0,70292
e5d028ff-8f4a-4d21-846d-4a0761a6b798,,2012.0,A5,CARS 4 YOU,2012 AUDI A5 8T CABRIOLET 2DR S TRONIC 7SP QUATTRO 2.0T,USED,Automatic,-,AWD,UNLEADED,-,,,"SOUTHPORT, QLD",,CONVERTIBLE,,,,,21208
e5d028ff-8f4a-4d21-846d-4a0761a6b798,AUDI,2012.0,A5,CARS 4 YOU,2012 AUDI A5 8T CABRIOLET 2DR S TRONIC 7SP QUATTRO 2.0T,USED,Automatic,-,AWD,UNLEADED,,71112,Silver / -,"SOUTHPORT, QLD",-,CONVERTIBLE,,,6.0,4.0,21208
e5d028ff-8f4a-4d21-846d-4a0761a6b798,AUDI,,,,,USED,,,,,-,71112,Silver / -,,-,,,,6.0,4.0,21208
e5d028ff-8f4a-4d21-846d-4a0761a6b798,AUDI,2012.0,A5,CARS 4 YOU,2012 AUDI A5 8T CABRIOLET 2DR S TRONIC 7SP QUATTRO 2.0T,USED,Automatic,-,AWD,UNLEADED,-,71112,Silver / -,"SOUTHPORT, QLD",-,CONVERTIBLE,,,6.0,4.0,21208
e5d028ff-8f4a-4d21-846d-4a0761a6b798,AUDI,2012.0,A5,CARS 4 YOU,2012 AUDI A5 8T CABRIOLET 2DR S TRONIC 7SP QUATTRO 2.0T,,Automatic,-,AWD,UNLEADED,-,71112,Silver / -,"SOUTHPORT, QLD",-,CONVERTIBLE,,,6.0,4.0,
e5d028ff-8f4a-4d21-846d-4a0761a6b798,AUDI,2012.0,A5,CARS 4 YOU,2012 AUDI A5 8T CABRIOLET 2DR S TRONIC 7SP QUATTRO 2.0T,USED,Automatic,-,AWD,UNLEADED,-,71112,Silver / -,"SOUTHPORT, QLD",-,CONVERTIBLE,,,6.0,4.0,21208
