car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
32eb6c39-b1bd-4fbd-b9c0-0e04ecbc0a74,MAZDA,2019.0,CX-8,SUV,2019 MAZDA CX-8 ASAKI (AWD),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,6 L / 100 km,160837,White / -,"MARYVILLE, NSW",4 cyl,SUV, 4 Doors, 7 Seats,4.0,3.0,39059
5f52c9f5-7d21-4e09-838f-f6bbdd55b8dd,,,,,,,,,,,,,,,,,,,,,
5f52c9f5-7d21-4e09-838f-f6bbdd55b8dd,HOLDEN,2008.0,RODEO,UTE / TRAY,2008 HOLDEN RODEO LX,USED,Manual,"4 cyl, 3 L",Rear,DIESEL,8.4 L / 100 km,448298,- / -,"AVONDALE HEIGHTS, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,10.0,5.0,7362
5f52c9f5-7d21-4e09-838f-f6bbdd55b8dd,HOLDEN,2008.0,RODEO,UTE / TRAY,2008 HOLDEN RODEO LX,USED,Manual,"4 cyl, 3 L",Rear,DIESEL,8.4 L / 100 km,448298,- / -,"AVONDALE HEIGHTS, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,10.0,5.0,7362
5f52c9f5-7d21-4e09-838f-f6bbdd55b8dd,HOLDEN,2008.0,RODEO,UTE / TRAY,2008 HOLDEN RODEO LX,USED,Manual,"4 cyl, 3 L",Rear,DIESEL,8.4 L / 100 km,448298,- / -,"AVONDALE HEIGHTS, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,10.0,5.0,7362
e48eafd8-5dff-4620-9c64-be38fa5eab94,TOYOTA,,C-HR,SUV,2017 TOYOTA C-HR (2WD),USED,Automatic,"4 cyl, 1.2 L",Front,PREMIUM,,41820,Red / Black,"PORT MACQUARIE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,4.0,24619
e48eafd8-5dff-4620-9c64-be38fa5eab94,,2017.0,C-HR,SUV,2017 TOYOTA C-HR (2WD),USED,,"4 cyl, 1.2 L",Front,,6.4 L / 100 km,41820,,,4 cyl,, 4 Doors, 5 Seats,,4.0,24619
f99544fd-78d3-4fea-91e1-d18729a74b36,VOLKSWAGEN,2022.0,TIGUAN,LIVERPOOL VOLKSWAGEN NEW CARS,2022 VOLKSWAGEN TIGUAN 110TSI LIFE,DEMO,Automatic,,Front,PREMIUM,7.7 L / 100 km,,White / -,"LIVERPOOL, NSW",4 cyl,SUV,, 5 Seats,,,
f99544fd-78d3-4fea-91e1-d18729a74b36,,,,,,,,"4 cyl, 1.4 L",,,,21,,"LIVERPOOL, NSW",4 cyl,, 4 Doors,,10.0,1.0,36527
f99544fd-78d3-4fea-91e1-d18729a74b36,VOLKSWAGEN,2022.0,TIGUAN,LIVERPOOL VOLKSWAGEN NEW CARS,2022 VOLKSWAGEN TIGUAN 110TSI LIFE,DEMO,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,7.7 L / 100 km,21,White / -,"LIVERPOOL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,10.0,1.0,36527
f99544fd-78d3-4fea-91e1-d18729a74b36,VOLKSWAGEN,2022.0,TIGUAN,LIVERPOOL VOLKSWAGEN NEW CARS,2022 VOLKSWAGEN TIGUAN 110TSI LIFE,DEMO,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,7.7 L / 100 km,21,White / -,,4 cyl,SUV, 4 Doors, 5 Seats,10.0,1.0,36527
f99544fd-78d3-4fea-91e1-d18729a74b36,VOLKSWAGEN,2022.0,TIGUAN,LIVERPOOL VOLKSWAGEN NEW CARS,2022 VOLKSWAGEN TIGUAN 110TSI LIFE,DEMO,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,7.7 L / 100 km,21,White / -,"LIVERPOOL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,10.0,1.0,36527
f99544fd-78d3-4fea-91e1-d18729a74b36,VOLKSWAGEN,2022.0,TIGUAN,LIVERPOOL VOLKSWAGEN NEW CARS,2022 VOLKSWAGEN TIGUAN 110TSI LIFE,DEMO,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,7.7 L / 100 km,21,White / -,"LIVERPOOL, NSW",,SUV, 4 Doors, 5 Seats,10.0,1.0,36527
f99544fd-78d3-4fea-91e1-d18729a74b36,VOLKSWAGEN,2022.0,TIGUAN,LIVERPOOL VOLKSWAGEN NEW CARS,2022 VOLKSWAGEN TIGUAN 110TSI LIFE,DEMO,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,7.7 L / 100 km,21,White / -,"LIVERPOOL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,10.0,1.0,36527
f99544fd-78d3-4fea-91e1-d18729a74b36,VOLKSWAGEN,2022.0,TIGUAN,LIVERPOOL VOLKSWAGEN NEW CARS,2022 VOLKSWAGEN TIGUAN 110TSI LIFE,DEMO,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,7.7 L / 100 km,21,White / -,"LIVERPOOL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,10.0,1.0,36527
f99544fd-78d3-4fea-91e1-d18729a74b36,VOLKSWAGEN,2022.0,TIGUAN,LIVERPOOL VOLKSWAGEN NEW CARS,2022 VOLKSWAGEN TIGUAN 110TSI LIFE,DEMO,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,7.7 L / 100 km,21,White / -,"LIVERPOOL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,10.0,1.0,36527
f99544fd-78d3-4fea-91e1-d18729a74b36,VOLKSWAGEN,2022.0,TIGUAN,LIVERPOOL VOLKSWAGEN NEW CARS,2022 VOLKSWAGEN TIGUAN 110TSI LIFE,DEMO,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,7.7 L / 100 km,21,White / -,"LIVERPOOL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,10.0,1.0,36527
de5ef306-1379-48db-9c10-0ecda5d6b27b,,2019.0,,SUV,,,,,Front,UNLEADED,7.2 L / 100 km,71257,,,,SUV, 4 Doors,,,,
de5ef306-1379-48db-9c10-0ecda5d6b27b,HYUNDAI,,KONA,,2019 HYUNDAI KONA ACTIVE (FWD),USED,Automatic,"4 cyl, 2 L",,,,,Orange / Black,"PINKENBA, QLD",4 cyl,,, 5 Seats,2.0,5.0,23580
de5ef306-1379-48db-9c10-0ecda5d6b27b,HYUNDAI,2019.0,KONA,SUV,2019 HYUNDAI KONA ACTIVE (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.2 L / 100 km,71257,Orange / Black,"PINKENBA, QLD",4 cyl,SUV, 4 Doors, 5 Seats,2.0,5.0,23580
de5ef306-1379-48db-9c10-0ecda5d6b27b,HYUNDAI,2019.0,KONA,SUV,2019 HYUNDAI KONA ACTIVE (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.2 L / 100 km,71257,Orange / Black,"PINKENBA, QLD",4 cyl,SUV, 4 Doors, 5 Seats,2.0,5.0,23580
6a0c32d3-ede5-405c-b2eb-770cb4b21d2a,HOLDEN,2013.0,,,2013 HOLDEN COMMODORE SS-V,USED,,"8 cyl, 6 L",Rear,PREMIUM,11.7 L / 100 km,93098,,,,WAGON,,,,10.0,
40544b79-4ab2-495d-b36a-236f71091662,FORD,2018.0,,,2018 FORD MONDEO AMBIENTE TDCI,USED,Automatic,,,DIESEL,5.1 L / 100 km,119666,,"GEELONG, VIC",,HATCHBACK, 5 Doors, 5 Seats,,2.0,18372
40544b79-4ab2-495d-b36a-236f71091662,FORD,2018.0,MONDEO,HATCHBACK,,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,,119666,White / Grey,"GEELONG, VIC",4 cyl,,,,2.0,2.0,
40544b79-4ab2-495d-b36a-236f71091662,FORD,,MONDEO,HATCHBACK,2018 FORD MONDEO AMBIENTE TDCI,,Automatic,"4 cyl, 2 L",Front,,5.1 L / 100 km,,White / Grey,"GEELONG, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,2.0,18372
40544b79-4ab2-495d-b36a-236f71091662,FORD,2018.0,MONDEO,HATCHBACK,2018 FORD MONDEO AMBIENTE TDCI,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,5.1 L / 100 km,119666,White / Grey,"GEELONG, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,,18372
40544b79-4ab2-495d-b36a-236f71091662,,2018.0,MONDEO,HATCHBACK,2018 FORD MONDEO AMBIENTE TDCI,USED,,"4 cyl, 2 L",Front,DIESEL,5.1 L / 100 km,119666,White / Grey,,4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,2.0,18372
40544b79-4ab2-495d-b36a-236f71091662,FORD,2018.0,MONDEO,HATCHBACK,2018 FORD MONDEO AMBIENTE TDCI,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,5.1 L / 100 km,119666,White / Grey,"GEELONG, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,2.0,18372
40544b79-4ab2-495d-b36a-236f71091662,FORD,2018.0,MONDEO,HATCHBACK,2018 FORD MONDEO AMBIENTE TDCI,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,5.1 L / 100 km,119666,White / Grey,"GEELONG, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,2.0,18372
40544b79-4ab2-495d-b36a-236f71091662,FORD,2018.0,MONDEO,HATCHBACK,2018 FORD MONDEO AMBIENTE TDCI,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,5.1 L / 100 km,119666,White / Grey,"GEELONG, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,2.0,18372
40544b79-4ab2-495d-b36a-236f71091662,FORD,2018.0,MONDEO,HATCHBACK,2018 FORD MONDEO AMBIENTE TDCI,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,5.1 L / 100 km,119666,White / Grey,"GEELONG, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,2.0,18372
56cef248-9418-410c-bcb3-cb2bbe1ffa60,SUZUKI,,SWIFT,HATCHBACK,,,,"4 cyl, 1.2 L",Front,UNLEADED,4.8 L / 100 km,,,,4 cyl,HATCHBACK,, 5 Seats,9.0,,13716
56cef248-9418-410c-bcb3-cb2bbe1ffa60,SUZUKI,2018.0,,,2018 SUZUKI SWIFT GL NAVIGATOR,USED,Automatic,"4 cyl, 1.2 L",Front,UNLEADED,,95573,Silver / -,"LIVERPOOL, NSW",,, 5 Doors,,,4.0,
56cef248-9418-410c-bcb3-cb2bbe1ffa60,,2018.0,SWIFT,HATCHBACK,2018 SUZUKI SWIFT GL NAVIGATOR,USED,Automatic,,,UNLEADED,4.8 L / 100 km,95573,Silver / -,"LIVERPOOL, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,4.0,13716
8dc2fdef-523d-4b6d-82b4-0b5c235447dc,LDV,,T60,,,,Automatic,,4WD,,9.3 L / 100 km,,Blue / -,"TOWNSVILLE, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,3.0,2.0,32766
8dc2fdef-523d-4b6d-82b4-0b5c235447dc,,2023.0,T60,PICKERING AUTO GROUP LDV NEW CAR,2023 LDV T60 MAX PRO (4X4),NEW,,"4 cyl, 2 L",,DIESEL,,12,Blue / -,,,UTE / TRAY, 4 Doors,,3.0,2.0,32766
8dc2fdef-523d-4b6d-82b4-0b5c235447dc,LDV,2023.0,T60,PICKERING AUTO GROUP LDV NEW CAR,2023 LDV T60 MAX PRO (4X4),NEW,Automatic,"4 cyl, 2 L",4WD,DIESEL,9.3 L / 100 km,12,,"TOWNSVILLE, QLD",4 cyl,UTE / TRAY,, 5 Seats,,,
8dc2fdef-523d-4b6d-82b4-0b5c235447dc,LDV,2023.0,T60,PICKERING AUTO GROUP LDV NEW CAR,2023 LDV T60 MAX PRO (4X4),NEW,Automatic,"4 cyl, 2 L",4WD,DIESEL,9.3 L / 100 km,12,Blue / -,"TOWNSVILLE, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,3.0,2.0,32766
8dc2fdef-523d-4b6d-82b4-0b5c235447dc,LDV,2023.0,,PICKERING AUTO GROUP LDV NEW CAR,2023 LDV T60 MAX PRO (4X4),NEW,Automatic,"4 cyl, 2 L",4WD,DIESEL,9.3 L / 100 km,12,Blue / -,"TOWNSVILLE, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,3.0,2.0,32766
8dc2fdef-523d-4b6d-82b4-0b5c235447dc,LDV,2023.0,T60,PICKERING AUTO GROUP LDV NEW CAR,2023 LDV T60 MAX PRO (4X4),NEW,Automatic,"4 cyl, 2 L",4WD,DIESEL,9.3 L / 100 km,12,Blue / -,"TOWNSVILLE, QLD",4 cyl,, 4 Doors, 5 Seats,3.0,2.0,32766
8dc2fdef-523d-4b6d-82b4-0b5c235447dc,LDV,2023.0,T60,PICKERING AUTO GROUP LDV NEW CAR,2023 LDV T60 MAX PRO (4X4),NEW,Automatic,"4 cyl, 2 L",4WD,DIESEL,9.3 L / 100 km,12,Blue / -,"TOWNSVILLE, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,3.0,2.0,32766
6cb3323f-6096-4a66-a0b8-63b59d4056de,TOYOTA,2008.0,TARAGO,WAGON,2008 TOYOTA TARAGO GLI,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,9.5 L / 100 km,183135,Silver / -,"DANDENONG, VIC",4 cyl,WAGON,, 8 Seats,7.0,10.0,
6cb3323f-6096-4a66-a0b8-63b59d4056de,,,,,,,,,,UNLEADED,,,,,4 cyl,, 4 Doors,,,,13931
0f0547a5-1ae0-4bef-991e-c7e8e8caec53,MAZDA,,CX-5,,,USED,Automatic,"4 cyl, 2.5 L",,UNLEADED,7.5 L / 100 km,55224,White / Leather,"KEDRON, QLD",4 cyl,, 4 Doors, 5 Seats,1.0,2.0,38968
0f0547a5-1ae0-4bef-991e-c7e8e8caec53,MAZDA,2018.0,CX-5,SUV,2018 MAZDA CX-5 AKERA (4X4),,,,AWD,UNLEADED,7.5 L / 100 km,,White / Leather,,4 cyl,SUV, 4 Doors,,1.0,,
0f0547a5-1ae0-4bef-991e-c7e8e8caec53,MAZDA,2018.0,,SUV,2018 MAZDA CX-5 AKERA (4X4),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.5 L / 100 km,55224,White / Leather,"KEDRON, QLD",,SUV, 4 Doors, 5 Seats,1.0,2.0,38968
0f0547a5-1ae0-4bef-991e-c7e8e8caec53,MAZDA,2018.0,CX-5,SUV,2018 MAZDA CX-5 AKERA (4X4),USED,Automatic,"4 cyl, 2.5 L",AWD,,,55224,,"KEDRON, QLD",4 cyl,SUV,, 5 Seats,1.0,2.0,38968
0f0547a5-1ae0-4bef-991e-c7e8e8caec53,,2018.0,CX-5,SUV,2018 MAZDA CX-5 AKERA (4X4),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.5 L / 100 km,55224,White / Leather,"KEDRON, QLD",4 cyl,SUV, 4 Doors, 5 Seats,,2.0,38968
0f0547a5-1ae0-4bef-991e-c7e8e8caec53,MAZDA,2018.0,CX-5,SUV,2018 MAZDA CX-5 AKERA (4X4),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.5 L / 100 km,55224,White / Leather,"KEDRON, QLD",4 cyl,SUV, 4 Doors, 5 Seats,1.0,2.0,38968
0f0547a5-1ae0-4bef-991e-c7e8e8caec53,MAZDA,2018.0,CX-5,SUV,2018 MAZDA CX-5 AKERA (4X4),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.5 L / 100 km,55224,White / Leather,"KEDRON, QLD",4 cyl,SUV, 4 Doors, 5 Seats,1.0,2.0,38968
0f0547a5-1ae0-4bef-991e-c7e8e8caec53,MAZDA,2018.0,CX-5,SUV,2018 MAZDA CX-5 AKERA (4X4),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.5 L / 100 km,55224,White / Leather,"KEDRON, QLD",4 cyl,SUV, 4 Doors, 5 Seats,1.0,2.0,38968
619a113a-0af8-4c55-bdd4-d0e9376a9f06,FORD,2012.0,,AUSTRALIAN CAR SALES GROUP - CAR CITY MINCHINBURY,2012 FORD FIESTA CL PWRSHIFT,,,,,UNLEADED,,,Black / Black,,,HATCHBACK,,,8.0,2.0,12227
619a113a-0af8-4c55-bdd4-d0e9376a9f06,,,FIESTA,AUSTRALIAN CAR SALES GROUP - CAR CITY MINCHINBURY,,USED,Automatic,-,Front,,-,83404,Black / Black,"MINCHINBURY, NSW",-,,,,8.0,,12227
619a113a-0af8-4c55-bdd4-d0e9376a9f06,FORD,2012.0,FIESTA,AUSTRALIAN CAR SALES GROUP - CAR CITY MINCHINBURY,2012 FORD FIESTA CL PWRSHIFT,USED,Automatic,-,Front,UNLEADED,-,83404,Black / Black,"MINCHINBURY, NSW",-,HATCHBACK,,,8.0,2.0,
619a113a-0af8-4c55-bdd4-d0e9376a9f06,FORD,2012.0,FIESTA,AUSTRALIAN CAR SALES GROUP - CAR CITY MINCHINBURY,2012 FORD FIESTA CL PWRSHIFT,USED,Automatic,-,Front,UNLEADED,-,83404,,"MINCHINBURY, NSW",-,HATCHBACK,,,,2.0,12227
619a113a-0af8-4c55-bdd4-d0e9376a9f06,FORD,2012.0,FIESTA,,2012 FORD FIESTA CL PWRSHIFT,USED,Automatic,-,Front,UNLEADED,-,83404,Black / Black,"MINCHINBURY, NSW",-,HATCHBACK,,,8.0,2.0,12227
619a113a-0af8-4c55-bdd4-d0e9376a9f06,FORD,2012.0,FIESTA,AUSTRALIAN CAR SALES GROUP - CAR CITY MINCHINBURY,2012 FORD FIESTA CL PWRSHIFT,USED,Automatic,-,Front,UNLEADED,-,83404,Black / Black,"MINCHINBURY, NSW",-,HATCHBACK,,,8.0,2.0,12227
4b10e252-dc88-417b-a8a2-68f2b5163b77,BMW,,320I,BRIGHTON BMW,,,Automatic,"4 cyl, 2 L",Rear,PREMIUM,6.5 L / 100 km,,Grey / Black Alcantara & Sensatec & Contrast Stitching,"BENTLEIGH, VIC",,,, 5 Seats,,2.0,88310
4b10e252-dc88-417b-a8a2-68f2b5163b77,BMW,2023.0,320I,BRIGHTON BMW,2023 BMW 320I M SPORT,DEMO,Automatic,"4 cyl, 2 L",Rear,PREMIUM,6.5 L / 100 km,1598,Grey / Black Alcantara & Sensatec & Contrast Stitching,"BENTLEIGH, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,2.0,88310
4b10e252-dc88-417b-a8a2-68f2b5163b77,,2023.0,,BRIGHTON BMW,2023 BMW 320I M SPORT,DEMO,,"4 cyl, 2 L",Rear,PREMIUM,6.5 L / 100 km,1598,Grey / Black Alcantara & Sensatec & Contrast Stitching,"BENTLEIGH, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,2.0,88310
4b10e252-dc88-417b-a8a2-68f2b5163b77,BMW,2023.0,320I,,2023 BMW 320I M SPORT,DEMO,Automatic,,,,,1598,Grey / Black Alcantara & Sensatec & Contrast Stitching,,4 cyl,SEDAN, 4 Doors,,4.0,2.0,88310
4b10e252-dc88-417b-a8a2-68f2b5163b77,BMW,2023.0,320I,BRIGHTON BMW,2023 BMW 320I M SPORT,DEMO,Automatic,"4 cyl, 2 L",Rear,PREMIUM,6.5 L / 100 km,1598,Grey / Black Alcantara & Sensatec & Contrast Stitching,"BENTLEIGH, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,2.0,
4b10e252-dc88-417b-a8a2-68f2b5163b77,BMW,2023.0,320I,BRIGHTON BMW,2023 BMW 320I M SPORT,DEMO,Automatic,"4 cyl, 2 L",Rear,PREMIUM,6.5 L / 100 km,1598,Grey / Black Alcantara & Sensatec & Contrast Stitching,"BENTLEIGH, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,2.0,88310
4b10e252-dc88-417b-a8a2-68f2b5163b77,BMW,2023.0,320I,BRIGHTON BMW,2023 BMW 320I M SPORT,DEMO,Automatic,"4 cyl, 2 L",Rear,PREMIUM,6.5 L / 100 km,1598,Grey / Black Alcantara & Sensatec & Contrast Stitching,"BENTLEIGH, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,2.0,88310
4b10e252-dc88-417b-a8a2-68f2b5163b77,BMW,2023.0,320I,BRIGHTON BMW,2023 BMW 320I M SPORT,DEMO,Automatic,"4 cyl, 2 L",Rear,PREMIUM,6.5 L / 100 km,1598,,"BENTLEIGH, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,,88310
4b10e252-dc88-417b-a8a2-68f2b5163b77,BMW,2023.0,320I,BRIGHTON BMW,2023 BMW 320I M SPORT,DEMO,Automatic,"4 cyl, 2 L",Rear,PREMIUM,6.5 L / 100 km,1598,Grey / Black Alcantara & Sensatec & Contrast Stitching,"BENTLEIGH, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,2.0,88310
a409905f-8053-4885-8b9f-bedf568865ca,,,,,,,,,4WD,,,,,,,,,,2.0,,
a409905f-8053-4885-8b9f-bedf568865ca,NISSAN,2021.0,PATROL,SUV,2021 NISSAN PATROL TI (4X4),USED,Automatic,"8 cyl, 5.6 L",,PREMIUM,14.4 L / 100 km,21604,Grey / -,"BENTLEY, WA",8 cyl,SUV, 4 Doors, 8 Seats,,2.0,84078
a409905f-8053-4885-8b9f-bedf568865ca,NISSAN,2021.0,PATROL,SUV,2021 NISSAN PATROL TI (4X4),USED,Automatic,"8 cyl, 5.6 L",4WD,PREMIUM,14.4 L / 100 km,21604,Grey / -,"BENTLEY, WA",8 cyl,SUV, 4 Doors, 8 Seats,2.0,2.0,84078
a409905f-8053-4885-8b9f-bedf568865ca,NISSAN,2021.0,PATROL,SUV,2021 NISSAN PATROL TI (4X4),USED,Automatic,"8 cyl, 5.6 L",4WD,PREMIUM,14.4 L / 100 km,21604,Grey / -,"BENTLEY, WA",8 cyl,SUV, 4 Doors, 8 Seats,2.0,2.0,84078
1d943820-e0b0-4f05-a735-7e584c7e32d1,BMW,,X6,,2011 BMW X6 XDRIVE 50I,USED,,,AWD,PREMIUM,,168282,,"MOOROOKA, QLD",,,,,9.0,3.0,24541
1d943820-e0b0-4f05-a735-7e584c7e32d1,,2011.0,X6,SUV,2011 BMW X6 XDRIVE 50I,USED,Automatic,"8 cyl, 4.4 L",AWD,PREMIUM,12.5 L / 100 km,168282,Blue / -,"MOOROOKA, QLD",8 cyl,SUV, 4 Doors, 4 Seats,9.0,3.0,24541
1d943820-e0b0-4f05-a735-7e584c7e32d1,BMW,2011.0,,SUV,,,Automatic,"8 cyl, 4.4 L",,,12.5 L / 100 km,,Blue / -,,8 cyl,SUV, 4 Doors, 4 Seats,,,
1d943820-e0b0-4f05-a735-7e584c7e32d1,BMW,2011.0,X6,SUV,2011 BMW X6 XDRIVE 50I,USED,Automatic,"8 cyl, 4.4 L",AWD,PREMIUM,12.5 L / 100 km,168282,Blue / -,"MOOROOKA, QLD",8 cyl,SUV, 4 Doors, 4 Seats,9.0,3.0,24541
dd38e404-ea2b-4337-aae8-359ddd18c5c3,,,,,,,Manual,,,,,,,,,,,,,,
dd38e404-ea2b-4337-aae8-359ddd18c5c3,HYUNDAI,2017.0,TUCSON,CAPITAL HONDA USED CARS,2017 HYUNDAI TUCSON ACTIVE X 2WD,USED,,-,Front,UNLEADED,-,52745,Black / Cloth,"PHILLIP, ACT",-,WAGON,,,4.0,2.0,21509
dd38e404-ea2b-4337-aae8-359ddd18c5c3,HYUNDAI,2017.0,TUCSON,CAPITAL HONDA USED CARS,2017 HYUNDAI TUCSON ACTIVE X 2WD,USED,Manual,-,Front,UNLEADED,-,52745,Black / Cloth,"PHILLIP, ACT",-,WAGON,,,4.0,2.0,21509
dd38e404-ea2b-4337-aae8-359ddd18c5c3,HYUNDAI,2017.0,TUCSON,CAPITAL HONDA USED CARS,2017 HYUNDAI TUCSON ACTIVE X 2WD,USED,Manual,-,Front,UNLEADED,-,52745,Black / Cloth,"PHILLIP, ACT",-,WAGON,,,4.0,2.0,21509
dd38e404-ea2b-4337-aae8-359ddd18c5c3,HYUNDAI,2017.0,TUCSON,CAPITAL HONDA USED CARS,2017 HYUNDAI TUCSON ACTIVE X 2WD,USED,Manual,-,Front,UNLEADED,-,52745,Black / Cloth,"PHILLIP, ACT",-,WAGON,,,4.0,2.0,21509
dd38e404-ea2b-4337-aae8-359ddd18c5c3,HYUNDAI,2017.0,TUCSON,CAPITAL HONDA USED CARS,2017 HYUNDAI TUCSON ACTIVE X 2WD,USED,Manual,-,Front,UNLEADED,-,52745,Black / Cloth,"PHILLIP, ACT",-,WAGON,,,4.0,2.0,21509
dd38e404-ea2b-4337-aae8-359ddd18c5c3,HYUNDAI,2017.0,TUCSON,CAPITAL HONDA USED CARS,2017 HYUNDAI TUCSON ACTIVE X 2WD,USED,Manual,-,Front,UNLEADED,-,52745,Black / Cloth,"PHILLIP, ACT",-,WAGON,,,4.0,2.0,21509
82f46961-d564-479d-8347-03ba803c538a,HOLDEN,,ASTRA,,2006 HOLDEN ASTRA CD,USED,Manual,,,UNLEADED,7.8 L / 100 km,165722,White / Black,,,HATCHBACK,, 5 Seats,8.0,1.0,5524
82f46961-d564-479d-8347-03ba803c538a,,2006.0,ASTRA,HATCHBACK,,USED,,"4 cyl, 1.8 L",Front,UNLEADED,7.8 L / 100 km,,White / Black,"HAMILTON, QLD",4 cyl,HATCHBACK, 5 Doors,,,,
82f46961-d564-479d-8347-03ba803c538a,HOLDEN,2006.0,,HATCHBACK,2006 HOLDEN ASTRA CD,USED,Manual,"4 cyl, 1.8 L",Front,UNLEADED,7.8 L / 100 km,165722,White / Black,"HAMILTON, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,1.0,5524
82f46961-d564-479d-8347-03ba803c538a,HOLDEN,2006.0,ASTRA,HATCHBACK,2006 HOLDEN ASTRA CD,USED,Manual,"4 cyl, 1.8 L",Front,UNLEADED,7.8 L / 100 km,165722,White / Black,"HAMILTON, QLD",4 cyl,, 5 Doors, 5 Seats,8.0,1.0,5524
303d863c-76f4-485f-84c9-8a7274fc7130,HYUNDAI,,TUCSON,SUV,,USED,Automatic,,Front,,7.9 L / 100 km,48496,Silver / -,"BENTLEY, WA",4 cyl,SUV, 4 Doors, 5 Seats,,4.0,29895
303d863c-76f4-485f-84c9-8a7274fc7130,HYUNDAI,2019.0,,SUV,2019 HYUNDAI TUCSON ACTIVE (2WD),,,"4 cyl, 2 L",,UNLEADED,7.9 L / 100 km,48496,,"BENTLEY, WA",4 cyl,, 4 Doors, 5 Seats,2.0,4.0,29895
303d863c-76f4-485f-84c9-8a7274fc7130,HYUNDAI,2019.0,TUCSON,SUV,2019 HYUNDAI TUCSON ACTIVE (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,48496,Silver / -,,,SUV, 4 Doors,,2.0,,
303d863c-76f4-485f-84c9-8a7274fc7130,HYUNDAI,2019.0,TUCSON,,2019 HYUNDAI TUCSON ACTIVE (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,48496,Silver / -,"BENTLEY, WA",4 cyl,SUV,, 5 Seats,2.0,4.0,29895
621fcba9-c398-4ffa-a0fb-91e38b7fc017,KIA,,,HATCHBACK,,USED,,,,,,,,"HAMILTON NORTH, NSW",,,,,,,
