car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
5cdc856b-3fd1-4660-8dfd-4789251e91f2,,2018.0,,UTE / TRAY,2018 NISSAN NAVARA ST (4X2),USED,Automatic,,,DIESEL,,137571,,,,UTE / TRAY, 4 Doors, 5 Seats,6.0,,27823
5cdc856b-3fd1-4660-8dfd-4789251e91f2,NISSAN,2018.0,NAVARA,UTE / TRAY,2018 NISSAN NAVARA ST (4X2),USED,Automatic,"4 cyl, 2.3 L",Front,DIESEL,6.8 L / 100 km,137571,Grey / -,"BUNGALOW, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,2.0,27823
5cdc856b-3fd1-4660-8dfd-4789251e91f2,NISSAN,2018.0,NAVARA,UTE / TRAY,2018 NISSAN NAVARA ST (4X2),USED,Automatic,"4 cyl, 2.3 L",Front,DIESEL,6.8 L / 100 km,137571,Grey / -,"BUNGALOW, QLD",4 cyl,UTE / TRAY,, 5 Seats,6.0,2.0,27823
5cdc856b-3fd1-4660-8dfd-4789251e91f2,NISSAN,2018.0,NAVARA,UTE / TRAY,2018 NISSAN NAVARA ST (4X2),USED,Automatic,"4 cyl, 2.3 L",Front,DIESEL,6.8 L / 100 km,137571,Grey / -,"BUNGALOW, QLD",4 cyl,, 4 Doors, 5 Seats,6.0,2.0,
5cdc856b-3fd1-4660-8dfd-4789251e91f2,NISSAN,,NAVARA,UTE / TRAY,2018 NISSAN NAVARA ST (4X2),USED,,"4 cyl, 2.3 L",Front,DIESEL,6.8 L / 100 km,,Grey / -,"BUNGALOW, QLD",4 cyl,UTE / TRAY, 4 Doors,,6.0,2.0,27823
5cdc856b-3fd1-4660-8dfd-4789251e91f2,NISSAN,2018.0,NAVARA,UTE / TRAY,2018 NISSAN NAVARA ST (4X2),USED,Automatic,"4 cyl, 2.3 L",Front,DIESEL,6.8 L / 100 km,137571,Grey / -,"BUNGALOW, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,2.0,27823
5cdc856b-3fd1-4660-8dfd-4789251e91f2,NISSAN,2018.0,NAVARA,,2018 NISSAN NAVARA ST (4X2),USED,Automatic,"4 cyl, 2.3 L",Front,DIESEL,6.8 L / 100 km,137571,Grey / -,"BUNGALOW, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,,2.0,27823
5cdc856b-3fd1-4660-8dfd-4789251e91f2,NISSAN,2018.0,NAVARA,UTE / TRAY,,,Automatic,"4 cyl, 2.3 L",Front,DIESEL,6.8 L / 100 km,137571,Grey / -,"BUNGALOW, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,2.0,27823
5cdc856b-3fd1-4660-8dfd-4789251e91f2,NISSAN,2018.0,NAVARA,UTE / TRAY,2018 NISSAN NAVARA ST (4X2),USED,Automatic,"4 cyl, 2.3 L",Front,DIESEL,6.8 L / 100 km,137571,Grey / -,"BUNGALOW, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,2.0,27823
4bf2c592-85cf-470a-8bf5-9c4ceb80234e,PEUGEOT,,,HATCHBACK,2018 PEUGEOT 308 ACTIVE,,Automatic,,Front,,,,White / Grey,,3 cyl,HATCHBACK,,,,3.0,18241
4bf2c592-85cf-470a-8bf5-9c4ceb80234e,PEUGEOT,2018.0,308,HATCHBACK,2018 PEUGEOT 308 ACTIVE,USED,,"3 cyl, 1.2 L",,PREMIUM,5.2 L / 100 km,41267,White / Grey,"WARWICK FARM, NSW",3 cyl,HATCHBACK, 5 Doors, 5 Seats,10.0,3.0,18241
4bf2c592-85cf-470a-8bf5-9c4ceb80234e,PEUGEOT,2018.0,308,,2018 PEUGEOT 308 ACTIVE,USED,Automatic,"3 cyl, 1.2 L",Front,PREMIUM,5.2 L / 100 km,41267,White / Grey,"WARWICK FARM, NSW",3 cyl,, 5 Doors, 5 Seats,10.0,3.0,18241
4bf2c592-85cf-470a-8bf5-9c4ceb80234e,PEUGEOT,2018.0,308,HATCHBACK,2018 PEUGEOT 308 ACTIVE,USED,Automatic,"3 cyl, 1.2 L",Front,PREMIUM,5.2 L / 100 km,41267,,"WARWICK FARM, NSW",,HATCHBACK, 5 Doors, 5 Seats,10.0,,
4bf2c592-85cf-470a-8bf5-9c4ceb80234e,,2018.0,308,HATCHBACK,2018 PEUGEOT 308 ACTIVE,USED,Automatic,"3 cyl, 1.2 L",Front,PREMIUM,5.2 L / 100 km,41267,White / Grey,"WARWICK FARM, NSW",3 cyl,HATCHBACK, 5 Doors, 5 Seats,10.0,3.0,18241
4bf2c592-85cf-470a-8bf5-9c4ceb80234e,PEUGEOT,2018.0,308,HATCHBACK,,USED,Automatic,"3 cyl, 1.2 L",Front,PREMIUM,5.2 L / 100 km,41267,White / Grey,"WARWICK FARM, NSW",3 cyl,HATCHBACK, 5 Doors, 5 Seats,10.0,3.0,18241
4bf2c592-85cf-470a-8bf5-9c4ceb80234e,PEUGEOT,2018.0,308,HATCHBACK,2018 PEUGEOT 308 ACTIVE,USED,Automatic,"3 cyl, 1.2 L",Front,PREMIUM,5.2 L / 100 km,41267,White / Grey,"WARWICK FARM, NSW",3 cyl,HATCHBACK, 5 Doors, 5 Seats,10.0,3.0,18241
1c83b43d-4d6c-470a-a27d-abdff3c3ffed,,,,SUV,2021 KIA STONIC S,,Automatic,"4 cyl, 1.4 L",,,,,,,,,,,,,
1c83b43d-4d6c-470a-a27d-abdff3c3ffed,KIA,2021.0,STONIC,,,USED,,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,26033,Blue / Black,"RICHMOND, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,5.0,22828
1c83b43d-4d6c-470a-a27d-abdff3c3ffed,KIA,2021.0,STONIC,SUV,2021 KIA STONIC S,USED,Automatic,,Front,UNLEADED,6.7 L / 100 km,26033,Blue / Black,"RICHMOND, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,5.0,22828
1c83b43d-4d6c-470a-a27d-abdff3c3ffed,KIA,2021.0,STONIC,SUV,2021 KIA STONIC S,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,26033,Blue / Black,"RICHMOND, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,5.0,22828
1c83b43d-4d6c-470a-a27d-abdff3c3ffed,KIA,2021.0,STONIC,SUV,2021 KIA STONIC S,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,26033,Blue / Black,"RICHMOND, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,5.0,22828
1c83b43d-4d6c-470a-a27d-abdff3c3ffed,KIA,2021.0,STONIC,SUV,2021 KIA STONIC S,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,26033,Blue / Black,"RICHMOND, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,5.0,22828
1c83b43d-4d6c-470a-a27d-abdff3c3ffed,KIA,2021.0,STONIC,SUV,2021 KIA STONIC S,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,26033,Blue / Black,"RICHMOND, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,5.0,22828
1c83b43d-4d6c-470a-a27d-abdff3c3ffed,KIA,2021.0,STONIC,SUV,2021 KIA STONIC S,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,26033,Blue / Black,"RICHMOND, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,5.0,22828
1c83b43d-4d6c-470a-a27d-abdff3c3ffed,KIA,2021.0,STONIC,SUV,2021 KIA STONIC S,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,26033,Blue / Black,"RICHMOND, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,5.0,22828
972adfc2-9c72-4fc8-9ae6-e9f05996fec0,,,COROLLA,,,,,,,,,51181,,"CHRISTIES BEACH, SA",,HATCHBACK,,,3.0,,
972adfc2-9c72-4fc8-9ae6-e9f05996fec0,TOYOTA,2020.0,,HATCHBACK,2020 TOYOTA COROLLA ASCENT SPORT HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.2 L / 100 km,,Silver / -,,4 cyl,HATCHBACK, 5 Doors, 5 Seats,3.0,3.0,30746
972adfc2-9c72-4fc8-9ae6-e9f05996fec0,TOYOTA,2020.0,COROLLA,HATCHBACK,2020 TOYOTA COROLLA ASCENT SPORT HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.2 L / 100 km,51181,Silver / -,"CHRISTIES BEACH, SA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,,3.0,30746
972adfc2-9c72-4fc8-9ae6-e9f05996fec0,TOYOTA,2020.0,COROLLA,HATCHBACK,2020 TOYOTA COROLLA ASCENT SPORT HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.2 L / 100 km,51181,Silver / -,"CHRISTIES BEACH, SA",4 cyl,, 5 Doors, 5 Seats,3.0,3.0,30746
972adfc2-9c72-4fc8-9ae6-e9f05996fec0,TOYOTA,2020.0,COROLLA,HATCHBACK,2020 TOYOTA COROLLA ASCENT SPORT HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.2 L / 100 km,51181,Silver / -,"CHRISTIES BEACH, SA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,3.0,3.0,30746
972adfc2-9c72-4fc8-9ae6-e9f05996fec0,TOYOTA,2020.0,COROLLA,HATCHBACK,2020 TOYOTA COROLLA ASCENT SPORT HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.2 L / 100 km,51181,Silver / -,"CHRISTIES BEACH, SA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,3.0,3.0,30746
972adfc2-9c72-4fc8-9ae6-e9f05996fec0,TOYOTA,2020.0,COROLLA,HATCHBACK,2020 TOYOTA COROLLA ASCENT SPORT HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.2 L / 100 km,51181,Silver / -,"CHRISTIES BEACH, SA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,3.0,3.0,30746
972adfc2-9c72-4fc8-9ae6-e9f05996fec0,TOYOTA,2020.0,COROLLA,HATCHBACK,2020 TOYOTA COROLLA ASCENT SPORT HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.2 L / 100 km,51181,Silver / -,"CHRISTIES BEACH, SA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,3.0,3.0,30746
f0b0634c-ef6f-42e9-8544-1683fdd5fe97,TOYOTA,2022.0,RAV4,,2022 TOYOTA RAV4 CRUISER (AWD) HYBRID,,Automatic,,AWD,,4.8 L / 100 km,,Grey / -,"VICTORIA PARK, WA",,, 5 Doors,,3.0,2.0,61454
f0b0634c-ef6f-42e9-8544-1683fdd5fe97,,,,SUV,,USED,,"4 cyl, 2.5 L",,HYBRID,,20200,Grey / -,,4 cyl,SUV,, 5 Seats,,,61454
f0b0634c-ef6f-42e9-8544-1683fdd5fe97,TOYOTA,2022.0,RAV4,SUV,2022 TOYOTA RAV4 CRUISER (AWD) HYBRID,USED,Automatic,"4 cyl, 2.5 L",AWD,HYBRID,4.8 L / 100 km,20200,Grey / -,"VICTORIA PARK, WA",4 cyl,SUV, 5 Doors, 5 Seats,3.0,2.0,61454
f0b0634c-ef6f-42e9-8544-1683fdd5fe97,TOYOTA,2022.0,RAV4,SUV,2022 TOYOTA RAV4 CRUISER (AWD) HYBRID,USED,Automatic,"4 cyl, 2.5 L",AWD,HYBRID,4.8 L / 100 km,20200,Grey / -,"VICTORIA PARK, WA",4 cyl,SUV, 5 Doors, 5 Seats,3.0,2.0,
f0b0634c-ef6f-42e9-8544-1683fdd5fe97,TOYOTA,2022.0,RAV4,SUV,2022 TOYOTA RAV4 CRUISER (AWD) HYBRID,USED,Automatic,"4 cyl, 2.5 L",AWD,HYBRID,4.8 L / 100 km,20200,,"VICTORIA PARK, WA",4 cyl,SUV, 5 Doors, 5 Seats,3.0,2.0,61454
f0b0634c-ef6f-42e9-8544-1683fdd5fe97,TOYOTA,2022.0,RAV4,SUV,2022 TOYOTA RAV4 CRUISER (AWD) HYBRID,USED,Automatic,"4 cyl, 2.5 L",AWD,HYBRID,4.8 L / 100 km,20200,Grey / -,"VICTORIA PARK, WA",4 cyl,SUV, 5 Doors, 5 Seats,3.0,2.0,61454
f0b0634c-ef6f-42e9-8544-1683fdd5fe97,TOYOTA,2022.0,RAV4,SUV,2022 TOYOTA RAV4 CRUISER (AWD) HYBRID,USED,Automatic,"4 cyl, 2.5 L",AWD,HYBRID,4.8 L / 100 km,20200,Grey / -,"VICTORIA PARK, WA",4 cyl,SUV, 5 Doors, 5 Seats,3.0,2.0,61454
f0b0634c-ef6f-42e9-8544-1683fdd5fe97,TOYOTA,2022.0,RAV4,SUV,2022 TOYOTA RAV4 CRUISER (AWD) HYBRID,USED,Automatic,"4 cyl, 2.5 L",AWD,HYBRID,4.8 L / 100 km,20200,Grey / -,"VICTORIA PARK, WA",4 cyl,SUV, 5 Doors, 5 Seats,3.0,2.0,61454
f0b0634c-ef6f-42e9-8544-1683fdd5fe97,TOYOTA,2022.0,RAV4,SUV,2022 TOYOTA RAV4 CRUISER (AWD) HYBRID,USED,Automatic,"4 cyl, 2.5 L",AWD,HYBRID,4.8 L / 100 km,20200,Grey / -,"VICTORIA PARK, WA",4 cyl,SUV, 5 Doors, 5 Seats,3.0,2.0,61454
848c6596-4638-4133-985a-e4ff88b6bcae,,,,,2004 BMW 320CI,,Manual,,,,,,,"KELLYVILLE, NSW",,,, 5 Seats,,,
848c6596-4638-4133-985a-e4ff88b6bcae,BMW,2004.0,320CI,COUPE,,USED,Manual,"6 cyl, 2.2 L",Rear,PREMIUM,10.1 L / 100 km,268205,Silver / -,"KELLYVILLE, NSW",6 cyl,COUPE, 2 Doors, 5 Seats,5.0,1.0,4230
848c6596-4638-4133-985a-e4ff88b6bcae,BMW,2004.0,320CI,COUPE,2004 BMW 320CI,USED,,"6 cyl, 2.2 L",Rear,PREMIUM,10.1 L / 100 km,268205,Silver / -,,6 cyl,COUPE, 2 Doors,,5.0,1.0,4230
cbf18947-0a0b-447a-b017-b5806aa1747c,,,,SUV,,,,,,,,,,,,SUV, 4 Doors,,,,
cbf18947-0a0b-447a-b017-b5806aa1747c,MAZDA,2021.0,CX-9,SUV,2021 MAZDA CX-9 GT (AWD),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,8.8 L / 100 km,16212,White / Red,"BEGA, NSW",4 cyl,, 4 Doors, 7 Seats,5.0,8.0,52050
cbf18947-0a0b-447a-b017-b5806aa1747c,MAZDA,2021.0,CX-9,,2021 MAZDA CX-9 GT (AWD),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,8.8 L / 100 km,16212,White / Red,"BEGA, NSW",4 cyl,SUV,, 7 Seats,5.0,8.0,52050
cbf18947-0a0b-447a-b017-b5806aa1747c,MAZDA,2021.0,CX-9,SUV,2021 MAZDA CX-9 GT (AWD),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,8.8 L / 100 km,16212,White / Red,"BEGA, NSW",4 cyl,SUV, 4 Doors, 7 Seats,5.0,8.0,52050
cbf18947-0a0b-447a-b017-b5806aa1747c,MAZDA,2021.0,CX-9,SUV,2021 MAZDA CX-9 GT (AWD),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,8.8 L / 100 km,16212,White / Red,"BEGA, NSW",4 cyl,SUV, 4 Doors, 7 Seats,5.0,8.0,52050
cbf18947-0a0b-447a-b017-b5806aa1747c,MAZDA,2021.0,CX-9,SUV,2021 MAZDA CX-9 GT (AWD),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,8.8 L / 100 km,16212,White / Red,"BEGA, NSW",4 cyl,SUV, 4 Doors, 7 Seats,5.0,8.0,52050
cbf18947-0a0b-447a-b017-b5806aa1747c,MAZDA,2021.0,CX-9,SUV,2021 MAZDA CX-9 GT (AWD),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,8.8 L / 100 km,16212,White / Red,"BEGA, NSW",4 cyl,SUV, 4 Doors, 7 Seats,5.0,8.0,52050
b1407eea-aa72-4466-9a8e-30e2b5e65dc9,,2022.0,MG3,ALTO BLACKTOWN MG,,,,"4 cyl, 1.5 L",,,6.7 L / 100 km,15,,"BLACKTOWN, NSW",,HATCHBACK, 5 Doors,,,,20589
b1407eea-aa72-4466-9a8e-30e2b5e65dc9,MG,,,,2022 MG MG3 AUTO CORE,NEW,Automatic,,Front,PREMIUM,,,Silver / -,,4 cyl,HATCHBACK,, 5 Seats,2.0,10.0,
0312a4ec-2dd8-4567-9b6d-b50f9f675b12,PEUGEOT,2018.0,308,HATCHBACK,2018 PEUGEOT 308 ACTIVE,USED,Automatic,"3 cyl, 1.2 L",Front,PREMIUM,5.2 L / 100 km,93205,Blue / Black,"THOMASTOWN, VIC",3 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,,20097
0312a4ec-2dd8-4567-9b6d-b50f9f675b12,,,,,2018 PEUGEOT 308 ACTIVE,,Automatic,"3 cyl, 1.2 L",Front,,,,Blue / Black,"THOMASTOWN, VIC",3 cyl,HATCHBACK,, 5 Seats,,6.0,20097
0312a4ec-2dd8-4567-9b6d-b50f9f675b12,PEUGEOT,2018.0,308,HATCHBACK,,USED,Automatic,"3 cyl, 1.2 L",Front,PREMIUM,5.2 L / 100 km,93205,Blue / Black,"THOMASTOWN, VIC",3 cyl,, 5 Doors, 5 Seats,6.0,6.0,20097
0312a4ec-2dd8-4567-9b6d-b50f9f675b12,PEUGEOT,2018.0,308,HATCHBACK,2018 PEUGEOT 308 ACTIVE,USED,Automatic,"3 cyl, 1.2 L",Front,PREMIUM,5.2 L / 100 km,93205,Blue / Black,"THOMASTOWN, VIC",3 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,6.0,20097
e3197b8a-63cc-433e-88c2-aa974fb915a0,SUBARU,2009.0,LIBERTY,WAGON,,,,,,UNLEADED,,259170,,"WOODVILLE, SA",4 cyl,, 4 Doors, 5 Seats,5.0,4.0,8835
e3197b8a-63cc-433e-88c2-aa974fb915a0,SUBARU,2009.0,LIBERTY,WAGON,2009 SUBARU LIBERTY 2.5I PREMIUM,USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,9.3 L / 100 km,,Grey / -,,4 cyl,WAGON, 4 Doors, 5 Seats,5.0,,8835
e3197b8a-63cc-433e-88c2-aa974fb915a0,,,LIBERTY,WAGON,2009 SUBARU LIBERTY 2.5I PREMIUM,USED,Automatic,"4 cyl, 2.5 L",AWD,,9.3 L / 100 km,259170,Grey / -,"WOODVILLE, SA",,WAGON,,,5.0,4.0,
e3197b8a-63cc-433e-88c2-aa974fb915a0,SUBARU,2009.0,LIBERTY,WAGON,2009 SUBARU LIBERTY 2.5I PREMIUM,USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,9.3 L / 100 km,259170,Grey / -,"WOODVILLE, SA",4 cyl,WAGON, 4 Doors, 5 Seats,5.0,4.0,8835
e3197b8a-63cc-433e-88c2-aa974fb915a0,SUBARU,2009.0,,WAGON,2009 SUBARU LIBERTY 2.5I PREMIUM,USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,9.3 L / 100 km,259170,Grey / -,"WOODVILLE, SA",4 cyl,WAGON, 4 Doors, 5 Seats,5.0,4.0,8835
e3197b8a-63cc-433e-88c2-aa974fb915a0,SUBARU,2009.0,LIBERTY,,2009 SUBARU LIBERTY 2.5I PREMIUM,USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,9.3 L / 100 km,259170,Grey / -,"WOODVILLE, SA",4 cyl,WAGON, 4 Doors, 5 Seats,,4.0,8835
e3197b8a-63cc-433e-88c2-aa974fb915a0,SUBARU,2009.0,LIBERTY,WAGON,2009 SUBARU LIBERTY 2.5I PREMIUM,USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,9.3 L / 100 km,259170,Grey / -,"WOODVILLE, SA",4 cyl,WAGON, 4 Doors, 5 Seats,5.0,4.0,8835
e3197b8a-63cc-433e-88c2-aa974fb915a0,SUBARU,2009.0,LIBERTY,WAGON,2009 SUBARU LIBERTY 2.5I PREMIUM,USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,9.3 L / 100 km,259170,Grey / -,"WOODVILLE, SA",4 cyl,WAGON, 4 Doors, 5 Seats,5.0,4.0,8835
7824d97f-b4ed-45d2-a6f7-4bb40e9d525f,TOYOTA,,HIACE,,,,,,Rear,,,,,"GLENORCHY, TAS",,,,,8.0,,
7824d97f-b4ed-45d2-a6f7-4bb40e9d525f,,2022.0,,THE CONSIGNMENT CENTRE,2022 TOYOTA HIACE,USED,Automatic,-,,DIESEL,-,18471,White / -,"GLENORCHY, TAS",-,COMMERCIAL,,,,4.0,56885
7824d97f-b4ed-45d2-a6f7-4bb40e9d525f,TOYOTA,2022.0,HIACE,THE CONSIGNMENT CENTRE,2022 TOYOTA HIACE,USED,Automatic,-,Rear,DIESEL,-,18471,White / -,"GLENORCHY, TAS",-,COMMERCIAL,,,8.0,4.0,56885
7824d97f-b4ed-45d2-a6f7-4bb40e9d525f,TOYOTA,2022.0,HIACE,THE CONSIGNMENT CENTRE,2022 TOYOTA HIACE,USED,Automatic,-,Rear,DIESEL,-,18471,White / -,,-,COMMERCIAL,,,8.0,4.0,56885
7824d97f-b4ed-45d2-a6f7-4bb40e9d525f,TOYOTA,2022.0,HIACE,THE CONSIGNMENT CENTRE,2022 TOYOTA HIACE,USED,Automatic,-,Rear,DIESEL,-,18471,White / -,"GLENORCHY, TAS",-,COMMERCIAL,,,8.0,4.0,56885
7824d97f-b4ed-45d2-a6f7-4bb40e9d525f,TOYOTA,2022.0,HIACE,THE CONSIGNMENT CENTRE,2022 TOYOTA HIACE,USED,Automatic,-,Rear,DIESEL,-,18471,White / -,"GLENORCHY, TAS",-,COMMERCIAL,,,8.0,4.0,56885
7824d97f-b4ed-45d2-a6f7-4bb40e9d525f,TOYOTA,2022.0,HIACE,THE CONSIGNMENT CENTRE,2022 TOYOTA HIACE,USED,Automatic,-,Rear,DIESEL,-,18471,White / -,"GLENORCHY, TAS",-,COMMERCIAL,,,8.0,4.0,56885
e02223c5-e72e-4e9f-8b39-5c23eee41f66,,,,SEDAN,,,,,Front,,,,,,,,,,,,
e02223c5-e72e-4e9f-8b39-5c23eee41f66,KIA,2020.0,CERATO,,2020 KIA CERATO S,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,56310,Grey / Black,"HOPPERS CROSSING, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,2.0,2.0,22703
e02223c5-e72e-4e9f-8b39-5c23eee41f66,KIA,2020.0,CERATO,SEDAN,2020 KIA CERATO S,USED,Automatic,"4 cyl, 2 L",,UNLEADED,7.4 L / 100 km,56310,Grey / Black,"HOPPERS CROSSING, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,2.0,2.0,22703
e02223c5-e72e-4e9f-8b39-5c23eee41f66,KIA,2020.0,CERATO,SEDAN,2020 KIA CERATO S,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,56310,Grey / Black,"HOPPERS CROSSING, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,2.0,2.0,22703
a9050b15-2dad-4626-8ff9-853be989078d,HONDA,2017.0,FIT,SYDNEY CITY TRADERS,2017 HONDA FIT HYBRID,USED,,-,Other,,-,59577,Red / Black,"FIVE DOCK, NSW",-,HATCHBACK,,,4.0,1.0,27964
a9050b15-2dad-4626-8ff9-853be989078d,,,,,,USED,Automatic,,,-,,,,,,,,,,,27964
a9050b15-2dad-4626-8ff9-853be989078d,HONDA,2017.0,FIT,SYDNEY CITY TRADERS,2017 HONDA FIT HYBRID,,Automatic,-,Other,-,-,59577,Red / Black,"FIVE DOCK, NSW",-,HATCHBACK,,,4.0,1.0,27964
a9050b15-2dad-4626-8ff9-853be989078d,HONDA,2017.0,FIT,SYDNEY CITY TRADERS,2017 HONDA FIT HYBRID,USED,Automatic,-,Other,-,-,59577,Red / Black,"FIVE DOCK, NSW",-,HATCHBACK,,,4.0,1.0,
a9050b15-2dad-4626-8ff9-853be989078d,HONDA,2017.0,FIT,SYDNEY CITY TRADERS,2017 HONDA FIT HYBRID,USED,Automatic,-,Other,-,-,59577,Red / Black,"FIVE DOCK, NSW",-,HATCHBACK,,,4.0,1.0,27964
a9050b15-2dad-4626-8ff9-853be989078d,HONDA,2017.0,FIT,SYDNEY CITY TRADERS,2017 HONDA FIT HYBRID,USED,Automatic,-,Other,-,-,59577,Red / Black,"FIVE DOCK, NSW",-,HATCHBACK,,,4.0,1.0,27964
1c9e6917-8c4e-4f5c-9411-dda00db20a95,TOYOTA,2012.0,COROLLA,HATCHBACK,2012 TOYOTA COROLLA ASCENT SPORT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,,Blue / -,"NORTH GEELONG, VIC",4 cyl,, 5 Doors, 5 Seats,1.0,,13227
1c9e6917-8c4e-4f5c-9411-dda00db20a95,TOYOTA,,COROLLA,HATCHBACK,2012 TOYOTA COROLLA ASCENT SPORT,,Automatic,"4 cyl, 1.8 L",,,6.6 L / 100 km,229036,,"NORTH GEELONG, VIC",4 cyl,HATCHBACK,,,,5.0,
1c9e6917-8c4e-4f5c-9411-dda00db20a95,TOYOTA,2012.0,COROLLA,HATCHBACK,2012 TOYOTA COROLLA ASCENT SPORT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,229036,Blue / -,"NORTH GEELONG, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,1.0,5.0,13227
1c9e6917-8c4e-4f5c-9411-dda00db20a95,,2012.0,COROLLA,,,USED,,"4 cyl, 1.8 L",Front,UNLEADED,,229036,Blue / -,,,HATCHBACK, 5 Doors, 5 Seats,1.0,5.0,13227
1c9e6917-8c4e-4f5c-9411-dda00db20a95,TOYOTA,2012.0,COROLLA,HATCHBACK,2012 TOYOTA COROLLA ASCENT SPORT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,229036,Blue / -,"NORTH GEELONG, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,1.0,5.0,13227
1c9e6917-8c4e-4f5c-9411-dda00db20a95,TOYOTA,2012.0,,HATCHBACK,2012 TOYOTA COROLLA ASCENT SPORT,USED,Automatic,,Front,UNLEADED,6.6 L / 100 km,229036,Blue / -,"NORTH GEELONG, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,1.0,5.0,13227
1c9e6917-8c4e-4f5c-9411-dda00db20a95,TOYOTA,2012.0,COROLLA,HATCHBACK,2012 TOYOTA COROLLA ASCENT SPORT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,229036,Blue / -,"NORTH GEELONG, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,1.0,5.0,13227
1c9e6917-8c4e-4f5c-9411-dda00db20a95,TOYOTA,2012.0,COROLLA,HATCHBACK,2012 TOYOTA COROLLA ASCENT SPORT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,229036,Blue / -,"NORTH GEELONG, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,1.0,5.0,13227
