car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
a23483f3-1101-4e8b-b86a-a9bc7f721fcb,,,,SUV,,USED,Automatic,"4 cyl, 2 L",,UNLEADED,,119342,White / Black,"LIVERPOOL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,,21781
a23483f3-1101-4e8b-b86a-a9bc7f721fcb,TOYOTA,2015.0,RAV4,SUV,2015 TOYOTA RAV4 GX (2WD),,,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,119342,,"LIVERPOOL, NSW",,SUV,,,,3.0,21781
a23483f3-1101-4e8b-b86a-a9bc7f721fcb,TOYOTA,2015.0,RAV4,,2015 TOYOTA RAV4 GX (2WD),USED,Automatic,,Front,UNLEADED,7.4 L / 100 km,,White / Black,"LIVERPOOL, NSW",4 cyl,, 4 Doors, 5 Seats,7.0,3.0,21781
a23483f3-1101-4e8b-b86a-a9bc7f721fcb,TOYOTA,2015.0,RAV4,SUV,2015 TOYOTA RAV4 GX (2WD),USED,Automatic,"4 cyl, 2 L",Front,,7.4 L / 100 km,119342,White / Black,"LIVERPOOL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,3.0,21781
a23483f3-1101-4e8b-b86a-a9bc7f721fcb,TOYOTA,2015.0,RAV4,SUV,2015 TOYOTA RAV4 GX (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,119342,White / Black,,4 cyl,SUV, 4 Doors, 5 Seats,7.0,3.0,
a23483f3-1101-4e8b-b86a-a9bc7f721fcb,TOYOTA,2015.0,RAV4,SUV,2015 TOYOTA RAV4 GX (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,119342,White / Black,"LIVERPOOL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,3.0,21781
a23483f3-1101-4e8b-b86a-a9bc7f721fcb,TOYOTA,2015.0,RAV4,SUV,2015 TOYOTA RAV4 GX (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,119342,White / Black,"LIVERPOOL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,3.0,21781
a23483f3-1101-4e8b-b86a-a9bc7f721fcb,TOYOTA,2015.0,RAV4,SUV,2015 TOYOTA RAV4 GX (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,119342,White / Black,"LIVERPOOL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,3.0,21781
4b9e3ec8-8d88-4182-9a4c-7c97dd537378,JEEP,2015.0,CHEROKEE,,2015 JEEP CHEROKEE SPORT (4X2),USED,Automatic,,Rear,UNLEADED,,165000,,"SLACKS CREEK, QLD",4 cyl,SUV,, 5 Seats,4.0,6.0,15539
4b9e3ec8-8d88-4182-9a4c-7c97dd537378,JEEP,,,SUV,,,,"4 cyl, 2.4 L",,,8.3 L / 100 km,,Black / -,,,, 4 Doors,,,,15539
4b9e3ec8-8d88-4182-9a4c-7c97dd537378,JEEP,2015.0,CHEROKEE,SUV,2015 JEEP CHEROKEE SPORT (4X2),USED,Automatic,"4 cyl, 2.4 L",Rear,UNLEADED,8.3 L / 100 km,165000,Black / -,"SLACKS CREEK, QLD",4 cyl,SUV, 4 Doors, 5 Seats,4.0,6.0,15539
4b9e3ec8-8d88-4182-9a4c-7c97dd537378,JEEP,2015.0,CHEROKEE,SUV,2015 JEEP CHEROKEE SPORT (4X2),USED,Automatic,"4 cyl, 2.4 L",Rear,UNLEADED,8.3 L / 100 km,165000,Black / -,"SLACKS CREEK, QLD",4 cyl,SUV, 4 Doors, 5 Seats,4.0,6.0,15539
4b9e3ec8-8d88-4182-9a4c-7c97dd537378,JEEP,2015.0,CHEROKEE,SUV,2015 JEEP CHEROKEE SPORT (4X2),USED,Automatic,"4 cyl, 2.4 L",Rear,UNLEADED,8.3 L / 100 km,165000,Black / -,"SLACKS CREEK, QLD",4 cyl,SUV, 4 Doors, 5 Seats,4.0,6.0,15539
3848ac0b-31d0-44e9-b39f-9fa2b987aaf7,,2016.0,,,2016 MAZDA 2 NEO,,,"4 cyl, 1.5 L",,,,17412,Blue / 2016/06,,4 cyl,,, 5 Seats,,5.0,17293
3848ac0b-31d0-44e9-b39f-9fa2b987aaf7,MAZDA,,2,SEDAN,2016 MAZDA 2 NEO,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,5.5 L / 100 km,17412,Blue / 2016/06,"ALBION, QLD",,SEDAN, 4 Doors,,6.0,5.0,17293
3848ac0b-31d0-44e9-b39f-9fa2b987aaf7,MAZDA,2016.0,2,SEDAN,,USED,Automatic,,Front,UNLEADED,5.5 L / 100 km,,,"ALBION, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,,
3848ac0b-31d0-44e9-b39f-9fa2b987aaf7,MAZDA,2016.0,2,SEDAN,2016 MAZDA 2 NEO,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,5.5 L / 100 km,17412,Blue / 2016/06,"ALBION, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,5.0,17293
3848ac0b-31d0-44e9-b39f-9fa2b987aaf7,MAZDA,2016.0,2,SEDAN,2016 MAZDA 2 NEO,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,5.5 L / 100 km,17412,Blue / 2016/06,"ALBION, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,5.0,17293
3848ac0b-31d0-44e9-b39f-9fa2b987aaf7,MAZDA,2016.0,2,SEDAN,2016 MAZDA 2 NEO,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,5.5 L / 100 km,17412,Blue / 2016/06,"ALBION, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,5.0,17293
3848ac0b-31d0-44e9-b39f-9fa2b987aaf7,MAZDA,2016.0,2,SEDAN,2016 MAZDA 2 NEO,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,5.5 L / 100 km,17412,Blue / 2016/06,"ALBION, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,5.0,17293
3848ac0b-31d0-44e9-b39f-9fa2b987aaf7,MAZDA,2016.0,2,SEDAN,2016 MAZDA 2 NEO,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,5.5 L / 100 km,17412,Blue / 2016/06,"ALBION, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,5.0,17293
3848ac0b-31d0-44e9-b39f-9fa2b987aaf7,MAZDA,2016.0,2,SEDAN,2016 MAZDA 2 NEO,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,5.5 L / 100 km,17412,Blue / 2016/06,"ALBION, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,5.0,17293
3848ac0b-31d0-44e9-b39f-9fa2b987aaf7,MAZDA,2016.0,2,SEDAN,2016 MAZDA 2 NEO,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,5.5 L / 100 km,17412,Blue / 2016/06,"ALBION, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,5.0,17293
e6d5e3bd-4ee9-4300-8b4a-3aebc3b5b426,HOLDEN,2015.0,,TAREE CITY CAR SALES,,USED,Automatic,-,Other,-,-,96853,White / -,"TAREE, NSW",-,WAGON,,,5.0,2.0,17569
e6d5e3bd-4ee9-4300-8b4a-3aebc3b5b426,,,CAPTIVA,,2015 HOLDEN CAPTIVA CG 7 LTZ WAGON 7ST 5DR SPTS AUTO 6SP 4X4 3.0I MY15,,,,,,,,,,,WAGON,,,,,17569
e6d5e3bd-4ee9-4300-8b4a-3aebc3b5b426,HOLDEN,2015.0,CAPTIVA,TAREE CITY CAR SALES,2015 HOLDEN CAPTIVA CG 7 LTZ WAGON 7ST 5DR SPTS AUTO 6SP 4X4 3.0I MY15,USED,Automatic,-,Other,-,-,96853,White / -,"TAREE, NSW",-,,,,5.0,2.0,
e6d5e3bd-4ee9-4300-8b4a-3aebc3b5b426,HOLDEN,2015.0,CAPTIVA,TAREE CITY CAR SALES,2015 HOLDEN CAPTIVA CG 7 LTZ WAGON 7ST 5DR SPTS AUTO 6SP 4X4 3.0I MY15,USED,Automatic,-,Other,-,-,96853,White / -,"TAREE, NSW",-,WAGON,,,5.0,2.0,17569
e6d5e3bd-4ee9-4300-8b4a-3aebc3b5b426,HOLDEN,2015.0,CAPTIVA,TAREE CITY CAR SALES,2015 HOLDEN CAPTIVA CG 7 LTZ WAGON 7ST 5DR SPTS AUTO 6SP 4X4 3.0I MY15,USED,Automatic,-,Other,-,-,96853,White / -,"TAREE, NSW",-,WAGON,,,5.0,2.0,17569
de00833f-43de-4101-841f-af9a0eb2aadb,,2018.0,,USED DEALER AD,2018 NISSAN LEAF G EDITION,,,,Other,,-,33766,Black / -,"MOORABBIN, VIC",,,,,5.0,,
285e7288-59f7-46d7-ad6a-9891b423087f,,,,,,,,,,,,1523,,,,SUV,,,,,
d06795e1-9d3f-45f0-885a-2be806f45626,HYUNDAI,2017.0,TUCSON,SUV,2017 HYUNDAI TUCSON HIGHLANDER (AWD),,,"4 cyl, 2 L",AWD,DIESEL,6.8 L / 100 km,,,,4 cyl,, 4 Doors, 5 Seats,2.0,2.0,27600
d06795e1-9d3f-45f0-885a-2be806f45626,HYUNDAI,2017.0,TUCSON,SUV,2017 HYUNDAI TUCSON HIGHLANDER (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.8 L / 100 km,97295,White / -,"WOLLONGONG, NSW",4 cyl,SUV, 4 Doors, 5 Seats,,2.0,27600
d06795e1-9d3f-45f0-885a-2be806f45626,HYUNDAI,2017.0,TUCSON,SUV,2017 HYUNDAI TUCSON HIGHLANDER (AWD),USED,Automatic,"4 cyl, 2 L",AWD,,6.8 L / 100 km,97295,White / -,"WOLLONGONG, NSW",4 cyl,SUV, 4 Doors, 5 Seats,2.0,2.0,27600
d06795e1-9d3f-45f0-885a-2be806f45626,,,,,,USED,Automatic,,,DIESEL,,97295,White / -,"WOLLONGONG, NSW",4 cyl,SUV,, 5 Seats,2.0,,
d06795e1-9d3f-45f0-885a-2be806f45626,HYUNDAI,2017.0,TUCSON,SUV,2017 HYUNDAI TUCSON HIGHLANDER (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.8 L / 100 km,97295,White / -,"WOLLONGONG, NSW",4 cyl,SUV, 4 Doors, 5 Seats,2.0,2.0,27600
d06795e1-9d3f-45f0-885a-2be806f45626,HYUNDAI,2017.0,TUCSON,SUV,2017 HYUNDAI TUCSON HIGHLANDER (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.8 L / 100 km,97295,White / -,"WOLLONGONG, NSW",4 cyl,SUV, 4 Doors, 5 Seats,2.0,2.0,27600
d06795e1-9d3f-45f0-885a-2be806f45626,HYUNDAI,2017.0,TUCSON,SUV,2017 HYUNDAI TUCSON HIGHLANDER (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.8 L / 100 km,97295,White / -,"WOLLONGONG, NSW",,SUV, 4 Doors, 5 Seats,2.0,2.0,27600
d06795e1-9d3f-45f0-885a-2be806f45626,HYUNDAI,2017.0,TUCSON,SUV,2017 HYUNDAI TUCSON HIGHLANDER (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.8 L / 100 km,97295,White / -,"WOLLONGONG, NSW",4 cyl,SUV, 4 Doors,,2.0,2.0,27600
d1030b8e-e569-41c0-9c41-440be3c9531d,,2014.0,C-CLASS,USED DEALER AD,2014 MERCEDES-BENZ C-CLASS C200,,Automatic,-,,UNLEADED,,63882,,,,,,,6.0,4.0,
d1030b8e-e569-41c0-9c41-440be3c9531d,MERCEDES-BENZ,2014.0,C-CLASS,USED DEALER AD,2014 MERCEDES-BENZ C-CLASS C200,USED,Automatic,-,Rear,UNLEADED,-,63882,Red / Black Leather,"HUNTINGDALE, VIC",-,,,,6.0,,25557
d1030b8e-e569-41c0-9c41-440be3c9531d,MERCEDES-BENZ,,,,,USED,,,Rear,,-,,Red / Black Leather,"HUNTINGDALE, VIC",-,,,,,4.0,25557
d1030b8e-e569-41c0-9c41-440be3c9531d,MERCEDES-BENZ,2014.0,C-CLASS,USED DEALER AD,2014 MERCEDES-BENZ C-CLASS C200,USED,Automatic,-,Rear,UNLEADED,-,63882,Red / Black Leather,"HUNTINGDALE, VIC",-,,,,6.0,4.0,25557
d1030b8e-e569-41c0-9c41-440be3c9531d,MERCEDES-BENZ,2014.0,C-CLASS,USED DEALER AD,2014 MERCEDES-BENZ C-CLASS C200,USED,Automatic,-,Rear,UNLEADED,-,63882,Red / Black Leather,"HUNTINGDALE, VIC",-,,,,6.0,4.0,25557
d1030b8e-e569-41c0-9c41-440be3c9531d,MERCEDES-BENZ,2014.0,C-CLASS,USED DEALER AD,2014 MERCEDES-BENZ C-CLASS C200,USED,Automatic,-,Rear,UNLEADED,-,63882,Red / Black Leather,"HUNTINGDALE, VIC",-,,,,6.0,4.0,25557
d1030b8e-e569-41c0-9c41-440be3c9531d,MERCEDES-BENZ,2014.0,C-CLASS,USED DEALER AD,2014 MERCEDES-BENZ C-CLASS C200,USED,Automatic,-,Rear,UNLEADED,-,63882,Red / Black Leather,"HUNTINGDALE, VIC",-,,,,6.0,4.0,25557
d1030b8e-e569-41c0-9c41-440be3c9531d,MERCEDES-BENZ,2014.0,C-CLASS,USED DEALER AD,2014 MERCEDES-BENZ C-CLASS C200,USED,Automatic,-,Rear,UNLEADED,-,63882,Red / Black Leather,"HUNTINGDALE, VIC",-,,,,6.0,4.0,25557
b0561926-166d-45bc-994b-77712ec87392,TOYOTA,2013.0,,,,,,,,DIESEL,,,,,,COMMERCIAL,, 3 Seats,,,
b0561926-166d-45bc-994b-77712ec87392,TOYOTA,2013.0,HIACE,COMMERCIAL,2013 TOYOTA HIACE LWB,USED,Automatic,"4 cyl, 3 L",Rear,DIESEL,8 L / 100 km,356716,White / Grey,"CHIPPING NORTON, NSW",4 cyl,COMMERCIAL, 4 Doors,,5.0,1.0,17499
b0561926-166d-45bc-994b-77712ec87392,,,HIACE,COMMERCIAL,2013 TOYOTA HIACE LWB,USED,Automatic,"4 cyl, 3 L",Rear,,8 L / 100 km,356716,White / Grey,"CHIPPING NORTON, NSW",4 cyl,, 4 Doors, 3 Seats,5.0,1.0,17499
b0561926-166d-45bc-994b-77712ec87392,TOYOTA,2013.0,HIACE,COMMERCIAL,2013 TOYOTA HIACE LWB,USED,Automatic,"4 cyl, 3 L",Rear,DIESEL,8 L / 100 km,356716,White / Grey,"CHIPPING NORTON, NSW",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,5.0,1.0,17499
49f1a2f5-89d5-4f5d-9150-13ff68889185,TOYOTA,2016.0,FORTUNER,SUV,2016 TOYOTA FORTUNER GX,USED,,,AWD,,8.6 L / 100 km,181921,,,6 cyl,SUV, 4 Doors, 7 Seats,7.0,5.0,
49f1a2f5-89d5-4f5d-9150-13ff68889185,,2016.0,FORTUNER,,,USED,Automatic,"6 cyl, 2.8 L",AWD,DIESEL,8.6 L / 100 km,181921,Silver / -,"ELSTERNWICK, VIC",6 cyl,SUV,,,7.0,,31201
49f1a2f5-89d5-4f5d-9150-13ff68889185,TOYOTA,,FORTUNER,SUV,2016 TOYOTA FORTUNER GX,USED,Automatic,"6 cyl, 2.8 L",AWD,DIESEL,8.6 L / 100 km,181921,Silver / -,"ELSTERNWICK, VIC",6 cyl,SUV, 4 Doors, 7 Seats,7.0,5.0,31201
49f1a2f5-89d5-4f5d-9150-13ff68889185,TOYOTA,2016.0,FORTUNER,SUV,2016 TOYOTA FORTUNER GX,,Automatic,"6 cyl, 2.8 L",AWD,DIESEL,,181921,Silver / -,"ELSTERNWICK, VIC",,, 4 Doors, 7 Seats,,5.0,31201
49f1a2f5-89d5-4f5d-9150-13ff68889185,TOYOTA,2016.0,,SUV,2016 TOYOTA FORTUNER GX,USED,Automatic,"6 cyl, 2.8 L",,DIESEL,8.6 L / 100 km,,Silver / -,"ELSTERNWICK, VIC",6 cyl,SUV, 4 Doors, 7 Seats,7.0,5.0,31201
49f1a2f5-89d5-4f5d-9150-13ff68889185,TOYOTA,2016.0,FORTUNER,SUV,2016 TOYOTA FORTUNER GX,USED,Automatic,"6 cyl, 2.8 L",AWD,DIESEL,8.6 L / 100 km,181921,Silver / -,"ELSTERNWICK, VIC",6 cyl,SUV, 4 Doors, 7 Seats,7.0,5.0,31201
49f1a2f5-89d5-4f5d-9150-13ff68889185,TOYOTA,2016.0,FORTUNER,SUV,2016 TOYOTA FORTUNER GX,USED,Automatic,"6 cyl, 2.8 L",AWD,DIESEL,8.6 L / 100 km,181921,Silver / -,"ELSTERNWICK, VIC",6 cyl,SUV, 4 Doors, 7 Seats,7.0,5.0,31201
49f1a2f5-89d5-4f5d-9150-13ff68889185,TOYOTA,2016.0,FORTUNER,SUV,2016 TOYOTA FORTUNER GX,USED,Automatic,"6 cyl, 2.8 L",AWD,DIESEL,8.6 L / 100 km,181921,Silver / -,"ELSTERNWICK, VIC",6 cyl,SUV, 4 Doors, 7 Seats,7.0,5.0,31201
49f1a2f5-89d5-4f5d-9150-13ff68889185,TOYOTA,2016.0,FORTUNER,SUV,2016 TOYOTA FORTUNER GX,USED,Automatic,"6 cyl, 2.8 L",AWD,DIESEL,8.6 L / 100 km,181921,Silver / -,"ELSTERNWICK, VIC",6 cyl,SUV, 4 Doors, 7 Seats,7.0,5.0,31201
49f1a2f5-89d5-4f5d-9150-13ff68889185,TOYOTA,2016.0,FORTUNER,SUV,2016 TOYOTA FORTUNER GX,USED,Automatic,"6 cyl, 2.8 L",AWD,DIESEL,8.6 L / 100 km,181921,Silver / -,"ELSTERNWICK, VIC",6 cyl,SUV, 4 Doors, 7 Seats,7.0,5.0,31201
a42534ac-55af-40dd-a4b0-69171b327b51,,,,,,USED,,,,,5.9 L / 100 km,,,,,,,,,,
a42534ac-55af-40dd-a4b0-69171b327b51,HYUNDAI,2015.0,I20,HATCHBACK,2015 HYUNDAI I20 ACTIVE,,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,,111783,Silver / Grey,"CROYDON, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,3.0,3.0,14261
a42534ac-55af-40dd-a4b0-69171b327b51,HYUNDAI,2015.0,I20,HATCHBACK,2015 HYUNDAI I20 ACTIVE,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,5.9 L / 100 km,111783,Silver / Grey,"CROYDON, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,3.0,3.0,14261
a42534ac-55af-40dd-a4b0-69171b327b51,HYUNDAI,2015.0,I20,HATCHBACK,2015 HYUNDAI I20 ACTIVE,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,5.9 L / 100 km,111783,Silver / Grey,"CROYDON, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,3.0,3.0,14261
a42534ac-55af-40dd-a4b0-69171b327b51,HYUNDAI,2015.0,I20,HATCHBACK,2015 HYUNDAI I20 ACTIVE,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,5.9 L / 100 km,111783,Silver / Grey,"CROYDON, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,3.0,3.0,14261
a42534ac-55af-40dd-a4b0-69171b327b51,HYUNDAI,2015.0,I20,HATCHBACK,2015 HYUNDAI I20 ACTIVE,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,5.9 L / 100 km,111783,Silver / Grey,"CROYDON, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,3.0,3.0,14261
a42534ac-55af-40dd-a4b0-69171b327b51,HYUNDAI,2015.0,I20,HATCHBACK,2015 HYUNDAI I20 ACTIVE,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,5.9 L / 100 km,111783,Silver / Grey,"CROYDON, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,3.0,3.0,14261
a42534ac-55af-40dd-a4b0-69171b327b51,HYUNDAI,2015.0,I20,HATCHBACK,2015 HYUNDAI I20 ACTIVE,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,5.9 L / 100 km,111783,Silver / Grey,"CROYDON, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,3.0,3.0,14261
a42534ac-55af-40dd-a4b0-69171b327b51,HYUNDAI,2015.0,I20,HATCHBACK,2015 HYUNDAI I20 ACTIVE,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,5.9 L / 100 km,111783,Silver / Grey,"CROYDON, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,3.0,3.0,14261
f2b6d379-e10c-44ce-a6a9-1eb4b0d2fa97,,,ROVER,,,,,,Other,,-,,,,,,,,,,
f2b6d379-e10c-44ce-a6a9-1eb4b0d2fa97,LAND,2020.0,ROVER,SAAP AUTO,2020 LAND ROVER RANGE ROVER AUTOBIOGRAPHY,USED,Automatic,-,Other,DIESEL,-,27742,Blue / -,"GLEBE, NSW",-,WAGON,,,8.0,4.0,236999
f2b6d379-e10c-44ce-a6a9-1eb4b0d2fa97,LAND,2020.0,,SAAP AUTO,2020 LAND ROVER RANGE ROVER AUTOBIOGRAPHY,USED,Automatic,-,,DIESEL,-,27742,Blue / -,"GLEBE, NSW",-,WAGON,,,8.0,4.0,236999
f2b6d379-e10c-44ce-a6a9-1eb4b0d2fa97,LAND,2020.0,ROVER,SAAP AUTO,2020 LAND ROVER RANGE ROVER AUTOBIOGRAPHY,USED,Automatic,-,Other,DIESEL,-,27742,Blue / -,"GLEBE, NSW",-,WAGON,,,8.0,4.0,236999
f2b6d379-e10c-44ce-a6a9-1eb4b0d2fa97,LAND,2020.0,ROVER,SAAP AUTO,2020 LAND ROVER RANGE ROVER AUTOBIOGRAPHY,USED,Automatic,-,Other,DIESEL,,27742,Blue / -,"GLEBE, NSW",-,WAGON,,,8.0,4.0,236999
f2b6d379-e10c-44ce-a6a9-1eb4b0d2fa97,LAND,2020.0,ROVER,SAAP AUTO,2020 LAND ROVER RANGE ROVER AUTOBIOGRAPHY,USED,Automatic,-,Other,DIESEL,-,27742,Blue / -,"GLEBE, NSW",-,WAGON,,,8.0,4.0,236999
f2b6d379-e10c-44ce-a6a9-1eb4b0d2fa97,LAND,2020.0,ROVER,SAAP AUTO,2020 LAND ROVER RANGE ROVER AUTOBIOGRAPHY,USED,Automatic,-,Other,DIESEL,-,27742,Blue / -,"GLEBE, NSW",-,WAGON,,,8.0,4.0,236999
f2b6d379-e10c-44ce-a6a9-1eb4b0d2fa97,LAND,2020.0,ROVER,SAAP AUTO,2020 LAND ROVER RANGE ROVER AUTOBIOGRAPHY,USED,Automatic,-,Other,DIESEL,-,27742,Blue / -,"GLEBE, NSW",-,WAGON,,,8.0,4.0,236999
dec6502f-1f46-4db9-9dda-01a9bf98996e,,,ALTO,,,,,,,,,63665,,,,,,,4.0,,
dec6502f-1f46-4db9-9dda-01a9bf98996e,SUZUKI,2020.0,ALTO,USED DEALER AD,2020 SUZUKI ALTO X,USED,Automatic,-,Other,UNLEADED,-,,White / Grey,"BRAESIDE, VIC",-,,,,4.0,2.0,14859
dec6502f-1f46-4db9-9dda-01a9bf98996e,SUZUKI,2020.0,,USED DEALER AD,2020 SUZUKI ALTO X,USED,Automatic,-,Other,UNLEADED,-,63665,White / Grey,"BRAESIDE, VIC",-,,,,,2.0,14859
dec6502f-1f46-4db9-9dda-01a9bf98996e,SUZUKI,2020.0,ALTO,USED DEALER AD,2020 SUZUKI ALTO X,USED,Automatic,-,Other,UNLEADED,-,63665,White / Grey,"BRAESIDE, VIC",-,,,,4.0,2.0,14859
dec6502f-1f46-4db9-9dda-01a9bf98996e,SUZUKI,2020.0,ALTO,USED DEALER AD,2020 SUZUKI ALTO X,USED,Automatic,-,Other,UNLEADED,-,63665,White / Grey,"BRAESIDE, VIC",-,,,,4.0,2.0,14859
dec6502f-1f46-4db9-9dda-01a9bf98996e,SUZUKI,2020.0,ALTO,USED DEALER AD,2020 SUZUKI ALTO X,USED,Automatic,-,Other,UNLEADED,-,63665,White / Grey,"BRAESIDE, VIC",-,,,,4.0,2.0,14859
dec6502f-1f46-4db9-9dda-01a9bf98996e,SUZUKI,2020.0,ALTO,USED DEALER AD,2020 SUZUKI ALTO X,USED,Automatic,-,Other,UNLEADED,-,63665,White / Grey,"BRAESIDE, VIC",-,,,,4.0,2.0,14859
dec6502f-1f46-4db9-9dda-01a9bf98996e,SUZUKI,2020.0,ALTO,USED DEALER AD,2020 SUZUKI ALTO X,USED,Automatic,-,Other,UNLEADED,-,63665,White / Grey,"BRAESIDE, VIC",-,,,,4.0,2.0,14859
b39e3f4a-9683-4f9f-9285-0345f9e385c1,,2018.0,,UTE / TRAY,2018 NISSAN NAVARA ST (4X4),,,"4 cyl, 2.3 L",4WD,DIESEL,7 L / 100 km,85300,,"BERWICK, VIC",4 cyl,,,,10.0,,39344
b39e3f4a-9683-4f9f-9285-0345f9e385c1,NISSAN,,NAVARA,,,USED,Automatic,,,,,,Black / Cloth,,,UTE / TRAY, 4 Doors, 5 Seats,,3.0,
b39e3f4a-9683-4f9f-9285-0345f9e385c1,NISSAN,2018.0,NAVARA,UTE / TRAY,2018 NISSAN NAVARA ST (4X4),USED,Automatic,"4 cyl, 2.3 L",4WD,DIESEL,7 L / 100 km,85300,Black / Cloth,"BERWICK, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,10.0,3.0,39344
b39e3f4a-9683-4f9f-9285-0345f9e385c1,NISSAN,2018.0,NAVARA,UTE / TRAY,2018 NISSAN NAVARA ST (4X4),USED,Automatic,"4 cyl, 2.3 L",4WD,DIESEL,7 L / 100 km,85300,Black / Cloth,"BERWICK, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,10.0,3.0,39344
b39e3f4a-9683-4f9f-9285-0345f9e385c1,NISSAN,2018.0,NAVARA,UTE / TRAY,2018 NISSAN NAVARA ST (4X4),USED,Automatic,"4 cyl, 2.3 L",4WD,DIESEL,7 L / 100 km,85300,Black / Cloth,"BERWICK, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,10.0,3.0,39344
b39e3f4a-9683-4f9f-9285-0345f9e385c1,NISSAN,2018.0,NAVARA,UTE / TRAY,2018 NISSAN NAVARA ST (4X4),USED,Automatic,"4 cyl, 2.3 L",4WD,DIESEL,7 L / 100 km,85300,Black / Cloth,"BERWICK, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,10.0,3.0,39344
b39e3f4a-9683-4f9f-9285-0345f9e385c1,NISSAN,2018.0,NAVARA,UTE / TRAY,2018 NISSAN NAVARA ST (4X4),USED,Automatic,"4 cyl, 2.3 L",4WD,DIESEL,7 L / 100 km,85300,Black / Cloth,"BERWICK, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,10.0,3.0,39344
b39e3f4a-9683-4f9f-9285-0345f9e385c1,NISSAN,2018.0,NAVARA,UTE / TRAY,2018 NISSAN NAVARA ST (4X4),USED,Automatic,"4 cyl, 2.3 L",4WD,DIESEL,7 L / 100 km,85300,Black / Cloth,"BERWICK, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,10.0,3.0,39344
b39e3f4a-9683-4f9f-9285-0345f9e385c1,NISSAN,2018.0,NAVARA,UTE / TRAY,2018 NISSAN NAVARA ST (4X4),USED,Automatic,"4 cyl, 2.3 L",4WD,DIESEL,7 L / 100 km,85300,Black / Cloth,"BERWICK, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,10.0,3.0,39344
